sell_type,cust_type,prod_group_type,prod_type,time_type,model,dt,prediction,scenario,smoothing
sell_in,A,g1,가,W,ar,2021-01-10,19799.0,s1,True
sell_in,A,g1,가,W,ar,2021-01-17,21684.0,s1,True
sell_in,A,g1,가,W,ar,2021-01-24,19891.0,s1,True
sell_in,A,g1,가,W,ar,2021-01-31,21648.0,s1,True
sell_in,A,g1,가,W,ar,2021-02-07,19855.0,s1,True
sell_in,A,g1,가,W,ar,2021-02-14,21613.0,s1,True
sell_in,A,g1,가,W,ar,2021-02-21,19820.0,s1,True
sell_in,A,g1,가,W,ar,2021-02-28,21578.0,s1,True
sell_in,A,g1,가,W,ar,2021-03-07,19785.0,s1,True
sell_in,A,g1,가,W,ar,2021-03-14,21542.0,s1,True
sell_in,A,g1,가,W,ar,2021-03-21,19750.0,s1,True
sell_in,A,g1,가,W,ar,2021-03-28,21507.0,s1,True
sell_in,A,g1,가,W,arma,2021-01-10,22495.0,s1,True
sell_in,A,g1,가,W,arma,2021-01-17,22564.0,s1,True
sell_in,A,g1,가,W,arma,2021-01-24,22563.0,s1,True
sell_in,A,g1,가,W,arma,2021-01-31,22563.0,s1,True
sell_in,A,g1,가,W,arma,2021-02-07,22563.0,s1,True
sell_in,A,g1,가,W,arma,2021-02-14,22563.0,s1,True
sell_in,A,g1,가,W,arma,2021-02-21,22563.0,s1,True
sell_in,A,g1,가,W,arma,2021-02-28,22563.0,s1,True
sell_in,A,g1,가,W,arma,2021-03-07,22563.0,s1,True
sell_in,A,g1,가,W,arma,2021-03-14,22563.0,s1,True
sell_in,A,g1,가,W,arma,2021-03-21,22563.0,s1,True
sell_in,A,g1,가,W,arma,2021-03-28,22563.0,s1,True
sell_in,A,g1,가,W,arima,2021-01-10,19056.0,s1,True
sell_in,A,g1,가,W,arima,2021-01-17,20991.0,s1,True
sell_in,A,g1,가,W,arima,2021-01-24,21858.0,s1,True
sell_in,A,g1,가,W,arima,2021-01-31,22247.0,s1,True
sell_in,A,g1,가,W,arima,2021-02-07,22422.0,s1,True
sell_in,A,g1,가,W,arima,2021-02-14,22500.0,s1,True
sell_in,A,g1,가,W,arima,2021-02-21,22535.0,s1,True
sell_in,A,g1,가,W,arima,2021-02-28,22551.0,s1,True
sell_in,A,g1,가,W,arima,2021-03-07,22558.0,s1,True
sell_in,A,g1,가,W,arima,2021-03-14,22561.0,s1,True
sell_in,A,g1,가,W,arima,2021-03-21,22562.0,s1,True
sell_in,A,g1,가,W,arima,2021-03-28,22563.0,s1,True
sell_in,A,g1,가,W,ses,2021-01-10,27810.0,s1,True
sell_in,A,g1,가,W,ses,2021-01-17,27810.0,s1,True
sell_in,A,g1,가,W,ses,2021-01-24,27810.0,s1,True
sell_in,A,g1,가,W,ses,2021-01-31,27810.0,s1,True
sell_in,A,g1,가,W,ses,2021-02-07,27810.0,s1,True
sell_in,A,g1,가,W,ses,2021-02-14,27810.0,s1,True
sell_in,A,g1,가,W,ses,2021-02-21,27810.0,s1,True
sell_in,A,g1,가,W,ses,2021-02-28,27810.0,s1,True
sell_in,A,g1,가,W,ses,2021-03-07,27810.0,s1,True
sell_in,A,g1,가,W,ses,2021-03-14,27810.0,s1,True
sell_in,A,g1,가,W,ses,2021-03-21,27810.0,s1,True
sell_in,A,g1,가,W,ses,2021-03-28,27810.0,s1,True
sell_in,A,g1,가,W,hw,2021-01-10,28133.0,s1,True
sell_in,A,g1,가,W,hw,2021-01-17,23762.0,s1,True
sell_in,A,g1,가,W,hw,2021-01-24,29186.0,s1,True
sell_in,A,g1,가,W,hw,2021-01-31,24805.0,s1,True
sell_in,A,g1,가,W,hw,2021-02-07,30219.0,s1,True
sell_in,A,g1,가,W,hw,2021-02-14,25827.0,s1,True
sell_in,A,g1,가,W,hw,2021-02-21,31230.0,s1,True
sell_in,A,g1,가,W,hw,2021-02-28,26829.0,s1,True
sell_in,A,g1,가,W,hw,2021-03-07,32222.0,s1,True
sell_in,A,g1,가,W,hw,2021-03-14,27810.0,s1,True
sell_in,A,g1,가,W,hw,2021-03-21,33194.0,s1,True
sell_in,A,g1,가,W,hw,2021-03-28,28772.0,s1,True
sell_in,A,g2,다,W,ar,2021-01-10,33597.0,s1,True
sell_in,A,g2,다,W,ar,2021-01-17,38409.0,s1,True
sell_in,A,g2,다,W,ar,2021-01-24,38434.0,s1,True
sell_in,A,g2,다,W,ar,2021-01-31,42194.0,s1,True
sell_in,A,g2,다,W,ar,2021-02-07,41379.0,s1,True
sell_in,A,g2,다,W,ar,2021-02-14,44467.0,s1,True
sell_in,A,g2,다,W,ar,2021-02-21,43115.0,s1,True
sell_in,A,g2,다,W,ar,2021-02-28,45774.0,s1,True
sell_in,A,g2,다,W,ar,2021-03-07,44079.0,s1,True
sell_in,A,g2,다,W,ar,2021-03-14,46464.0,s1,True
sell_in,A,g2,다,W,ar,2021-03-21,44550.0,s1,True
sell_in,A,g2,다,W,ar,2021-03-28,46760.0,s1,True
sell_in,A,g2,다,W,arma,2021-01-10,39043.0,s1,True
sell_in,A,g2,다,W,arma,2021-01-17,44582.0,s1,True
sell_in,A,g2,다,W,arma,2021-01-24,49103.0,s1,True
sell_in,A,g2,다,W,arma,2021-01-31,52793.0,s1,True
sell_in,A,g2,다,W,arma,2021-02-07,55805.0,s1,True
sell_in,A,g2,다,W,arma,2021-02-14,58263.0,s1,True
sell_in,A,g2,다,W,arma,2021-02-21,60269.0,s1,True
sell_in,A,g2,다,W,arma,2021-02-28,61906.0,s1,True
sell_in,A,g2,다,W,arma,2021-03-07,63243.0,s1,True
sell_in,A,g2,다,W,arma,2021-03-14,64334.0,s1,True
sell_in,A,g2,다,W,arma,2021-03-21,65224.0,s1,True
sell_in,A,g2,다,W,arma,2021-03-28,65951.0,s1,True
sell_in,A,g2,다,W,arima,2021-01-10,34257.0,s1,True
sell_in,A,g2,다,W,arima,2021-01-17,36029.0,s1,True
sell_in,A,g2,다,W,arima,2021-01-24,37711.0,s1,True
sell_in,A,g2,다,W,arima,2021-01-31,39308.0,s1,True
sell_in,A,g2,다,W,arima,2021-02-07,40824.0,s1,True
sell_in,A,g2,다,W,arima,2021-02-14,42263.0,s1,True
sell_in,A,g2,다,W,arima,2021-02-21,43629.0,s1,True
sell_in,A,g2,다,W,arima,2021-02-28,44926.0,s1,True
sell_in,A,g2,다,W,arima,2021-03-07,46157.0,s1,True
sell_in,A,g2,다,W,arima,2021-03-14,47325.0,s1,True
sell_in,A,g2,다,W,arima,2021-03-21,48434.0,s1,True
sell_in,A,g2,다,W,arima,2021-03-28,49487.0,s1,True
sell_in,A,g2,다,W,ses,2021-01-10,33019.0,s1,True
sell_in,A,g2,다,W,ses,2021-01-17,33019.0,s1,True
sell_in,A,g2,다,W,ses,2021-01-24,33019.0,s1,True
sell_in,A,g2,다,W,ses,2021-01-31,33019.0,s1,True
sell_in,A,g2,다,W,ses,2021-02-07,33019.0,s1,True
sell_in,A,g2,다,W,ses,2021-02-14,33019.0,s1,True
sell_in,A,g2,다,W,ses,2021-02-21,33019.0,s1,True
sell_in,A,g2,다,W,ses,2021-02-28,33019.0,s1,True
sell_in,A,g2,다,W,ses,2021-03-07,33019.0,s1,True
sell_in,A,g2,다,W,ses,2021-03-14,33019.0,s1,True
sell_in,A,g2,다,W,ses,2021-03-21,33019.0,s1,True
sell_in,A,g2,다,W,ses,2021-03-28,33019.0,s1,True
sell_in,A,g2,다,W,hw,2021-01-10,28710.0,s1,True
sell_in,A,g2,다,W,hw,2021-01-17,27138.0,s1,True
sell_in,A,g2,다,W,hw,2021-01-24,28427.0,s1,True
sell_in,A,g2,다,W,hw,2021-01-31,26857.0,s1,True
sell_in,A,g2,다,W,hw,2021-02-07,28149.0,s1,True
sell_in,A,g2,다,W,hw,2021-02-14,26582.0,s1,True
sell_in,A,g2,다,W,hw,2021-02-21,27877.0,s1,True
sell_in,A,g2,다,W,hw,2021-02-28,26313.0,s1,True
sell_in,A,g2,다,W,hw,2021-03-07,27610.0,s1,True
sell_in,A,g2,다,W,hw,2021-03-14,26049.0,s1,True
sell_in,A,g2,다,W,hw,2021-03-21,27349.0,s1,True
sell_in,A,g2,다,W,hw,2021-03-28,25790.0,s1,True
sell_in,A,all,가,W,ar,2021-01-10,19799.0,s1,True
sell_in,A,all,가,W,ar,2021-01-17,21684.0,s1,True
sell_in,A,all,가,W,ar,2021-01-24,19891.0,s1,True
sell_in,A,all,가,W,ar,2021-01-31,21648.0,s1,True
sell_in,A,all,가,W,ar,2021-02-07,19855.0,s1,True
sell_in,A,all,가,W,ar,2021-02-14,21613.0,s1,True
sell_in,A,all,가,W,ar,2021-02-21,19820.0,s1,True
sell_in,A,all,가,W,ar,2021-02-28,21578.0,s1,True
sell_in,A,all,가,W,ar,2021-03-07,19785.0,s1,True
sell_in,A,all,가,W,ar,2021-03-14,21542.0,s1,True
sell_in,A,all,가,W,ar,2021-03-21,19750.0,s1,True
sell_in,A,all,가,W,ar,2021-03-28,21507.0,s1,True
sell_in,A,all,가,W,arma,2021-01-10,22495.0,s1,True
sell_in,A,all,가,W,arma,2021-01-17,22564.0,s1,True
sell_in,A,all,가,W,arma,2021-01-24,22563.0,s1,True
sell_in,A,all,가,W,arma,2021-01-31,22563.0,s1,True
sell_in,A,all,가,W,arma,2021-02-07,22563.0,s1,True
sell_in,A,all,가,W,arma,2021-02-14,22563.0,s1,True
sell_in,A,all,가,W,arma,2021-02-21,22563.0,s1,True
sell_in,A,all,가,W,arma,2021-02-28,22563.0,s1,True
sell_in,A,all,가,W,arma,2021-03-07,22563.0,s1,True
sell_in,A,all,가,W,arma,2021-03-14,22563.0,s1,True
sell_in,A,all,가,W,arma,2021-03-21,22563.0,s1,True
sell_in,A,all,가,W,arma,2021-03-28,22563.0,s1,True
sell_in,A,all,가,W,arima,2021-01-10,19056.0,s1,True
sell_in,A,all,가,W,arima,2021-01-17,20991.0,s1,True
sell_in,A,all,가,W,arima,2021-01-24,21858.0,s1,True
sell_in,A,all,가,W,arima,2021-01-31,22247.0,s1,True
sell_in,A,all,가,W,arima,2021-02-07,22422.0,s1,True
sell_in,A,all,가,W,arima,2021-02-14,22500.0,s1,True
sell_in,A,all,가,W,arima,2021-02-21,22535.0,s1,True
sell_in,A,all,가,W,arima,2021-02-28,22551.0,s1,True
sell_in,A,all,가,W,arima,2021-03-07,22558.0,s1,True
sell_in,A,all,가,W,arima,2021-03-14,22561.0,s1,True
sell_in,A,all,가,W,arima,2021-03-21,22562.0,s1,True
sell_in,A,all,가,W,arima,2021-03-28,22563.0,s1,True
sell_in,A,all,가,W,ses,2021-01-10,27810.0,s1,True
sell_in,A,all,가,W,ses,2021-01-17,27810.0,s1,True
sell_in,A,all,가,W,ses,2021-01-24,27810.0,s1,True
sell_in,A,all,가,W,ses,2021-01-31,27810.0,s1,True
sell_in,A,all,가,W,ses,2021-02-07,27810.0,s1,True
sell_in,A,all,가,W,ses,2021-02-14,27810.0,s1,True
sell_in,A,all,가,W,ses,2021-02-21,27810.0,s1,True
sell_in,A,all,가,W,ses,2021-02-28,27810.0,s1,True
sell_in,A,all,가,W,ses,2021-03-07,27810.0,s1,True
sell_in,A,all,가,W,ses,2021-03-14,27810.0,s1,True
sell_in,A,all,가,W,ses,2021-03-21,27810.0,s1,True
sell_in,A,all,가,W,ses,2021-03-28,27810.0,s1,True
sell_in,A,all,가,W,hw,2021-01-10,28133.0,s1,True
sell_in,A,all,가,W,hw,2021-01-17,23762.0,s1,True
sell_in,A,all,가,W,hw,2021-01-24,29186.0,s1,True
sell_in,A,all,가,W,hw,2021-01-31,24805.0,s1,True
sell_in,A,all,가,W,hw,2021-02-07,30219.0,s1,True
sell_in,A,all,가,W,hw,2021-02-14,25827.0,s1,True
sell_in,A,all,가,W,hw,2021-02-21,31230.0,s1,True
sell_in,A,all,가,W,hw,2021-02-28,26829.0,s1,True
sell_in,A,all,가,W,hw,2021-03-07,32222.0,s1,True
sell_in,A,all,가,W,hw,2021-03-14,27810.0,s1,True
sell_in,A,all,가,W,hw,2021-03-21,33194.0,s1,True
sell_in,A,all,가,W,hw,2021-03-28,28772.0,s1,True
sell_in,A,all,다,W,ar,2021-01-10,33597.0,s1,True
sell_in,A,all,다,W,ar,2021-01-17,38409.0,s1,True
sell_in,A,all,다,W,ar,2021-01-24,38434.0,s1,True
sell_in,A,all,다,W,ar,2021-01-31,42194.0,s1,True
sell_in,A,all,다,W,ar,2021-02-07,41379.0,s1,True
sell_in,A,all,다,W,ar,2021-02-14,44467.0,s1,True
sell_in,A,all,다,W,ar,2021-02-21,43115.0,s1,True
sell_in,A,all,다,W,ar,2021-02-28,45774.0,s1,True
sell_in,A,all,다,W,ar,2021-03-07,44079.0,s1,True
sell_in,A,all,다,W,ar,2021-03-14,46464.0,s1,True
sell_in,A,all,다,W,ar,2021-03-21,44550.0,s1,True
sell_in,A,all,다,W,ar,2021-03-28,46760.0,s1,True
sell_in,A,all,다,W,arma,2021-01-10,39043.0,s1,True
sell_in,A,all,다,W,arma,2021-01-17,44582.0,s1,True
sell_in,A,all,다,W,arma,2021-01-24,49103.0,s1,True
sell_in,A,all,다,W,arma,2021-01-31,52793.0,s1,True
sell_in,A,all,다,W,arma,2021-02-07,55805.0,s1,True
sell_in,A,all,다,W,arma,2021-02-14,58263.0,s1,True
sell_in,A,all,다,W,arma,2021-02-21,60269.0,s1,True
sell_in,A,all,다,W,arma,2021-02-28,61906.0,s1,True
sell_in,A,all,다,W,arma,2021-03-07,63243.0,s1,True
sell_in,A,all,다,W,arma,2021-03-14,64334.0,s1,True
sell_in,A,all,다,W,arma,2021-03-21,65224.0,s1,True
sell_in,A,all,다,W,arma,2021-03-28,65951.0,s1,True
sell_in,A,all,다,W,arima,2021-01-10,34257.0,s1,True
sell_in,A,all,다,W,arima,2021-01-17,36029.0,s1,True
sell_in,A,all,다,W,arima,2021-01-24,37711.0,s1,True
sell_in,A,all,다,W,arima,2021-01-31,39308.0,s1,True
sell_in,A,all,다,W,arima,2021-02-07,40824.0,s1,True
sell_in,A,all,다,W,arima,2021-02-14,42263.0,s1,True
sell_in,A,all,다,W,arima,2021-02-21,43629.0,s1,True
sell_in,A,all,다,W,arima,2021-02-28,44926.0,s1,True
sell_in,A,all,다,W,arima,2021-03-07,46157.0,s1,True
sell_in,A,all,다,W,arima,2021-03-14,47325.0,s1,True
sell_in,A,all,다,W,arima,2021-03-21,48434.0,s1,True
sell_in,A,all,다,W,arima,2021-03-28,49487.0,s1,True
sell_in,A,all,다,W,ses,2021-01-10,33019.0,s1,True
sell_in,A,all,다,W,ses,2021-01-17,33019.0,s1,True
sell_in,A,all,다,W,ses,2021-01-24,33019.0,s1,True
sell_in,A,all,다,W,ses,2021-01-31,33019.0,s1,True
sell_in,A,all,다,W,ses,2021-02-07,33019.0,s1,True
sell_in,A,all,다,W,ses,2021-02-14,33019.0,s1,True
sell_in,A,all,다,W,ses,2021-02-21,33019.0,s1,True
sell_in,A,all,다,W,ses,2021-02-28,33019.0,s1,True
sell_in,A,all,다,W,ses,2021-03-07,33019.0,s1,True
sell_in,A,all,다,W,ses,2021-03-14,33019.0,s1,True
sell_in,A,all,다,W,ses,2021-03-21,33019.0,s1,True
sell_in,A,all,다,W,ses,2021-03-28,33019.0,s1,True
sell_in,A,all,다,W,hw,2021-01-10,28710.0,s1,True
sell_in,A,all,다,W,hw,2021-01-17,27138.0,s1,True
sell_in,A,all,다,W,hw,2021-01-24,28427.0,s1,True
sell_in,A,all,다,W,hw,2021-01-31,26857.0,s1,True
sell_in,A,all,다,W,hw,2021-02-07,28149.0,s1,True
sell_in,A,all,다,W,hw,2021-02-14,26582.0,s1,True
sell_in,A,all,다,W,hw,2021-02-21,27877.0,s1,True
sell_in,A,all,다,W,hw,2021-02-28,26313.0,s1,True
sell_in,A,all,다,W,hw,2021-03-07,27610.0,s1,True
sell_in,A,all,다,W,hw,2021-03-14,26049.0,s1,True
sell_in,A,all,다,W,hw,2021-03-21,27349.0,s1,True
sell_in,A,all,다,W,hw,2021-03-28,25790.0,s1,True
sell_in,A,all,all,W,ar,2021-01-10,75464.0,s1,True
sell_in,A,all,all,W,ar,2021-01-17,78950.0,s1,True
sell_in,A,all,all,W,ar,2021-01-24,72794.0,s1,True
sell_in,A,all,all,W,ar,2021-01-31,77377.0,s1,True
sell_in,A,all,all,W,ar,2021-02-07,71799.0,s1,True
sell_in,A,all,all,W,ar,2021-02-14,76686.0,s1,True
sell_in,A,all,all,W,ar,2021-02-21,71269.0,s1,True
sell_in,A,all,all,W,ar,2021-02-28,76241.0,s1,True
sell_in,A,all,all,W,ar,2021-03-07,70868.0,s1,True
sell_in,A,all,all,W,ar,2021-03-14,75864.0,s1,True
sell_in,A,all,all,W,ar,2021-03-21,70503.0,s1,True
sell_in,A,all,all,W,ar,2021-03-28,75505.0,s1,True
sell_in,A,all,all,W,arma,2021-01-10,87689.0,s1,True
sell_in,A,all,all,W,arma,2021-01-17,89891.0,s1,True
sell_in,A,all,all,W,arma,2021-01-24,91106.0,s1,True
sell_in,A,all,all,W,arma,2021-01-31,91776.0,s1,True
sell_in,A,all,all,W,arma,2021-02-07,92146.0,s1,True
sell_in,A,all,all,W,arma,2021-02-14,92350.0,s1,True
sell_in,A,all,all,W,arma,2021-02-21,92463.0,s1,True
sell_in,A,all,all,W,arma,2021-02-28,92525.0,s1,True
sell_in,A,all,all,W,arma,2021-03-07,92559.0,s1,True
sell_in,A,all,all,W,arma,2021-03-14,92578.0,s1,True
sell_in,A,all,all,W,arma,2021-03-21,92589.0,s1,True
sell_in,A,all,all,W,arma,2021-03-28,92595.0,s1,True
sell_in,A,all,all,W,arima,2021-01-10,67992.0,s1,True
sell_in,A,all,all,W,arima,2021-01-17,69431.0,s1,True
sell_in,A,all,all,W,arima,2021-01-24,70785.0,s1,True
sell_in,A,all,all,W,arima,2021-01-31,72060.0,s1,True
sell_in,A,all,all,W,arima,2021-02-07,73261.0,s1,True
sell_in,A,all,all,W,arima,2021-02-14,74391.0,s1,True
sell_in,A,all,all,W,arima,2021-02-21,75456.0,s1,True
sell_in,A,all,all,W,arima,2021-02-28,76458.0,s1,True
sell_in,A,all,all,W,arima,2021-03-07,77401.0,s1,True
sell_in,A,all,all,W,arima,2021-03-14,78290.0,s1,True
sell_in,A,all,all,W,arima,2021-03-21,79126.0,s1,True
sell_in,A,all,all,W,arima,2021-03-28,79914.0,s1,True
sell_in,A,all,all,W,ses,2021-01-10,61506.0,s1,True
sell_in,A,all,all,W,ses,2021-01-17,61506.0,s1,True
sell_in,A,all,all,W,ses,2021-01-24,61506.0,s1,True
sell_in,A,all,all,W,ses,2021-01-31,61506.0,s1,True
sell_in,A,all,all,W,ses,2021-02-07,61506.0,s1,True
sell_in,A,all,all,W,ses,2021-02-14,61506.0,s1,True
sell_in,A,all,all,W,ses,2021-02-21,61506.0,s1,True
sell_in,A,all,all,W,ses,2021-02-28,61506.0,s1,True
sell_in,A,all,all,W,ses,2021-03-07,61506.0,s1,True
sell_in,A,all,all,W,ses,2021-03-14,61506.0,s1,True
sell_in,A,all,all,W,ses,2021-03-21,61506.0,s1,True
sell_in,A,all,all,W,ses,2021-03-28,61506.0,s1,True
sell_in,A,all,all,W,hw,2021-01-10,55748.0,s1,True
sell_in,A,all,all,W,hw,2021-01-17,49431.0,s1,True
sell_in,A,all,all,W,hw,2021-01-24,55970.0,s1,True
sell_in,A,all,all,W,hw,2021-01-31,49650.0,s1,True
sell_in,A,all,all,W,hw,2021-02-07,56187.0,s1,True
sell_in,A,all,all,W,hw,2021-02-14,49865.0,s1,True
sell_in,A,all,all,W,hw,2021-02-21,56400.0,s1,True
sell_in,A,all,all,W,hw,2021-02-28,50075.0,s1,True
sell_in,A,all,all,W,hw,2021-03-07,56608.0,s1,True
sell_in,A,all,all,W,hw,2021-03-14,50282.0,s1,True
sell_in,A,all,all,W,hw,2021-03-21,56813.0,s1,True
sell_in,A,all,all,W,hw,2021-03-28,50484.0,s1,True
sell_in,B,g1,나,W,ar,2021-01-10,4241.0,s1,True
sell_in,B,g1,나,W,ar,2021-01-17,5378.0,s1,True
sell_in,B,g1,나,W,ar,2021-01-24,5073.0,s1,True
sell_in,B,g1,나,W,ar,2021-01-31,5688.0,s1,True
sell_in,B,g1,나,W,ar,2021-02-07,5177.0,s1,True
sell_in,B,g1,나,W,ar,2021-02-14,5712.0,s1,True
sell_in,B,g1,나,W,ar,2021-02-21,5170.0,s1,True
sell_in,B,g1,나,W,ar,2021-02-28,5692.0,s1,True
sell_in,B,g1,나,W,ar,2021-03-07,5145.0,s1,True
sell_in,B,g1,나,W,ar,2021-03-14,5665.0,s1,True
sell_in,B,g1,나,W,ar,2021-03-21,5117.0,s1,True
sell_in,B,g1,나,W,ar,2021-03-28,5637.0,s1,True
sell_in,B,g1,나,W,arma,2021-01-10,5477.0,s1,True
sell_in,B,g1,나,W,arma,2021-01-17,6371.0,s1,True
sell_in,B,g1,나,W,arma,2021-01-24,6724.0,s1,True
sell_in,B,g1,나,W,arma,2021-01-31,6864.0,s1,True
sell_in,B,g1,나,W,arma,2021-02-07,6919.0,s1,True
sell_in,B,g1,나,W,arma,2021-02-14,6941.0,s1,True
sell_in,B,g1,나,W,arma,2021-02-21,6949.0,s1,True
sell_in,B,g1,나,W,arma,2021-02-28,6953.0,s1,True
sell_in,B,g1,나,W,arma,2021-03-07,6954.0,s1,True
sell_in,B,g1,나,W,arma,2021-03-14,6955.0,s1,True
sell_in,B,g1,나,W,arma,2021-03-21,6955.0,s1,True
sell_in,B,g1,나,W,arma,2021-03-28,6955.0,s1,True
sell_in,B,g1,나,W,arima,2021-01-10,6178.0,s1,True
sell_in,B,g1,나,W,arima,2021-01-17,6833.0,s1,True
sell_in,B,g1,나,W,arima,2021-01-24,6936.0,s1,True
sell_in,B,g1,나,W,arima,2021-01-31,6952.0,s1,True
sell_in,B,g1,나,W,arima,2021-02-07,6955.0,s1,True
sell_in,B,g1,나,W,arima,2021-02-14,6955.0,s1,True
sell_in,B,g1,나,W,arima,2021-02-21,6955.0,s1,True
sell_in,B,g1,나,W,arima,2021-02-28,6955.0,s1,True
sell_in,B,g1,나,W,arima,2021-03-07,6955.0,s1,True
sell_in,B,g1,나,W,arima,2021-03-14,6955.0,s1,True
sell_in,B,g1,나,W,arima,2021-03-21,6955.0,s1,True
sell_in,B,g1,나,W,arima,2021-03-28,6955.0,s1,True
sell_in,B,g1,나,W,ses,2021-01-10,3411.0,s1,True
sell_in,B,g1,나,W,ses,2021-01-17,3411.0,s1,True
sell_in,B,g1,나,W,ses,2021-01-24,3411.0,s1,True
sell_in,B,g1,나,W,ses,2021-01-31,3411.0,s1,True
sell_in,B,g1,나,W,ses,2021-02-07,3411.0,s1,True
sell_in,B,g1,나,W,ses,2021-02-14,3411.0,s1,True
sell_in,B,g1,나,W,ses,2021-02-21,3411.0,s1,True
sell_in,B,g1,나,W,ses,2021-02-28,3411.0,s1,True
sell_in,B,g1,나,W,ses,2021-03-07,3411.0,s1,True
sell_in,B,g1,나,W,ses,2021-03-14,3411.0,s1,True
sell_in,B,g1,나,W,ses,2021-03-21,3411.0,s1,True
sell_in,B,g1,나,W,ses,2021-03-28,3411.0,s1,True
sell_in,B,g1,나,W,hw,2021-01-10,3235.0,s1,True
sell_in,B,g1,나,W,hw,2021-01-17,5089.0,s1,True
sell_in,B,g1,나,W,hw,2021-01-24,3201.0,s1,True
sell_in,B,g1,나,W,hw,2021-01-31,5055.0,s1,True
sell_in,B,g1,나,W,hw,2021-02-07,3167.0,s1,True
sell_in,B,g1,나,W,hw,2021-02-14,5022.0,s1,True
sell_in,B,g1,나,W,hw,2021-02-21,3134.0,s1,True
sell_in,B,g1,나,W,hw,2021-02-28,4989.0,s1,True
sell_in,B,g1,나,W,hw,2021-03-07,3102.0,s1,True
sell_in,B,g1,나,W,hw,2021-03-14,4957.0,s1,True
sell_in,B,g1,나,W,hw,2021-03-21,3070.0,s1,True
sell_in,B,g1,나,W,hw,2021-03-28,4926.0,s1,True
sell_in,B,g2,라,W,ar,2021-01-10,4415.0,s1,True
sell_in,B,g2,라,W,ar,2021-01-17,5514.0,s1,True
sell_in,B,g2,라,W,ar,2021-01-24,5575.0,s1,True
sell_in,B,g2,라,W,ar,2021-01-31,6106.0,s1,True
sell_in,B,g2,라,W,ar,2021-02-07,5885.0,s1,True
sell_in,B,g2,라,W,ar,2021-02-14,6277.0,s1,True
sell_in,B,g2,라,W,ar,2021-02-21,5985.0,s1,True
sell_in,B,g2,라,W,ar,2021-02-28,6342.0,s1,True
sell_in,B,g2,라,W,ar,2021-03-07,6034.0,s1,True
sell_in,B,g2,라,W,ar,2021-03-14,6382.0,s1,True
sell_in,B,g2,라,W,ar,2021-03-21,6069.0,s1,True
sell_in,B,g2,라,W,ar,2021-03-28,6415.0,s1,True
sell_in,B,g2,라,W,arma,2021-01-10,3800.0,s1,True
sell_in,B,g2,라,W,arma,2021-01-17,4101.0,s1,True
sell_in,B,g2,라,W,arma,2021-01-24,4255.0,s1,True
sell_in,B,g2,라,W,arma,2021-01-31,4334.0,s1,True
sell_in,B,g2,라,W,arma,2021-02-07,4374.0,s1,True
sell_in,B,g2,라,W,arma,2021-02-14,4395.0,s1,True
sell_in,B,g2,라,W,arma,2021-02-21,4406.0,s1,True
sell_in,B,g2,라,W,arma,2021-02-28,4411.0,s1,True
sell_in,B,g2,라,W,arma,2021-03-07,4414.0,s1,True
sell_in,B,g2,라,W,arma,2021-03-14,4416.0,s1,True
sell_in,B,g2,라,W,arma,2021-03-21,4416.0,s1,True
sell_in,B,g2,라,W,arma,2021-03-28,4417.0,s1,True
sell_in,B,g2,라,W,arima,2021-01-10,4018.0,s1,True
sell_in,B,g2,라,W,arima,2021-01-17,4106.0,s1,True
sell_in,B,g2,라,W,arima,2021-01-24,4175.0,s1,True
sell_in,B,g2,라,W,arima,2021-01-31,4229.0,s1,True
sell_in,B,g2,라,W,arima,2021-02-07,4272.0,s1,True
sell_in,B,g2,라,W,arima,2021-02-14,4306.0,s1,True
sell_in,B,g2,라,W,arima,2021-02-21,4333.0,s1,True
sell_in,B,g2,라,W,arima,2021-02-28,4353.0,s1,True
sell_in,B,g2,라,W,arima,2021-03-07,4370.0,s1,True
sell_in,B,g2,라,W,arima,2021-03-14,4383.0,s1,True
sell_in,B,g2,라,W,arima,2021-03-21,4393.0,s1,True
sell_in,B,g2,라,W,arima,2021-03-28,4401.0,s1,True
sell_in,B,g2,라,W,ses,2021-01-10,3429.0,s1,True
sell_in,B,g2,라,W,ses,2021-01-17,3429.0,s1,True
sell_in,B,g2,라,W,ses,2021-01-24,3429.0,s1,True
sell_in,B,g2,라,W,ses,2021-01-31,3429.0,s1,True
sell_in,B,g2,라,W,ses,2021-02-07,3429.0,s1,True
sell_in,B,g2,라,W,ses,2021-02-14,3429.0,s1,True
sell_in,B,g2,라,W,ses,2021-02-21,3429.0,s1,True
sell_in,B,g2,라,W,ses,2021-02-28,3429.0,s1,True
sell_in,B,g2,라,W,ses,2021-03-07,3429.0,s1,True
sell_in,B,g2,라,W,ses,2021-03-14,3429.0,s1,True
sell_in,B,g2,라,W,ses,2021-03-21,3429.0,s1,True
sell_in,B,g2,라,W,ses,2021-03-28,3429.0,s1,True
sell_in,B,g2,라,W,hw,2021-01-10,2835.0,s1,True
sell_in,B,g2,라,W,hw,2021-01-17,3712.0,s1,True
sell_in,B,g2,라,W,hw,2021-01-24,2924.0,s1,True
sell_in,B,g2,라,W,hw,2021-01-31,3800.0,s1,True
sell_in,B,g2,라,W,hw,2021-02-07,3011.0,s1,True
sell_in,B,g2,라,W,hw,2021-02-14,3886.0,s1,True
sell_in,B,g2,라,W,hw,2021-02-21,3096.0,s1,True
