sell_type,cust_type,prod_group_type,prod_type,time_type,model,dt,prediction,scenario,smoothing
sell_in,A,all,all,W,lstm,2021-03-14,34791.0,s1,True
sell_in,A,all,all,W,lstm,2021-03-21,34957.0,s1,True
sell_in,A,all,all,W,lstm,2021-03-28,34913.0,s1,True
sell_in,B,g1,나,W,lstm,2021-01-10,192.0,s1,True
sell_in,B,g1,나,W,lstm,2021-01-17,949.0,s1,True
sell_in,B,g1,나,W,lstm,2021-01-24,1400.0,s1,True
sell_in,B,g1,나,W,lstm,2021-01-31,1366.0,s1,True
sell_in,B,g1,나,W,lstm,2021-02-07,1153.0,s1,True
sell_in,B,g1,나,W,lstm,2021-02-14,1130.0,s1,True
sell_in,B,g1,나,W,lstm,2021-02-21,1051.0,s1,True
sell_in,B,g1,나,W,lstm,2021-02-28,1011.0,s1,True
sell_in,B,g1,나,W,lstm,2021-03-07,1721.0,s1,True
sell_in,B,g1,나,W,lstm,2021-03-14,1815.0,s1,True
sell_in,B,g1,나,W,lstm,2021-03-21,1901.0,s1,True
sell_in,B,g1,나,W,lstm,2021-03-28,2267.0,s1,True
sell_in,B,g2,라,W,lstm,2021-01-10,77.0,s1,True
sell_in,B,g2,라,W,lstm,2021-01-17,-22.0,s1,True
sell_in,B,g2,라,W,lstm,2021-01-24,-55.0,s1,True
sell_in,B,g2,라,W,lstm,2021-01-31,-34.0,s1,True
sell_in,B,g2,라,W,lstm,2021-02-07,33.0,s1,True
sell_in,B,g2,라,W,lstm,2021-02-14,39.0,s1,True
sell_in,B,g2,라,W,lstm,2021-02-21,72.0,s1,True
sell_in,B,g2,라,W,lstm,2021-02-28,70.0,s1,True
sell_in,B,g2,라,W,lstm,2021-03-07,-57.0,s1,True
sell_in,B,g2,라,W,lstm,2021-03-14,-62.0,s1,True
sell_in,B,g2,라,W,lstm,2021-03-21,-58.0,s1,True
sell_in,B,g2,라,W,lstm,2021-03-28,-101.0,s1,True
sell_in,B,all,나,W,lstm,2021-01-10,-86.0,s1,True
sell_in,B,all,나,W,lstm,2021-01-17,-596.0,s1,True
sell_in,B,all,나,W,lstm,2021-01-24,-865.0,s1,True
sell_in,B,all,나,W,lstm,2021-01-31,-843.0,s1,True
sell_in,B,all,나,W,lstm,2021-02-07,-694.0,s1,True
sell_in,B,all,나,W,lstm,2021-02-14,-663.0,s1,True
sell_in,B,all,나,W,lstm,2021-02-21,-598.0,s1,True
sell_in,B,all,나,W,lstm,2021-02-28,-569.0,s1,True
sell_in,B,all,나,W,lstm,2021-03-07,-1041.0,s1,True
sell_in,B,all,나,W,lstm,2021-03-14,-1085.0,s1,True
sell_in,B,all,나,W,lstm,2021-03-21,-1117.0,s1,True
sell_in,B,all,나,W,lstm,2021-03-28,-1336.0,s1,True
sell_in,B,all,라,W,lstm,2021-01-10,-45.0,s1,True
sell_in,B,all,라,W,lstm,2021-01-17,-649.0,s1,True
sell_in,B,all,라,W,lstm,2021-01-24,-964.0,s1,True
sell_in,B,all,라,W,lstm,2021-01-31,-989.0,s1,True
sell_in,B,all,라,W,lstm,2021-02-07,-850.0,s1,True
sell_in,B,all,라,W,lstm,2021-02-14,-785.0,s1,True
sell_in,B,all,라,W,lstm,2021-02-21,-672.0,s1,True
sell_in,B,all,라,W,lstm,2021-02-28,-630.0,s1,True
sell_in,B,all,라,W,lstm,2021-03-07,-1113.0,s1,True
sell_in,B,all,라,W,lstm,2021-03-14,-1243.0,s1,True
sell_in,B,all,라,W,lstm,2021-03-21,-1293.0,s1,True
sell_in,B,all,라,W,lstm,2021-03-28,-1508.0,s1,True
sell_in,B,all,all,W,lstm,2021-01-10,468.0,s1,True
sell_in,B,all,all,W,lstm,2021-01-17,-353.0,s1,True
sell_in,B,all,all,W,lstm,2021-01-24,-768.0,s1,True
sell_in,B,all,all,W,lstm,2021-01-31,-651.0,s1,True
sell_in,B,all,all,W,lstm,2021-02-07,-431.0,s1,True
sell_in,B,all,all,W,lstm,2021-02-14,-292.0,s1,True
sell_in,B,all,all,W,lstm,2021-02-21,-137.0,s1,True
sell_in,B,all,all,W,lstm,2021-02-28,-48.0,s1,True
sell_in,B,all,all,W,lstm,2021-03-07,-835.0,s1,True
sell_in,B,all,all,W,lstm,2021-03-14,-891.0,s1,True
sell_in,B,all,all,W,lstm,2021-03-21,-875.0,s1,True
sell_in,B,all,all,W,lstm,2021-03-28,-1175.0,s1,True
sell_in,C,g1,나,W,lstm,2021-01-10,204.0,s1,True
sell_in,C,g1,나,W,lstm,2021-01-17,205.0,s1,True
sell_in,C,g1,나,W,lstm,2021-01-24,206.0,s1,True
sell_in,C,g1,나,W,lstm,2021-01-31,201.0,s1,True
sell_in,C,g1,나,W,lstm,2021-02-07,209.0,s1,True
sell_in,C,g1,나,W,lstm,2021-02-14,200.0,s1,True
sell_in,C,g1,나,W,lstm,2021-02-21,193.0,s1,True
sell_in,C,g1,나,W,lstm,2021-02-28,191.0,s1,True
sell_in,C,g1,나,W,lstm,2021-03-07,196.0,s1,True
sell_in,C,g1,나,W,lstm,2021-03-14,194.0,s1,True
sell_in,C,g1,나,W,lstm,2021-03-21,223.0,s1,True
sell_in,C,g1,나,W,lstm,2021-03-28,187.0,s1,True
sell_in,C,g3,마,W,lstm,2021-01-10,79.0,s1,True
sell_in,C,g3,마,W,lstm,2021-01-17,-257.0,s1,True
sell_in,C,g3,마,W,lstm,2021-01-24,-1776.0,s1,True
sell_in,C,g3,마,W,lstm,2021-01-31,-2401.0,s1,True
sell_in,C,g3,마,W,lstm,2021-02-07,-2527.0,s1,True
sell_in,C,g3,마,W,lstm,2021-02-14,-2811.0,s1,True
sell_in,C,g3,마,W,lstm,2021-02-21,-2929.0,s1,True
sell_in,C,g3,마,W,lstm,2021-02-28,-2623.0,s1,True
sell_in,C,g3,마,W,lstm,2021-03-07,-2360.0,s1,True
sell_in,C,g3,마,W,lstm,2021-03-14,-2209.0,s1,True
sell_in,C,g3,마,W,lstm,2021-03-21,-2166.0,s1,True
sell_in,C,g3,마,W,lstm,2021-03-28,-2398.0,s1,True
sell_in,C,all,나,W,lstm,2021-01-10,204.0,s1,True
sell_in,C,all,나,W,lstm,2021-01-17,60.0,s1,True
sell_in,C,all,나,W,lstm,2021-01-24,59.0,s1,True
sell_in,C,all,나,W,lstm,2021-01-31,62.0,s1,True
sell_in,C,all,나,W,lstm,2021-02-07,46.0,s1,True
sell_in,C,all,나,W,lstm,2021-02-14,-16.0,s1,True
sell_in,C,all,나,W,lstm,2021-02-21,-54.0,s1,True
sell_in,C,all,나,W,lstm,2021-02-28,-60.0,s1,True
sell_in,C,all,나,W,lstm,2021-03-07,-41.0,s1,True
sell_in,C,all,나,W,lstm,2021-03-14,-30.0,s1,True
sell_in,C,all,나,W,lstm,2021-03-21,-87.0,s1,True
sell_in,C,all,나,W,lstm,2021-03-28,-435.0,s1,True
sell_in,C,all,마,W,lstm,2021-01-10,136.0,s1,True
sell_in,C,all,마,W,lstm,2021-01-17,112.0,s1,True
sell_in,C,all,마,W,lstm,2021-01-24,353.0,s1,True
sell_in,C,all,마,W,lstm,2021-01-31,1176.0,s1,True
sell_in,C,all,마,W,lstm,2021-02-07,1991.0,s1,True
sell_in,C,all,마,W,lstm,2021-02-14,2576.0,s1,True
sell_in,C,all,마,W,lstm,2021-02-21,3116.0,s1,True
sell_in,C,all,마,W,lstm,2021-02-28,3466.0,s1,True
sell_in,C,all,마,W,lstm,2021-03-07,3582.0,s1,True
sell_in,C,all,마,W,lstm,2021-03-14,3467.0,s1,True
sell_in,C,all,마,W,lstm,2021-03-21,3200.0,s1,True
sell_in,C,all,마,W,lstm,2021-03-28,3061.0,s1,True
sell_in,C,all,all,W,lstm,2021-01-10,4576.0,s1,True
sell_in,C,all,all,W,lstm,2021-01-17,3727.0,s1,True
sell_in,C,all,all,W,lstm,2021-01-24,-1322.0,s1,True
sell_in,C,all,all,W,lstm,2021-01-31,-1245.0,s1,True
sell_in,C,all,all,W,lstm,2021-02-07,-379.0,s1,True
sell_in,C,all,all,W,lstm,2021-02-14,-207.0,s1,True
sell_in,C,all,all,W,lstm,2021-02-21,398.0,s1,True
sell_in,C,all,all,W,lstm,2021-02-28,1562.0,s1,True
sell_in,C,all,all,W,lstm,2021-03-07,2511.0,s1,True
sell_in,C,all,all,W,lstm,2021-03-14,3127.0,s1,True
sell_in,C,all,all,W,lstm,2021-03-21,3360.0,s1,True
sell_in,C,all,all,W,lstm,2021-03-28,2706.0,s1,True
sell_in,all,g1,가,W,lstm,2021-01-10,696.0,s1,True
sell_in,all,g1,가,W,lstm,2021-01-17,690.0,s1,True
sell_in,all,g1,가,W,lstm,2021-01-24,472.0,s1,True
sell_in,all,g1,가,W,lstm,2021-01-31,460.0,s1,True
sell_in,all,g1,가,W,lstm,2021-02-07,362.0,s1,True
sell_in,all,g1,가,W,lstm,2021-02-14,311.0,s1,True
sell_in,all,g1,가,W,lstm,2021-02-21,314.0,s1,True
sell_in,all,g1,가,W,lstm,2021-02-28,245.0,s1,True
sell_in,all,g1,가,W,lstm,2021-03-07,140.0,s1,True
sell_in,all,g1,가,W,lstm,2021-03-14,221.0,s1,True
sell_in,all,g1,가,W,lstm,2021-03-21,193.0,s1,True
sell_in,all,g1,가,W,lstm,2021-03-28,-62.0,s1,True
sell_in,all,g1,나,W,lstm,2021-01-10,807.0,s1,True
sell_in,all,g1,나,W,lstm,2021-01-17,707.0,s1,True
sell_in,all,g1,나,W,lstm,2021-01-24,721.0,s1,True
sell_in,all,g1,나,W,lstm,2021-01-31,764.0,s1,True
sell_in,all,g1,나,W,lstm,2021-02-07,797.0,s1,True
sell_in,all,g1,나,W,lstm,2021-02-14,829.0,s1,True
sell_in,all,g1,나,W,lstm,2021-02-21,846.0,s1,True
sell_in,all,g1,나,W,lstm,2021-02-28,861.0,s1,True
sell_in,all,g1,나,W,lstm,2021-03-07,866.0,s1,True
sell_in,all,g1,나,W,lstm,2021-03-14,873.0,s1,True
sell_in,all,g1,나,W,lstm,2021-03-21,913.0,s1,True
sell_in,all,g1,나,W,lstm,2021-03-28,1044.0,s1,True
sell_in,all,g1,all,W,lstm,2021-01-10,5708.0,s1,True
sell_in,all,g1,all,W,lstm,2021-01-17,7256.0,s1,True
sell_in,all,g1,all,W,lstm,2021-01-24,6965.0,s1,True
sell_in,all,g1,all,W,lstm,2021-01-31,7466.0,s1,True
sell_in,all,g1,all,W,lstm,2021-02-07,7413.0,s1,True
sell_in,all,g1,all,W,lstm,2021-02-14,7583.0,s1,True
sell_in,all,g1,all,W,lstm,2021-02-21,7981.0,s1,True
sell_in,all,g1,all,W,lstm,2021-02-28,8139.0,s1,True
sell_in,all,g1,all,W,lstm,2021-03-07,8400.0,s1,True
sell_in,all,g1,all,W,lstm,2021-03-14,8961.0,s1,True
sell_in,all,g1,all,W,lstm,2021-03-21,9427.0,s1,True
sell_in,all,g1,all,W,lstm,2021-03-28,9453.0,s1,True
sell_in,all,g2,다,W,lstm,2021-01-10,24364.0,s1,True
sell_in,all,g2,다,W,lstm,2021-01-17,19687.0,s1,True
sell_in,all,g2,다,W,lstm,2021-01-24,20677.0,s1,True
sell_in,all,g2,다,W,lstm,2021-01-31,19829.0,s1,True
sell_in,all,g2,다,W,lstm,2021-02-07,17236.0,s1,True
sell_in,all,g2,다,W,lstm,2021-02-14,17141.0,s1,True
sell_in,all,g2,다,W,lstm,2021-02-21,15615.0,s1,True
sell_in,all,g2,다,W,lstm,2021-02-28,17390.0,s1,True
sell_in,all,g2,다,W,lstm,2021-03-07,18513.0,s1,True
sell_in,all,g2,다,W,lstm,2021-03-14,18719.0,s1,True
sell_in,all,g2,다,W,lstm,2021-03-21,18782.0,s1,True
sell_in,all,g2,다,W,lstm,2021-03-28,20594.0,s1,True
sell_in,all,g2,라,W,lstm,2021-01-10,66.0,s1,True
sell_in,all,g2,라,W,lstm,2021-01-17,-94.0,s1,True
sell_in,all,g2,라,W,lstm,2021-01-24,-158.0,s1,True
sell_in,all,g2,라,W,lstm,2021-01-31,-155.0,s1,True
sell_in,all,g2,라,W,lstm,2021-02-07,-141.0,s1,True
sell_in,all,g2,라,W,lstm,2021-02-14,-144.0,s1,True
sell_in,all,g2,라,W,lstm,2021-02-21,-108.0,s1,True
sell_in,all,g2,라,W,lstm,2021-02-28,-106.0,s1,True
sell_in,all,g2,라,W,lstm,2021-03-07,-347.0,s1,True
sell_in,all,g2,라,W,lstm,2021-03-14,-337.0,s1,True
sell_in,all,g2,라,W,lstm,2021-03-21,-359.0,s1,True
sell_in,all,g2,라,W,lstm,2021-03-28,-498.0,s1,True
sell_in,all,g2,all,W,lstm,2021-01-10,28101.0,s1,True
sell_in,all,g2,all,W,lstm,2021-01-17,25651.0,s1,True
sell_in,all,g2,all,W,lstm,2021-01-24,25786.0,s1,True
sell_in,all,g2,all,W,lstm,2021-01-31,25404.0,s1,True
sell_in,all,g2,all,W,lstm,2021-02-07,24645.0,s1,True
sell_in,all,g2,all,W,lstm,2021-02-14,24631.0,s1,True
sell_in,all,g2,all,W,lstm,2021-02-21,23745.0,s1,True
sell_in,all,g2,all,W,lstm,2021-02-28,24509.0,s1,True
sell_in,all,g2,all,W,lstm,2021-03-07,24474.0,s1,True
sell_in,all,g2,all,W,lstm,2021-03-14,24593.0,s1,True
sell_in,all,g2,all,W,lstm,2021-03-21,24715.0,s1,True
sell_in,all,g2,all,W,lstm,2021-03-28,25248.0,s1,True
sell_in,all,g3,마,W,lstm,2021-01-10,169.0,s1,True
sell_in,all,g3,마,W,lstm,2021-01-17,-17.0,s1,True
sell_in,all,g3,마,W,lstm,2021-01-24,-2099.0,s1,True
sell_in,all,g3,마,W,lstm,2021-01-31,-2255.0,s1,True
sell_in,all,g3,마,W,lstm,2021-02-07,-2295.0,s1,True
sell_in,all,g3,마,W,lstm,2021-02-14,-2542.0,s1,True
sell_in,all,g3,마,W,lstm,2021-02-21,-2500.0,s1,True
sell_in,all,g3,마,W,lstm,2021-02-28,-2296.0,s1,True
sell_in,all,g3,마,W,lstm,2021-03-07,-2116.0,s1,True
sell_in,all,g3,마,W,lstm,2021-03-14,-1982.0,s1,True
sell_in,all,g3,마,W,lstm,2021-03-21,-1910.0,s1,True
sell_in,all,g3,마,W,lstm,2021-03-28,-1924.0,s1,True
sell_in,all,all,가,W,lstm,2021-01-10,755.0,s1,True
sell_in,all,all,가,W,lstm,2021-01-17,828.0,s1,True
sell_in,all,all,가,W,lstm,2021-01-24,942.0,s1,True
sell_in,all,all,가,W,lstm,2021-01-31,1032.0,s1,True
sell_in,all,all,가,W,lstm,2021-02-07,1105.0,s1,True
sell_in,all,all,가,W,lstm,2021-02-14,1151.0,s1,True
sell_in,all,all,가,W,lstm,2021-02-21,1188.0,s1,True
sell_in,all,all,가,W,lstm,2021-02-28,1236.0,s1,True
sell_in,all,all,가,W,lstm,2021-03-07,1255.0,s1,True
sell_in,all,all,가,W,lstm,2021-03-14,1271.0,s1,True
sell_in,all,all,가,W,lstm,2021-03-21,1308.0,s1,True
sell_in,all,all,가,W,lstm,2021-03-28,1299.0,s1,True
sell_in,all,all,다,W,lstm,2021-01-10,28312.0,s1,True
sell_in,all,all,다,W,lstm,2021-01-17,29648.0,s1,True
sell_in,all,all,다,W,lstm,2021-01-24,28935.0,s1,True
sell_in,all,all,다,W,lstm,2021-01-31,28737.0,s1,True
sell_in,all,all,다,W,lstm,2021-02-07,28981.0,s1,True
sell_in,all,all,다,W,lstm,2021-02-14,28478.0,s1,True
sell_in,all,all,다,W,lstm,2021-02-21,29408.0,s1,True
sell_in,all,all,다,W,lstm,2021-02-28,28624.0,s1,True
sell_in,all,all,다,W,lstm,2021-03-07,28079.0,s1,True
sell_in,all,all,다,W,lstm,2021-03-14,27842.0,s1,True
sell_in,all,all,다,W,lstm,2021-03-21,27603.0,s1,True
sell_in,all,all,다,W,lstm,2021-03-28,27265.0,s1,True
sell_in,all,all,나,W,lstm,2021-01-10,827.0,s1,True
sell_in,all,all,나,W,lstm,2021-01-17,644.0,s1,True
sell_in,all,all,나,W,lstm,2021-01-24,631.0,s1,True
sell_in,all,all,나,W,lstm,2021-01-31,756.0,s1,True
sell_in,all,all,나,W,lstm,2021-02-07,861.0,s1,True
sell_in,all,all,나,W,lstm,2021-02-14,877.0,s1,True
sell_in,all,all,나,W,lstm,2021-02-21,897.0,s1,True
sell_in,all,all,나,W,lstm,2021-02-28,924.0,s1,True
sell_in,all,all,나,W,lstm,2021-03-07,890.0,s1,True
sell_in,all,all,나,W,lstm,2021-03-14,932.0,s1,True
sell_in,all,all,나,W,lstm,2021-03-21,931.0,s1,True
sell_in,all,all,나,W,lstm,2021-03-28,821.0,s1,True
sell_in,all,all,라,W,lstm,2021-01-10,373.0,s1,True
sell_in,all,all,라,W,lstm,2021-01-17,1406.0,s1,True
sell_in,all,all,라,W,lstm,2021-01-24,1967.0,s1,True
sell_in,all,all,라,W,lstm,2021-01-31,1868.0,s1,True
sell_in,all,all,라,W,lstm,2021-02-07,1595.0,s1,True
sell_in,all,all,라,W,lstm,2021-02-14,1523.0,s1,True
sell_in,all,all,라,W,lstm,2021-02-21,1441.0,s1,True
sell_in,all,all,라,W,lstm,2021-02-28,1374.0,s1,True
sell_in,all,all,라,W,lstm,2021-03-07,2252.0,s1,True
sell_in,all,all,라,W,lstm,2021-03-14,2373.0,s1,True
sell_in,all,all,라,W,lstm,2021-03-21,2433.0,s1,True
sell_in,all,all,라,W,lstm,2021-03-28,2807.0,s1,True
sell_in,all,all,마,W,lstm,2021-01-10,-303.0,s1,True
sell_in,all,all,마,W,lstm,2021-01-17,-1131.0,s1,True
sell_in,all,all,마,W,lstm,2021-01-24,-5172.0,s1,True
sell_in,all,all,마,W,lstm,2021-01-31,-4950.0,s1,True
sell_in,all,all,마,W,lstm,2021-02-07,-3990.0,s1,True
sell_in,all,all,마,W,lstm,2021-02-14,-3712.0,s1,True
sell_in,all,all,마,W,lstm,2021-02-21,-3051.0,s1,True
sell_in,all,all,마,W,lstm,2021-02-28,-1977.0,s1,True
sell_in,all,all,마,W,lstm,2021-03-07,-1247.0,s1,True
sell_in,all,all,마,W,lstm,2021-03-14,-773.0,s1,True
sell_in,all,all,마,W,lstm,2021-03-21,-498.0,s1,True
sell_in,all,all,마,W,lstm,2021-03-28,-827.0,s1,True
sell_in,all,all,all,W,lstm,2021-01-10,65120.0,s1,True
sell_in,all,all,all,W,lstm,2021-01-17,72135.0,s1,True
sell_in,all,all,all,W,lstm,2021-01-24,72517.0,s1,True
sell_in,all,all,all,W,lstm,2021-01-31,71368.0,s1,True
sell_in,all,all,all,W,lstm,2021-02-07,70421.0,s1,True
sell_in,all,all,all,W,lstm,2021-02-14,69446.0,s1,True
sell_in,all,all,all,W,lstm,2021-02-21,69940.0,s1,True
sell_in,all,all,all,W,lstm,2021-02-28,67165.0,s1,True
sell_in,all,all,all,W,lstm,2021-03-07,66822.0,s1,True
sell_in,all,all,all,W,lstm,2021-03-14,67092.0,s1,True
sell_in,all,all,all,W,lstm,2021-03-21,67309.0,s1,True
sell_in,all,all,all,W,lstm,2021-03-28,66613.0,s1,True
sell_out,A,g3,바,W,lstm,2021-01-10,7442.0,s1,True
sell_out,A,g3,바,W,lstm,2021-01-17,7450.0,s1,True
sell_out,A,g3,바,W,lstm,2021-01-24,7445.0,s1,True
sell_out,A,g3,바,W,lstm,2021-01-31,7435.0,s1,True
sell_out,A,g3,바,W,lstm,2021-02-07,7445.0,s1,True
sell_out,A,g3,바,W,lstm,2021-02-14,7489.0,s1,True
sell_out,A,g3,바,W,lstm,2021-02-21,7435.0,s1,True
sell_out,A,g3,바,W,lstm,2021-02-28,7395.0,s1,True
sell_out,A,g3,바,W,lstm,2021-03-07,7389.0,s1,True
sell_out,A,g3,바,W,lstm,2021-03-14,7404.0,s1,True
sell_out,A,g3,바,W,lstm,2021-03-21,7397.0,s1,True
sell_out,A,g3,바,W,lstm,2021-03-28,7381.0,s1,True
sell_out,A,g1,가,W,lstm,2021-01-10,18018.0,s1,True
sell_out,A,g1,가,W,lstm,2021-01-17,18225.0,s1,True
sell_out,A,g1,가,W,lstm,2021-01-24,18485.0,s1,True
sell_out,A,g1,가,W,lstm,2021-01-31,18634.0,s1,True
sell_out,A,g1,가,W,lstm,2021-02-07,18749.0,s1,True
sell_out,A,g1,가,W,lstm,2021-02-14,18787.0,s1,True
sell_out,A,g1,가,W,lstm,2021-02-21,18797.0,s1,True
sell_out,A,g1,가,W,lstm,2021-02-28,18799.0,s1,True
sell_out,A,g1,가,W,lstm,2021-03-07,18645.0,s1,True
sell_out,A,g1,가,W,lstm,2021-03-14,18470.0,s1,True
sell_out,A,g1,가,W,lstm,2021-03-21,18629.0,s1,True
sell_out,A,g1,가,W,lstm,2021-03-28,18439.0,s1,True
sell_out,A,g2,다,W,lstm,2021-01-10,31793.0,s1,True
sell_out,A,g2,다,W,lstm,2021-01-17,31473.0,s1,True
sell_out,A,g2,다,W,lstm,2021-01-24,31256.0,s1,True
sell_out,A,g2,다,W,lstm,2021-01-31,30906.0,s1,True
sell_out,A,g2,다,W,lstm,2021-02-07,30483.0,s1,True
sell_out,A,g2,다,W,lstm,2021-02-14,30265.0,s1,True
sell_out,A,g2,다,W,lstm,2021-02-21,30479.0,s1,True
sell_out,A,g2,다,W,lstm,2021-02-28,30795.0,s1,True
sell_out,A,g2,다,W,lstm,2021-03-07,31043.0,s1,True
sell_out,A,g2,다,W,lstm,2021-03-14,31308.0,s1,True
sell_out,A,g2,다,W,lstm,2021-03-21,31265.0,s1,True
sell_out,A,g2,다,W,lstm,2021-03-28,31618.0,s1,True
sell_out,A,all,바,W,lstm,2021-01-10,7326.0,s1,True
sell_out,A,all,바,W,lstm,2021-01-17,7274.0,s1,True
sell_out,A,all,바,W,lstm,2021-01-24,7246.0,s1,True
sell_out,A,all,바,W,lstm,2021-01-31,7236.0,s1,True
sell_out,A,all,바,W,lstm,2021-02-07,7174.0,s1,True
sell_out,A,all,바,W,lstm,2021-02-14,7019.0,s1,True
sell_out,A,all,바,W,lstm,2021-02-21,7099.0,s1,True
sell_out,A,all,바,W,lstm,2021-02-28,7177.0,s1,True
sell_out,A,all,바,W,lstm,2021-03-07,7172.0,s1,True
sell_out,A,all,바,W,lstm,2021-03-14,7116.0,s1,True
sell_out,A,all,바,W,lstm,2021-03-21,7104.0,s1,True
sell_out,A,all,바,W,lstm,2021-03-28,7137.0,s1,True
sell_out,A,all,가,W,lstm,2021-01-10,17922.0,s1,True
sell_out,A,all,가,W,lstm,2021-01-17,18024.0,s1,True
sell_out,A,all,가,W,lstm,2021-01-24,18168.0,s1,True
sell_out,A,all,가,W,lstm,2021-01-31,18248.0,s1,True
sell_out,A,all,가,W,lstm,2021-02-07,18316.0,s1,True
sell_out,A,all,가,W,lstm,2021-02-14,18335.0,s1,True
sell_out,A,all,가,W,lstm,2021-02-21,18344.0,s1,True
sell_out,A,all,가,W,lstm,2021-02-28,18350.0,s1,True
sell_out,A,all,가,W,lstm,2021-03-07,18262.0,s1,True
sell_out,A,all,가,W,lstm,2021-03-14,18174.0,s1,True
sell_out,A,all,가,W,lstm,2021-03-21,18282.0,s1,True
sell_out,A,all,가,W,lstm,2021-03-28,18159.0,s1,True
sell_out,A,all,다,W,lstm,2021-01-10,34177.0,s1,True
sell_out,A,all,다,W,lstm,2021-01-17,35660.0,s1,True
sell_out,A,all,다,W,lstm,2021-01-24,36556.0,s1,True
sell_out,A,all,다,W,lstm,2021-01-31,38096.0,s1,True
sell_out,A,all,다,W,lstm,2021-02-07,39834.0,s1,True
sell_out,A,all,다,W,lstm,2021-02-14,40398.0,s1,True
sell_out,A,all,다,W,lstm,2021-02-21,39597.0,s1,True
sell_out,A,all,다,W,lstm,2021-02-28,38627.0,s1,True
