sell_type,cust_type,prod_group_type,prod_type,time_type,model,dt,prediction,scenario,smoothing
sell_in,B,all,all,W,lstm_vn,2021-02-07,9113.0,s4,True
sell_in,B,all,all,W,lstm_vn,2021-02-14,9860.0,s4,True
sell_in,B,all,all,W,lstm_vn,2021-02-21,10383.0,s4,True
sell_in,B,all,all,W,lstm_vn,2021-02-28,10913.0,s4,True
sell_in,B,all,all,W,lstm_vn,2021-03-07,12291.0,s4,True
sell_in,B,all,all,W,lstm_vn,2021-03-14,13265.0,s4,True
sell_in,B,all,all,W,lstm_vn,2021-03-21,14047.0,s4,True
sell_in,B,all,all,W,lstm_vn,2021-03-28,15051.0,s4,True
sell_in,C,g1,나,W,lstm_vn,2021-01-10,1169.0,s4,True
sell_in,C,g1,나,W,lstm_vn,2021-01-17,1751.0,s4,True
sell_in,C,g1,나,W,lstm_vn,2021-01-24,2041.0,s4,True
sell_in,C,g1,나,W,lstm_vn,2021-01-31,2282.0,s4,True
sell_in,C,g1,나,W,lstm_vn,2021-02-07,2527.0,s4,True
sell_in,C,g1,나,W,lstm_vn,2021-02-14,2876.0,s4,True
sell_in,C,g1,나,W,lstm_vn,2021-02-21,3151.0,s4,True
sell_in,C,g1,나,W,lstm_vn,2021-02-28,3311.0,s4,True
sell_in,C,g1,나,W,lstm_vn,2021-03-07,3362.0,s4,True
sell_in,C,g1,나,W,lstm_vn,2021-03-14,3429.0,s4,True
sell_in,C,g1,나,W,lstm_vn,2021-03-21,3617.0,s4,True
sell_in,C,g1,나,W,lstm_vn,2021-03-28,4617.0,s4,True
sell_in,C,g3,마,W,lstm_vn,2021-01-10,18498.0,s4,True
sell_in,C,g3,마,W,lstm_vn,2021-01-17,23628.0,s4,True
sell_in,C,g3,마,W,lstm_vn,2021-01-24,30341.0,s4,True
sell_in,C,g3,마,W,lstm_vn,2021-01-31,35605.0,s4,True
sell_in,C,g3,마,W,lstm_vn,2021-02-07,39872.0,s4,True
sell_in,C,g3,마,W,lstm_vn,2021-02-14,44979.0,s4,True
sell_in,C,g3,마,W,lstm_vn,2021-02-21,48408.0,s4,True
sell_in,C,g3,마,W,lstm_vn,2021-02-28,50110.0,s4,True
sell_in,C,g3,마,W,lstm_vn,2021-03-07,52124.0,s4,True
sell_in,C,g3,마,W,lstm_vn,2021-03-14,54126.0,s4,True
sell_in,C,g3,마,W,lstm_vn,2021-03-21,56081.0,s4,True
sell_in,C,g3,마,W,lstm_vn,2021-03-28,58885.0,s4,True
sell_in,C,all,나,W,lstm_vn,2021-01-10,1251.0,s4,True
sell_in,C,all,나,W,lstm_vn,2021-01-17,1637.0,s4,True
sell_in,C,all,나,W,lstm_vn,2021-01-24,1947.0,s4,True
sell_in,C,all,나,W,lstm_vn,2021-01-31,2204.0,s4,True
sell_in,C,all,나,W,lstm_vn,2021-02-07,2452.0,s4,True
sell_in,C,all,나,W,lstm_vn,2021-02-14,2664.0,s4,True
sell_in,C,all,나,W,lstm_vn,2021-02-21,2857.0,s4,True
sell_in,C,all,나,W,lstm_vn,2021-02-28,3028.0,s4,True
sell_in,C,all,나,W,lstm_vn,2021-03-07,3166.0,s4,True
sell_in,C,all,나,W,lstm_vn,2021-03-14,3271.0,s4,True
sell_in,C,all,나,W,lstm_vn,2021-03-21,3406.0,s4,True
sell_in,C,all,나,W,lstm_vn,2021-03-28,3950.0,s4,True
sell_in,C,all,마,W,lstm_vn,2021-01-10,21423.0,s4,True
sell_in,C,all,마,W,lstm_vn,2021-01-17,28686.0,s4,True
sell_in,C,all,마,W,lstm_vn,2021-01-24,44175.0,s4,True
sell_in,C,all,마,W,lstm_vn,2021-01-31,47721.0,s4,True
sell_in,C,all,마,W,lstm_vn,2021-02-07,48255.0,s4,True
sell_in,C,all,마,W,lstm_vn,2021-02-14,50194.0,s4,True
sell_in,C,all,마,W,lstm_vn,2021-02-21,50194.0,s4,True
sell_in,C,all,마,W,lstm_vn,2021-02-28,48479.0,s4,True
sell_in,C,all,마,W,lstm_vn,2021-03-07,47382.0,s4,True
sell_in,C,all,마,W,lstm_vn,2021-03-14,46855.0,s4,True
sell_in,C,all,마,W,lstm_vn,2021-03-21,46722.0,s4,True
sell_in,C,all,마,W,lstm_vn,2021-03-28,47834.0,s4,True
sell_in,C,all,all,W,lstm_vn,2021-01-10,25099.0,s4,True
sell_in,C,all,all,W,lstm_vn,2021-01-17,33444.0,s4,True
sell_in,C,all,all,W,lstm_vn,2021-01-24,45661.0,s4,True
sell_in,C,all,all,W,lstm_vn,2021-01-31,51177.0,s4,True
sell_in,C,all,all,W,lstm_vn,2021-02-07,53540.0,s4,True
sell_in,C,all,all,W,lstm_vn,2021-02-14,56764.0,s4,True
sell_in,C,all,all,W,lstm_vn,2021-02-21,58054.0,s4,True
sell_in,C,all,all,W,lstm_vn,2021-02-28,57642.0,s4,True
sell_in,C,all,all,W,lstm_vn,2021-03-07,57677.0,s4,True
sell_in,C,all,all,W,lstm_vn,2021-03-14,58324.0,s4,True
sell_in,C,all,all,W,lstm_vn,2021-03-21,59553.0,s4,True
sell_in,C,all,all,W,lstm_vn,2021-03-28,61933.0,s4,True
sell_in,all,g1,가,W,lstm_vn,2021-01-10,6359.0,s4,True
sell_in,all,g1,가,W,lstm_vn,2021-01-17,11327.0,s4,True
sell_in,all,g1,가,W,lstm_vn,2021-01-24,12783.0,s4,True
sell_in,all,g1,가,W,lstm_vn,2021-01-31,15763.0,s4,True
sell_in,all,g1,가,W,lstm_vn,2021-02-07,18076.0,s4,True
sell_in,all,g1,가,W,lstm_vn,2021-02-14,20234.0,s4,True
sell_in,all,g1,가,W,lstm_vn,2021-02-21,23297.0,s4,True
sell_in,all,g1,가,W,lstm_vn,2021-02-28,26156.0,s4,True
sell_in,all,g1,가,W,lstm_vn,2021-03-07,27700.0,s4,True
sell_in,all,g1,가,W,lstm_vn,2021-03-14,30853.0,s4,True
sell_in,all,g1,가,W,lstm_vn,2021-03-21,34374.0,s4,True
sell_in,all,g1,가,W,lstm_vn,2021-03-28,34939.0,s4,True
sell_in,all,g1,나,W,lstm_vn,2021-01-10,3068.0,s4,True
sell_in,all,g1,나,W,lstm_vn,2021-01-17,4965.0,s4,True
sell_in,all,g1,나,W,lstm_vn,2021-01-24,6243.0,s4,True
sell_in,all,g1,나,W,lstm_vn,2021-01-31,6803.0,s4,True
sell_in,all,g1,나,W,lstm_vn,2021-02-07,7154.0,s4,True
sell_in,all,g1,나,W,lstm_vn,2021-02-14,7607.0,s4,True
sell_in,all,g1,나,W,lstm_vn,2021-02-21,7991.0,s4,True
sell_in,all,g1,나,W,lstm_vn,2021-02-28,8306.0,s4,True
sell_in,all,g1,나,W,lstm_vn,2021-03-07,9386.0,s4,True
sell_in,all,g1,나,W,lstm_vn,2021-03-14,9995.0,s4,True
sell_in,all,g1,나,W,lstm_vn,2021-03-21,10550.0,s4,True
sell_in,all,g1,나,W,lstm_vn,2021-03-28,12038.0,s4,True
sell_in,all,g1,all,W,lstm_vn,2021-01-10,11302.0,s4,True
sell_in,all,g1,all,W,lstm_vn,2021-01-17,16069.0,s4,True
sell_in,all,g1,all,W,lstm_vn,2021-01-24,18027.0,s4,True
sell_in,all,g1,all,W,lstm_vn,2021-01-31,21585.0,s4,True
sell_in,all,g1,all,W,lstm_vn,2021-02-07,23719.0,s4,True
sell_in,all,g1,all,W,lstm_vn,2021-02-14,26333.0,s4,True
sell_in,all,g1,all,W,lstm_vn,2021-02-21,29681.0,s4,True
sell_in,all,g1,all,W,lstm_vn,2021-02-28,32429.0,s4,True
sell_in,all,g1,all,W,lstm_vn,2021-03-07,35420.0,s4,True
sell_in,all,g1,all,W,lstm_vn,2021-03-14,39621.0,s4,True
sell_in,all,g1,all,W,lstm_vn,2021-03-21,43877.0,s4,True
sell_in,all,g1,all,W,lstm_vn,2021-03-28,46837.0,s4,True
sell_in,all,g2,다,W,lstm_vn,2021-01-10,35253.0,s4,True
sell_in,all,g2,다,W,lstm_vn,2021-01-17,39337.0,s4,True
sell_in,all,g2,다,W,lstm_vn,2021-01-24,43209.0,s4,True
sell_in,all,g2,다,W,lstm_vn,2021-01-31,47549.0,s4,True
sell_in,all,g2,다,W,lstm_vn,2021-02-07,52099.0,s4,True
sell_in,all,g2,다,W,lstm_vn,2021-02-14,56492.0,s4,True
sell_in,all,g2,다,W,lstm_vn,2021-02-21,61692.0,s4,True
sell_in,all,g2,다,W,lstm_vn,2021-02-28,63375.0,s4,True
sell_in,all,g2,다,W,lstm_vn,2021-03-07,65122.0,s4,True
sell_in,all,g2,다,W,lstm_vn,2021-03-14,66920.0,s4,True
sell_in,all,g2,다,W,lstm_vn,2021-03-21,68359.0,s4,True
sell_in,all,g2,다,W,lstm_vn,2021-03-28,67777.0,s4,True
sell_in,all,g2,라,W,lstm_vn,2021-01-10,1584.0,s4,True
sell_in,all,g2,라,W,lstm_vn,2021-01-17,2790.0,s4,True
sell_in,all,g2,라,W,lstm_vn,2021-01-24,3581.0,s4,True
sell_in,all,g2,라,W,lstm_vn,2021-01-31,3952.0,s4,True
sell_in,all,g2,라,W,lstm_vn,2021-02-07,4072.0,s4,True
sell_in,all,g2,라,W,lstm_vn,2021-02-14,4314.0,s4,True
sell_in,all,g2,라,W,lstm_vn,2021-02-21,4442.0,s4,True
sell_in,all,g2,라,W,lstm_vn,2021-02-28,4616.0,s4,True
sell_in,all,g2,라,W,lstm_vn,2021-03-07,5460.0,s4,True
sell_in,all,g2,라,W,lstm_vn,2021-03-14,5732.0,s4,True
sell_in,all,g2,라,W,lstm_vn,2021-03-21,5970.0,s4,True
sell_in,all,g2,라,W,lstm_vn,2021-03-28,6424.0,s4,True
sell_in,all,g2,all,W,lstm_vn,2021-01-10,41493.0,s4,True
sell_in,all,g2,all,W,lstm_vn,2021-01-17,52668.0,s4,True
sell_in,all,g2,all,W,lstm_vn,2021-01-24,55279.0,s4,True
sell_in,all,g2,all,W,lstm_vn,2021-01-31,59354.0,s4,True
sell_in,all,g2,all,W,lstm_vn,2021-02-07,65040.0,s4,True
sell_in,all,g2,all,W,lstm_vn,2021-02-14,66794.0,s4,True
sell_in,all,g2,all,W,lstm_vn,2021-02-21,69594.0,s4,True
sell_in,all,g2,all,W,lstm_vn,2021-02-28,68155.0,s4,True
sell_in,all,g2,all,W,lstm_vn,2021-03-07,69078.0,s4,True
sell_in,all,g2,all,W,lstm_vn,2021-03-14,69618.0,s4,True
sell_in,all,g2,all,W,lstm_vn,2021-03-21,70160.0,s4,True
sell_in,all,g2,all,W,lstm_vn,2021-03-28,68348.0,s4,True
sell_in,all,g3,마,W,lstm_vn,2021-01-10,21057.0,s4,True
sell_in,all,g3,마,W,lstm_vn,2021-01-17,28394.0,s4,True
sell_in,all,g3,마,W,lstm_vn,2021-01-24,42777.0,s4,True
sell_in,all,g3,마,W,lstm_vn,2021-01-31,44977.0,s4,True
sell_in,all,g3,마,W,lstm_vn,2021-02-07,45570.0,s4,True
sell_in,all,g3,마,W,lstm_vn,2021-02-14,47468.0,s4,True
sell_in,all,g3,마,W,lstm_vn,2021-02-21,47605.0,s4,True
sell_in,all,g3,마,W,lstm_vn,2021-02-28,46442.0,s4,True
sell_in,all,g3,마,W,lstm_vn,2021-03-07,46062.0,s4,True
sell_in,all,g3,마,W,lstm_vn,2021-03-14,46235.0,s4,True
sell_in,all,g3,마,W,lstm_vn,2021-03-21,46790.0,s4,True
sell_in,all,g3,마,W,lstm_vn,2021-03-28,48334.0,s4,True
sell_in,all,all,가,W,lstm_vn,2021-01-10,6961.0,s4,True
sell_in,all,all,가,W,lstm_vn,2021-01-17,12940.0,s4,True
sell_in,all,all,가,W,lstm_vn,2021-01-24,13522.0,s4,True
sell_in,all,all,가,W,lstm_vn,2021-01-31,16894.0,s4,True
sell_in,all,all,가,W,lstm_vn,2021-02-07,18580.0,s4,True
sell_in,all,all,가,W,lstm_vn,2021-02-14,20236.0,s4,True
sell_in,all,all,가,W,lstm_vn,2021-02-21,23063.0,s4,True
sell_in,all,all,가,W,lstm_vn,2021-02-28,24891.0,s4,True
sell_in,all,all,가,W,lstm_vn,2021-03-07,25058.0,s4,True
sell_in,all,all,가,W,lstm_vn,2021-03-14,27882.0,s4,True
sell_in,all,all,가,W,lstm_vn,2021-03-21,30069.0,s4,True
sell_in,all,all,가,W,lstm_vn,2021-03-28,28423.0,s4,True
sell_in,all,all,다,W,lstm_vn,2021-01-10,38870.0,s4,True
sell_in,all,all,다,W,lstm_vn,2021-01-17,47829.0,s4,True
sell_in,all,all,다,W,lstm_vn,2021-01-24,50140.0,s4,True
sell_in,all,all,다,W,lstm_vn,2021-01-31,53954.0,s4,True
sell_in,all,all,다,W,lstm_vn,2021-02-07,60046.0,s4,True
sell_in,all,all,다,W,lstm_vn,2021-02-14,62623.0,s4,True
sell_in,all,all,다,W,lstm_vn,2021-02-21,66246.0,s4,True
sell_in,all,all,다,W,lstm_vn,2021-02-28,67027.0,s4,True
sell_in,all,all,다,W,lstm_vn,2021-03-07,67904.0,s4,True
sell_in,all,all,다,W,lstm_vn,2021-03-14,69049.0,s4,True
sell_in,all,all,다,W,lstm_vn,2021-03-21,70213.0,s4,True
sell_in,all,all,다,W,lstm_vn,2021-03-28,70303.0,s4,True
sell_in,all,all,나,W,lstm_vn,2021-01-10,3389.0,s4,True
sell_in,all,all,나,W,lstm_vn,2021-01-17,4482.0,s4,True
sell_in,all,all,나,W,lstm_vn,2021-01-24,5672.0,s4,True
sell_in,all,all,나,W,lstm_vn,2021-01-31,6695.0,s4,True
sell_in,all,all,나,W,lstm_vn,2021-02-07,7678.0,s4,True
sell_in,all,all,나,W,lstm_vn,2021-02-14,8484.0,s4,True
sell_in,all,all,나,W,lstm_vn,2021-02-21,9256.0,s4,True
sell_in,all,all,나,W,lstm_vn,2021-02-28,9848.0,s4,True
sell_in,all,all,나,W,lstm_vn,2021-03-07,10227.0,s4,True
sell_in,all,all,나,W,lstm_vn,2021-03-14,10847.0,s4,True
sell_in,all,all,나,W,lstm_vn,2021-03-21,11548.0,s4,True
sell_in,all,all,나,W,lstm_vn,2021-03-28,12076.0,s4,True
sell_in,all,all,라,W,lstm_vn,2021-01-10,1318.0,s4,True
sell_in,all,all,라,W,lstm_vn,2021-01-17,2220.0,s4,True
sell_in,all,all,라,W,lstm_vn,2021-01-24,2898.0,s4,True
sell_in,all,all,라,W,lstm_vn,2021-01-31,3179.0,s4,True
sell_in,all,all,라,W,lstm_vn,2021-02-07,3305.0,s4,True
sell_in,all,all,라,W,lstm_vn,2021-02-14,3541.0,s4,True
sell_in,all,all,라,W,lstm_vn,2021-02-21,3681.0,s4,True
sell_in,all,all,라,W,lstm_vn,2021-02-28,3875.0,s4,True
sell_in,all,all,라,W,lstm_vn,2021-03-07,4851.0,s4,True
sell_in,all,all,라,W,lstm_vn,2021-03-14,5058.0,s4,True
sell_in,all,all,라,W,lstm_vn,2021-03-21,5318.0,s4,True
sell_in,all,all,라,W,lstm_vn,2021-03-28,5948.0,s4,True
sell_in,all,all,마,W,lstm_vn,2021-01-10,21302.0,s4,True
sell_in,all,all,마,W,lstm_vn,2021-01-17,29850.0,s4,True
sell_in,all,all,마,W,lstm_vn,2021-01-24,39231.0,s4,True
sell_in,all,all,마,W,lstm_vn,2021-01-31,42432.0,s4,True
sell_in,all,all,마,W,lstm_vn,2021-02-07,44950.0,s4,True
sell_in,all,all,마,W,lstm_vn,2021-02-14,47763.0,s4,True
sell_in,all,all,마,W,lstm_vn,2021-02-21,49583.0,s4,True
sell_in,all,all,마,W,lstm_vn,2021-02-28,51006.0,s4,True
sell_in,all,all,마,W,lstm_vn,2021-03-07,52614.0,s4,True
sell_in,all,all,마,W,lstm_vn,2021-03-14,54332.0,s4,True
sell_in,all,all,마,W,lstm_vn,2021-03-21,56072.0,s4,True
sell_in,all,all,마,W,lstm_vn,2021-03-28,57747.0,s4,True
sell_in,all,all,all,W,lstm_vn,2021-01-10,96306.0,s4,True
sell_in,all,all,all,W,lstm_vn,2021-01-17,130678.0,s4,True
sell_in,all,all,all,W,lstm_vn,2021-01-24,145608.0,s4,True
sell_in,all,all,all,W,lstm_vn,2021-01-31,152158.0,s4,True
sell_in,all,all,all,W,lstm_vn,2021-02-07,156570.0,s4,True
sell_in,all,all,all,W,lstm_vn,2021-02-14,158974.0,s4,True
sell_in,all,all,all,W,lstm_vn,2021-02-21,164141.0,s4,True
sell_in,all,all,all,W,lstm_vn,2021-02-28,159659.0,s4,True
sell_in,all,all,all,W,lstm_vn,2021-03-07,160157.0,s4,True
sell_in,all,all,all,W,lstm_vn,2021-03-14,162107.0,s4,True
sell_in,all,all,all,W,lstm_vn,2021-03-21,163881.0,s4,True
sell_in,all,all,all,W,lstm_vn,2021-03-28,162885.0,s4,True
sell_out,A,g3,바,W,lstm_vn,2021-01-10,8454.0,s4,True
sell_out,A,g3,바,W,lstm_vn,2021-01-17,8874.0,s4,True
sell_out,A,g3,바,W,lstm_vn,2021-01-24,9236.0,s4,True
sell_out,A,g3,바,W,lstm_vn,2021-01-31,9539.0,s4,True
sell_out,A,g3,바,W,lstm_vn,2021-02-07,9874.0,s4,True
sell_out,A,g3,바,W,lstm_vn,2021-02-14,10340.0,s4,True
sell_out,A,g3,바,W,lstm_vn,2021-02-21,10483.0,s4,True
sell_out,A,g3,바,W,lstm_vn,2021-02-28,10584.0,s4,True
sell_out,A,g3,바,W,lstm_vn,2021-03-07,10728.0,s4,True
sell_out,A,g3,바,W,lstm_vn,2021-03-14,10925.0,s4,True
sell_out,A,g3,바,W,lstm_vn,2021-03-21,11055.0,s4,True
sell_out,A,g3,바,W,lstm_vn,2021-03-28,11118.0,s4,True
sell_out,A,g1,가,W,lstm_vn,2021-01-10,18480.0,s4,True
sell_out,A,g1,가,W,lstm_vn,2021-01-17,18895.0,s4,True
sell_out,A,g1,가,W,lstm_vn,2021-01-24,19410.0,s4,True
sell_out,A,g1,가,W,lstm_vn,2021-01-31,19826.0,s4,True
sell_out,A,g1,가,W,lstm_vn,2021-02-07,20229.0,s4,True
sell_out,A,g1,가,W,lstm_vn,2021-02-14,20558.0,s4,True
sell_out,A,g1,가,W,lstm_vn,2021-02-21,20851.0,s4,True
sell_out,A,g1,가,W,lstm_vn,2021-02-28,21126.0,s4,True
sell_out,A,g1,가,W,lstm_vn,2021-03-07,21214.0,s4,True
sell_out,A,g1,가,W,lstm_vn,2021-03-14,21235.0,s4,True
sell_out,A,g1,가,W,lstm_vn,2021-03-21,21582.0,s4,True
sell_out,A,g1,가,W,lstm_vn,2021-03-28,21549.0,s4,True
sell_out,A,g2,다,W,lstm_vn,2021-01-10,41771.0,s4,True
sell_out,A,g2,다,W,lstm_vn,2021-01-17,46528.0,s4,True
sell_out,A,g2,다,W,lstm_vn,2021-01-24,50468.0,s4,True
sell_out,A,g2,다,W,lstm_vn,2021-01-31,54700.0,s4,True
sell_out,A,g2,다,W,lstm_vn,2021-02-07,58861.0,s4,True
sell_out,A,g2,다,W,lstm_vn,2021-02-14,61595.0,s4,True
sell_out,A,g2,다,W,lstm_vn,2021-02-21,63107.0,s4,True
sell_out,A,g2,다,W,lstm_vn,2021-02-28,64123.0,s4,True
sell_out,A,g2,다,W,lstm_vn,2021-03-07,64938.0,s4,True
sell_out,A,g2,다,W,lstm_vn,2021-03-14,65244.0,s4,True
