sell_type,cust_type,prod_group_type,prod_type,time_type,model,dt,prediction,scenario,smoothing
sell_in,C,all,마,W,lstm_vn,2021-02-14,17187.0,s2,True
sell_in,C,all,마,W,lstm_vn,2021-02-21,18034.0,s2,True
sell_in,C,all,마,W,lstm_vn,2021-02-28,18645.0,s2,True
sell_in,C,all,마,W,lstm_vn,2021-03-07,19176.0,s2,True
sell_in,C,all,마,W,lstm_vn,2021-03-14,19653.0,s2,True
sell_in,C,all,마,W,lstm_vn,2021-03-21,20077.0,s2,True
sell_in,C,all,마,W,lstm_vn,2021-03-28,20489.0,s2,True
sell_in,C,all,all,W,lstm_vn,2021-01-10,9706.0,s2,True
sell_in,C,all,all,W,lstm_vn,2021-01-17,12454.0,s2,True
sell_in,C,all,all,W,lstm_vn,2021-01-24,12002.0,s2,True
sell_in,C,all,all,W,lstm_vn,2021-01-31,14557.0,s2,True
sell_in,C,all,all,W,lstm_vn,2021-02-07,16812.0,s2,True
sell_in,C,all,all,W,lstm_vn,2021-02-14,18367.0,s2,True
sell_in,C,all,all,W,lstm_vn,2021-02-21,19780.0,s2,True
sell_in,C,all,all,W,lstm_vn,2021-02-28,21152.0,s2,True
sell_in,C,all,all,W,lstm_vn,2021-03-07,22189.0,s2,True
sell_in,C,all,all,W,lstm_vn,2021-03-14,22965.0,s2,True
sell_in,C,all,all,W,lstm_vn,2021-03-21,23537.0,s2,True
sell_in,C,all,all,W,lstm_vn,2021-03-28,23577.0,s2,True
sell_in,all,g1,가,W,lstm_vn,2021-01-10,4445.0,s2,True
sell_in,all,g1,가,W,lstm_vn,2021-01-17,7744.0,s2,True
sell_in,all,g1,가,W,lstm_vn,2021-01-24,8351.0,s2,True
sell_in,all,g1,가,W,lstm_vn,2021-01-31,10634.0,s2,True
sell_in,all,g1,가,W,lstm_vn,2021-02-07,11907.0,s2,True
sell_in,all,g1,가,W,lstm_vn,2021-02-14,13142.0,s2,True
sell_in,all,g1,가,W,lstm_vn,2021-02-21,15158.0,s2,True
sell_in,all,g1,가,W,lstm_vn,2021-02-28,16555.0,s2,True
sell_in,all,g1,가,W,lstm_vn,2021-03-07,16841.0,s2,True
sell_in,all,g1,가,W,lstm_vn,2021-03-14,18863.0,s2,True
sell_in,all,g1,가,W,lstm_vn,2021-03-21,20522.0,s2,True
sell_in,all,g1,가,W,lstm_vn,2021-03-28,19495.0,s2,True
sell_in,all,g1,나,W,lstm_vn,2021-01-10,1485.0,s2,True
sell_in,all,g1,나,W,lstm_vn,2021-01-17,2310.0,s2,True
sell_in,all,g1,나,W,lstm_vn,2021-01-24,2844.0,s2,True
sell_in,all,g1,나,W,lstm_vn,2021-01-31,3155.0,s2,True
sell_in,all,g1,나,W,lstm_vn,2021-02-07,3321.0,s2,True
sell_in,all,g1,나,W,lstm_vn,2021-02-14,3555.0,s2,True
sell_in,all,g1,나,W,lstm_vn,2021-02-21,3706.0,s2,True
sell_in,all,g1,나,W,lstm_vn,2021-02-28,3845.0,s2,True
sell_in,all,g1,나,W,lstm_vn,2021-03-07,4309.0,s2,True
sell_in,all,g1,나,W,lstm_vn,2021-03-14,4529.0,s2,True
sell_in,all,g1,나,W,lstm_vn,2021-03-21,4721.0,s2,True
sell_in,all,g1,나,W,lstm_vn,2021-03-28,5315.0,s2,True
sell_in,all,g1,all,W,lstm_vn,2021-01-10,7740.0,s2,True
sell_in,all,g1,all,W,lstm_vn,2021-01-17,12369.0,s2,True
sell_in,all,g1,all,W,lstm_vn,2021-01-24,13177.0,s2,True
sell_in,all,g1,all,W,lstm_vn,2021-01-31,14950.0,s2,True
sell_in,all,g1,all,W,lstm_vn,2021-02-07,15541.0,s2,True
sell_in,all,g1,all,W,lstm_vn,2021-02-14,16391.0,s2,True
sell_in,all,g1,all,W,lstm_vn,2021-02-21,17767.0,s2,True
sell_in,all,g1,all,W,lstm_vn,2021-02-28,18713.0,s2,True
sell_in,all,g1,all,W,lstm_vn,2021-03-07,19711.0,s2,True
sell_in,all,g1,all,W,lstm_vn,2021-03-14,21278.0,s2,True
sell_in,all,g1,all,W,lstm_vn,2021-03-21,22737.0,s2,True
sell_in,all,g1,all,W,lstm_vn,2021-03-28,23218.0,s2,True
sell_in,all,g2,다,W,lstm_vn,2021-01-10,19406.0,s2,True
sell_in,all,g2,다,W,lstm_vn,2021-01-17,22733.0,s2,True
sell_in,all,g2,다,W,lstm_vn,2021-01-24,24474.0,s2,True
sell_in,all,g2,다,W,lstm_vn,2021-01-31,26683.0,s2,True
sell_in,all,g2,다,W,lstm_vn,2021-02-07,29503.0,s2,True
sell_in,all,g2,다,W,lstm_vn,2021-02-14,31480.0,s2,True
sell_in,all,g2,다,W,lstm_vn,2021-02-21,34348.0,s2,True
sell_in,all,g2,다,W,lstm_vn,2021-02-28,35159.0,s2,True
sell_in,all,g2,다,W,lstm_vn,2021-03-07,36057.0,s2,True
sell_in,all,g2,다,W,lstm_vn,2021-03-14,37164.0,s2,True
sell_in,all,g2,다,W,lstm_vn,2021-03-21,38103.0,s2,True
sell_in,all,g2,다,W,lstm_vn,2021-03-28,37690.0,s2,True
sell_in,all,g2,라,W,lstm_vn,2021-01-10,421.0,s2,True
sell_in,all,g2,라,W,lstm_vn,2021-01-17,728.0,s2,True
sell_in,all,g2,라,W,lstm_vn,2021-01-24,952.0,s2,True
sell_in,all,g2,라,W,lstm_vn,2021-01-31,1061.0,s2,True
sell_in,all,g2,라,W,lstm_vn,2021-02-07,1074.0,s2,True
sell_in,all,g2,라,W,lstm_vn,2021-02-14,1129.0,s2,True
sell_in,all,g2,라,W,lstm_vn,2021-02-21,1143.0,s2,True
sell_in,all,g2,라,W,lstm_vn,2021-02-28,1178.0,s2,True
sell_in,all,g2,라,W,lstm_vn,2021-03-07,1453.0,s2,True
sell_in,all,g2,라,W,lstm_vn,2021-03-14,1543.0,s2,True
sell_in,all,g2,라,W,lstm_vn,2021-03-21,1603.0,s2,True
sell_in,all,g2,라,W,lstm_vn,2021-03-28,1742.0,s2,True
sell_in,all,g2,all,W,lstm_vn,2021-01-10,21739.0,s2,True
sell_in,all,g2,all,W,lstm_vn,2021-01-17,26719.0,s2,True
sell_in,all,g2,all,W,lstm_vn,2021-01-24,28705.0,s2,True
sell_in,all,g2,all,W,lstm_vn,2021-01-31,30879.0,s2,True
sell_in,all,g2,all,W,lstm_vn,2021-02-07,33125.0,s2,True
sell_in,all,g2,all,W,lstm_vn,2021-02-14,33997.0,s2,True
sell_in,all,g2,all,W,lstm_vn,2021-02-21,35936.0,s2,True
sell_in,all,g2,all,W,lstm_vn,2021-02-28,35567.0,s2,True
sell_in,all,g2,all,W,lstm_vn,2021-03-07,36774.0,s2,True
sell_in,all,g2,all,W,lstm_vn,2021-03-14,37560.0,s2,True
sell_in,all,g2,all,W,lstm_vn,2021-03-21,38129.0,s2,True
sell_in,all,g2,all,W,lstm_vn,2021-03-28,38321.0,s2,True
sell_in,all,g3,마,W,lstm_vn,2021-01-10,7606.0,s2,True
sell_in,all,g3,마,W,lstm_vn,2021-01-17,10188.0,s2,True
sell_in,all,g3,마,W,lstm_vn,2021-01-24,14187.0,s2,True
sell_in,all,g3,마,W,lstm_vn,2021-01-31,15230.0,s2,True
sell_in,all,g3,마,W,lstm_vn,2021-02-07,15861.0,s2,True
sell_in,all,g3,마,W,lstm_vn,2021-02-14,16643.0,s2,True
sell_in,all,g3,마,W,lstm_vn,2021-02-21,16988.0,s2,True
sell_in,all,g3,마,W,lstm_vn,2021-02-28,16916.0,s2,True
sell_in,all,g3,마,W,lstm_vn,2021-03-07,16957.0,s2,True
sell_in,all,g3,마,W,lstm_vn,2021-03-14,17030.0,s2,True
sell_in,all,g3,마,W,lstm_vn,2021-03-21,17118.0,s2,True
sell_in,all,g3,마,W,lstm_vn,2021-03-28,17464.0,s2,True
sell_in,all,all,가,W,lstm_vn,2021-01-10,3951.0,s2,True
sell_in,all,all,가,W,lstm_vn,2021-01-17,5780.0,s2,True
sell_in,all,all,가,W,lstm_vn,2021-01-24,7240.0,s2,True
sell_in,all,all,가,W,lstm_vn,2021-01-31,9064.0,s2,True
sell_in,all,all,가,W,lstm_vn,2021-02-07,10633.0,s2,True
sell_in,all,all,가,W,lstm_vn,2021-02-14,12254.0,s2,True
sell_in,all,all,가,W,lstm_vn,2021-02-21,14134.0,s2,True
sell_in,all,all,가,W,lstm_vn,2021-02-28,15915.0,s2,True
sell_in,all,all,가,W,lstm_vn,2021-03-07,17532.0,s2,True
sell_in,all,all,가,W,lstm_vn,2021-03-14,19755.0,s2,True
sell_in,all,all,가,W,lstm_vn,2021-03-21,21937.0,s2,True
sell_in,all,all,가,W,lstm_vn,2021-03-28,23446.0,s2,True
sell_in,all,all,다,W,lstm_vn,2021-01-10,19878.0,s2,True
sell_in,all,all,다,W,lstm_vn,2021-01-17,24763.0,s2,True
sell_in,all,all,다,W,lstm_vn,2021-01-24,25956.0,s2,True
sell_in,all,all,다,W,lstm_vn,2021-01-31,28380.0,s2,True
sell_in,all,all,다,W,lstm_vn,2021-02-07,31920.0,s2,True
sell_in,all,all,다,W,lstm_vn,2021-02-14,33089.0,s2,True
sell_in,all,all,다,W,lstm_vn,2021-02-21,36311.0,s2,True
sell_in,all,all,다,W,lstm_vn,2021-02-28,35735.0,s2,True
sell_in,all,all,다,W,lstm_vn,2021-03-07,36313.0,s2,True
sell_in,all,all,다,W,lstm_vn,2021-03-14,37138.0,s2,True
sell_in,all,all,다,W,lstm_vn,2021-03-21,37739.0,s2,True
sell_in,all,all,다,W,lstm_vn,2021-03-28,37224.0,s2,True
sell_in,all,all,나,W,lstm_vn,2021-01-10,1554.0,s2,True
sell_in,all,all,나,W,lstm_vn,2021-01-17,2343.0,s2,True
sell_in,all,all,나,W,lstm_vn,2021-01-24,2812.0,s2,True
sell_in,all,all,나,W,lstm_vn,2021-01-31,3095.0,s2,True
sell_in,all,all,나,W,lstm_vn,2021-02-07,3348.0,s2,True
sell_in,all,all,나,W,lstm_vn,2021-02-14,3590.0,s2,True
sell_in,all,all,나,W,lstm_vn,2021-02-21,3783.0,s2,True
sell_in,all,all,나,W,lstm_vn,2021-02-28,3959.0,s2,True
sell_in,all,all,나,W,lstm_vn,2021-03-07,4450.0,s2,True
sell_in,all,all,나,W,lstm_vn,2021-03-14,4544.0,s2,True
sell_in,all,all,나,W,lstm_vn,2021-03-21,4671.0,s2,True
sell_in,all,all,나,W,lstm_vn,2021-03-28,5489.0,s2,True
sell_in,all,all,라,W,lstm_vn,2021-01-10,434.0,s2,True
sell_in,all,all,라,W,lstm_vn,2021-01-17,738.0,s2,True
sell_in,all,all,라,W,lstm_vn,2021-01-24,967.0,s2,True
sell_in,all,all,라,W,lstm_vn,2021-01-31,1078.0,s2,True
sell_in,all,all,라,W,lstm_vn,2021-02-07,1107.0,s2,True
sell_in,all,all,라,W,lstm_vn,2021-02-14,1171.0,s2,True
sell_in,all,all,라,W,lstm_vn,2021-02-21,1194.0,s2,True
sell_in,all,all,라,W,lstm_vn,2021-02-28,1235.0,s2,True
sell_in,all,all,라,W,lstm_vn,2021-03-07,1495.0,s2,True
sell_in,all,all,라,W,lstm_vn,2021-03-14,1574.0,s2,True
sell_in,all,all,라,W,lstm_vn,2021-03-21,1632.0,s2,True
sell_in,all,all,라,W,lstm_vn,2021-03-28,1776.0,s2,True
sell_in,all,all,마,W,lstm_vn,2021-01-10,7699.0,s2,True
sell_in,all,all,마,W,lstm_vn,2021-01-17,10416.0,s2,True
sell_in,all,all,마,W,lstm_vn,2021-01-24,13036.0,s2,True
sell_in,all,all,마,W,lstm_vn,2021-01-31,14664.0,s2,True
sell_in,all,all,마,W,lstm_vn,2021-02-07,15792.0,s2,True
sell_in,all,all,마,W,lstm_vn,2021-02-14,16776.0,s2,True
sell_in,all,all,마,W,lstm_vn,2021-02-21,17451.0,s2,True
sell_in,all,all,마,W,lstm_vn,2021-02-28,17856.0,s2,True
sell_in,all,all,마,W,lstm_vn,2021-03-07,18194.0,s2,True
sell_in,all,all,마,W,lstm_vn,2021-03-14,18483.0,s2,True
sell_in,all,all,마,W,lstm_vn,2021-03-21,18729.0,s2,True
sell_in,all,all,마,W,lstm_vn,2021-03-28,19028.0,s2,True
sell_in,all,all,all,W,lstm_vn,2021-01-10,46786.0,s2,True
sell_in,all,all,all,W,lstm_vn,2021-01-17,55224.0,s2,True
sell_in,all,all,all,W,lstm_vn,2021-01-24,60646.0,s2,True
sell_in,all,all,all,W,lstm_vn,2021-01-31,64934.0,s2,True
sell_in,all,all,all,W,lstm_vn,2021-02-07,68401.0,s2,True
sell_in,all,all,all,W,lstm_vn,2021-02-14,71256.0,s2,True
sell_in,all,all,all,W,lstm_vn,2021-02-21,74242.0,s2,True
sell_in,all,all,all,W,lstm_vn,2021-02-28,74919.0,s2,True
sell_in,all,all,all,W,lstm_vn,2021-03-07,77018.0,s2,True
sell_in,all,all,all,W,lstm_vn,2021-03-14,78790.0,s2,True
sell_in,all,all,all,W,lstm_vn,2021-03-21,80257.0,s2,True
sell_in,all,all,all,W,lstm_vn,2021-03-28,81056.0,s2,True
sell_out,A,g3,바,W,lstm_vn,2021-01-10,7812.0,s2,True
sell_out,A,g3,바,W,lstm_vn,2021-01-17,8248.0,s2,True
sell_out,A,g3,바,W,lstm_vn,2021-01-24,8606.0,s2,True
sell_out,A,g3,바,W,lstm_vn,2021-01-31,8901.0,s2,True
sell_out,A,g3,바,W,lstm_vn,2021-02-07,9250.0,s2,True
sell_out,A,g3,바,W,lstm_vn,2021-02-14,9795.0,s2,True
sell_out,A,g3,바,W,lstm_vn,2021-02-21,9869.0,s2,True
sell_out,A,g3,바,W,lstm_vn,2021-02-28,9957.0,s2,True
sell_out,A,g3,바,W,lstm_vn,2021-03-07,10129.0,s2,True
sell_out,A,g3,바,W,lstm_vn,2021-03-14,10358.0,s2,True
sell_out,A,g3,바,W,lstm_vn,2021-03-21,10492.0,s2,True
sell_out,A,g3,바,W,lstm_vn,2021-03-28,10562.0,s2,True
sell_out,A,g1,가,W,lstm_vn,2021-01-10,14180.0,s2,True
sell_out,A,g1,가,W,lstm_vn,2021-01-17,14507.0,s2,True
sell_out,A,g1,가,W,lstm_vn,2021-01-24,14905.0,s2,True
sell_out,A,g1,가,W,lstm_vn,2021-01-31,15184.0,s2,True
sell_out,A,g1,가,W,lstm_vn,2021-02-07,15426.0,s2,True
sell_out,A,g1,가,W,lstm_vn,2021-02-14,15565.0,s2,True
sell_out,A,g1,가,W,lstm_vn,2021-02-21,15667.0,s2,True
sell_out,A,g1,가,W,lstm_vn,2021-02-28,15746.0,s2,True
sell_out,A,g1,가,W,lstm_vn,2021-03-07,15601.0,s2,True
sell_out,A,g1,가,W,lstm_vn,2021-03-14,15430.0,s2,True
sell_out,A,g1,가,W,lstm_vn,2021-03-21,15666.0,s2,True
sell_out,A,g1,가,W,lstm_vn,2021-03-28,15419.0,s2,True
sell_out,A,g2,다,W,lstm_vn,2021-01-10,34161.0,s2,True
sell_out,A,g2,다,W,lstm_vn,2021-01-17,38047.0,s2,True
sell_out,A,g2,다,W,lstm_vn,2021-01-24,41152.0,s2,True
sell_out,A,g2,다,W,lstm_vn,2021-01-31,44134.0,s2,True
sell_out,A,g2,다,W,lstm_vn,2021-02-07,46831.0,s2,True
sell_out,A,g2,다,W,lstm_vn,2021-02-14,48743.0,s2,True
sell_out,A,g2,다,W,lstm_vn,2021-02-21,49959.0,s2,True
sell_out,A,g2,다,W,lstm_vn,2021-02-28,50837.0,s2,True
sell_out,A,g2,다,W,lstm_vn,2021-03-07,51503.0,s2,True
sell_out,A,g2,다,W,lstm_vn,2021-03-14,51835.0,s2,True
sell_out,A,g2,다,W,lstm_vn,2021-03-21,52440.0,s2,True
