sell_type,cust_type,prod_group_type,prod_type,time_type,model,dt,prediction,scenario,smoothing
sell_in,A,g2,다,W,ar,2021-02-14,29822.0,s2,False
sell_in,A,g2,다,W,ar,2021-02-21,29073.0,s2,False
sell_in,A,g2,다,W,ar,2021-02-28,30764.0,s2,False
sell_in,A,g2,다,W,ar,2021-03-07,29763.0,s2,False
sell_in,A,g2,다,W,ar,2021-03-14,31262.0,s2,False
sell_in,A,g2,다,W,ar,2021-03-21,30114.0,s2,False
sell_in,A,g2,다,W,ar,2021-03-28,31502.0,s2,False
sell_in,A,g2,다,W,arma,2021-01-10,23756.0,s2,False
sell_in,A,g2,다,W,arma,2021-01-17,26857.0,s2,False
sell_in,A,g2,다,W,arma,2021-01-24,29250.0,s2,False
sell_in,A,g2,다,W,arma,2021-01-31,31096.0,s2,False
sell_in,A,g2,다,W,arma,2021-02-07,32521.0,s2,False
sell_in,A,g2,다,W,arma,2021-02-14,33621.0,s2,False
sell_in,A,g2,다,W,arma,2021-02-21,34470.0,s2,False
sell_in,A,g2,다,W,arma,2021-02-28,35125.0,s2,False
sell_in,A,g2,다,W,arma,2021-03-07,35630.0,s2,False
sell_in,A,g2,다,W,arma,2021-03-14,36020.0,s2,False
sell_in,A,g2,다,W,arma,2021-03-21,36321.0,s2,False
sell_in,A,g2,다,W,arma,2021-03-28,36554.0,s2,False
sell_in,A,g2,다,W,arima,2021-01-10,19977.0,s2,False
sell_in,A,g2,다,W,arima,2021-01-17,20953.0,s2,False
sell_in,A,g2,다,W,arima,2021-01-24,21874.0,s2,False
sell_in,A,g2,다,W,arima,2021-01-31,22743.0,s2,False
sell_in,A,g2,다,W,arima,2021-02-07,23564.0,s2,False
sell_in,A,g2,다,W,arima,2021-02-14,24338.0,s2,False
sell_in,A,g2,다,W,arima,2021-02-21,25069.0,s2,False
sell_in,A,g2,다,W,arima,2021-02-28,25758.0,s2,False
sell_in,A,g2,다,W,arima,2021-03-07,26409.0,s2,False
sell_in,A,g2,다,W,arima,2021-03-14,27024.0,s2,False
sell_in,A,g2,다,W,arima,2021-03-21,27603.0,s2,False
sell_in,A,g2,다,W,arima,2021-03-28,28151.0,s2,False
sell_in,A,g2,다,W,ses,2021-01-10,19384.0,s2,False
sell_in,A,g2,다,W,ses,2021-01-17,19384.0,s2,False
sell_in,A,g2,다,W,ses,2021-01-24,19384.0,s2,False
sell_in,A,g2,다,W,ses,2021-01-31,19384.0,s2,False
sell_in,A,g2,다,W,ses,2021-02-07,19384.0,s2,False
sell_in,A,g2,다,W,ses,2021-02-14,19384.0,s2,False
sell_in,A,g2,다,W,ses,2021-02-21,19384.0,s2,False
sell_in,A,g2,다,W,ses,2021-02-28,19384.0,s2,False
sell_in,A,g2,다,W,ses,2021-03-07,19384.0,s2,False
sell_in,A,g2,다,W,ses,2021-03-14,19384.0,s2,False
sell_in,A,g2,다,W,ses,2021-03-21,19384.0,s2,False
sell_in,A,g2,다,W,ses,2021-03-28,19384.0,s2,False
sell_in,A,g2,다,W,hw,2021-01-10,16091.0,s2,False
sell_in,A,g2,다,W,hw,2021-01-17,14285.0,s2,False
sell_in,A,g2,다,W,hw,2021-01-24,15658.0,s2,False
sell_in,A,g2,다,W,hw,2021-01-31,13857.0,s2,False
sell_in,A,g2,다,W,hw,2021-02-07,15235.0,s2,False
sell_in,A,g2,다,W,hw,2021-02-14,13437.0,s2,False
sell_in,A,g2,다,W,hw,2021-02-21,14819.0,s2,False
sell_in,A,g2,다,W,hw,2021-02-28,13026.0,s2,False
sell_in,A,g2,다,W,hw,2021-03-07,14412.0,s2,False
sell_in,A,g2,다,W,hw,2021-03-14,12623.0,s2,False
sell_in,A,g2,다,W,hw,2021-03-21,14014.0,s2,False
sell_in,A,g2,다,W,hw,2021-03-28,12228.0,s2,False
sell_in,A,all,가,W,ar,2021-01-10,12688.0,s2,False
sell_in,A,all,가,W,ar,2021-01-17,15344.0,s2,False
sell_in,A,all,가,W,ar,2021-01-24,13871.0,s2,False
sell_in,A,all,가,W,ar,2021-01-31,15236.0,s2,False
sell_in,A,all,가,W,ar,2021-02-07,13861.0,s2,False
sell_in,A,all,가,W,ar,2021-02-14,15219.0,s2,False
sell_in,A,all,가,W,ar,2021-02-21,13844.0,s2,False
sell_in,A,all,가,W,ar,2021-02-28,15201.0,s2,False
sell_in,A,all,가,W,ar,2021-03-07,13827.0,s2,False
sell_in,A,all,가,W,ar,2021-03-14,15184.0,s2,False
sell_in,A,all,가,W,ar,2021-03-21,13810.0,s2,False
sell_in,A,all,가,W,ar,2021-03-28,15167.0,s2,False
sell_in,A,all,가,W,arma,2021-01-10,14204.0,s2,False
sell_in,A,all,가,W,arma,2021-01-17,15514.0,s2,False
sell_in,A,all,가,W,arma,2021-01-24,15414.0,s2,False
sell_in,A,all,가,W,arma,2021-01-31,15421.0,s2,False
sell_in,A,all,가,W,arma,2021-02-07,15421.0,s2,False
sell_in,A,all,가,W,arma,2021-02-14,15421.0,s2,False
sell_in,A,all,가,W,arma,2021-02-21,15421.0,s2,False
sell_in,A,all,가,W,arma,2021-02-28,15421.0,s2,False
sell_in,A,all,가,W,arma,2021-03-07,15421.0,s2,False
sell_in,A,all,가,W,arma,2021-03-14,15421.0,s2,False
sell_in,A,all,가,W,arma,2021-03-21,15421.0,s2,False
sell_in,A,all,가,W,arma,2021-03-28,15421.0,s2,False
sell_in,A,all,가,W,arima,2021-01-10,11632.0,s2,False
sell_in,A,all,가,W,arima,2021-01-17,13932.0,s2,False
sell_in,A,all,가,W,arima,2021-01-24,14835.0,s2,False
sell_in,A,all,가,W,arima,2021-01-31,15191.0,s2,False
sell_in,A,all,가,W,arima,2021-02-07,15330.0,s2,False
sell_in,A,all,가,W,arima,2021-02-14,15385.0,s2,False
sell_in,A,all,가,W,arima,2021-02-21,15407.0,s2,False
sell_in,A,all,가,W,arima,2021-02-28,15415.0,s2,False
sell_in,A,all,가,W,arima,2021-03-07,15419.0,s2,False
sell_in,A,all,가,W,arima,2021-03-14,15420.0,s2,False
sell_in,A,all,가,W,arima,2021-03-21,15420.0,s2,False
sell_in,A,all,가,W,arima,2021-03-28,15421.0,s2,False
sell_in,A,all,가,W,ses,2021-01-10,18664.0,s2,False
sell_in,A,all,가,W,ses,2021-01-17,18664.0,s2,False
sell_in,A,all,가,W,ses,2021-01-24,18664.0,s2,False
sell_in,A,all,가,W,ses,2021-01-31,18664.0,s2,False
sell_in,A,all,가,W,ses,2021-02-07,18664.0,s2,False
sell_in,A,all,가,W,ses,2021-02-14,18664.0,s2,False
sell_in,A,all,가,W,ses,2021-02-21,18664.0,s2,False
sell_in,A,all,가,W,ses,2021-02-28,18664.0,s2,False
sell_in,A,all,가,W,ses,2021-03-07,18664.0,s2,False
sell_in,A,all,가,W,ses,2021-03-14,18664.0,s2,False
sell_in,A,all,가,W,ses,2021-03-21,18664.0,s2,False
sell_in,A,all,가,W,ses,2021-03-28,18664.0,s2,False
sell_in,A,all,가,W,hw,2021-01-10,18263.0,s2,False
sell_in,A,all,가,W,hw,2021-01-17,18052.0,s2,False
sell_in,A,all,가,W,hw,2021-01-24,18897.0,s2,False
sell_in,A,all,가,W,hw,2021-01-31,18680.0,s2,False
sell_in,A,all,가,W,hw,2021-02-07,19519.0,s2,False
sell_in,A,all,가,W,hw,2021-02-14,19295.0,s2,False
sell_in,A,all,가,W,hw,2021-02-21,20128.0,s2,False
sell_in,A,all,가,W,hw,2021-02-28,19898.0,s2,False
sell_in,A,all,가,W,hw,2021-03-07,20725.0,s2,False
sell_in,A,all,가,W,hw,2021-03-14,20489.0,s2,False
sell_in,A,all,가,W,hw,2021-03-21,21310.0,s2,False
sell_in,A,all,가,W,hw,2021-03-28,21068.0,s2,False
sell_in,A,all,다,W,ar,2021-01-10,21483.0,s2,False
sell_in,A,all,다,W,ar,2021-01-17,25071.0,s2,False
sell_in,A,all,다,W,ar,2021-01-24,25513.0,s2,False
sell_in,A,all,다,W,ar,2021-01-31,28110.0,s2,False
sell_in,A,all,다,W,ar,2021-02-07,27798.0,s2,False
sell_in,A,all,다,W,ar,2021-02-14,29822.0,s2,False
sell_in,A,all,다,W,ar,2021-02-21,29073.0,s2,False
sell_in,A,all,다,W,ar,2021-02-28,30764.0,s2,False
sell_in,A,all,다,W,ar,2021-03-07,29763.0,s2,False
sell_in,A,all,다,W,ar,2021-03-14,31262.0,s2,False
sell_in,A,all,다,W,ar,2021-03-21,30114.0,s2,False
sell_in,A,all,다,W,ar,2021-03-28,31502.0,s2,False
sell_in,A,all,다,W,arma,2021-01-10,23756.0,s2,False
sell_in,A,all,다,W,arma,2021-01-17,26857.0,s2,False
sell_in,A,all,다,W,arma,2021-01-24,29250.0,s2,False
sell_in,A,all,다,W,arma,2021-01-31,31096.0,s2,False
sell_in,A,all,다,W,arma,2021-02-07,32521.0,s2,False
sell_in,A,all,다,W,arma,2021-02-14,33621.0,s2,False
sell_in,A,all,다,W,arma,2021-02-21,34470.0,s2,False
sell_in,A,all,다,W,arma,2021-02-28,35125.0,s2,False
sell_in,A,all,다,W,arma,2021-03-07,35630.0,s2,False
sell_in,A,all,다,W,arma,2021-03-14,36020.0,s2,False
sell_in,A,all,다,W,arma,2021-03-21,36321.0,s2,False
sell_in,A,all,다,W,arma,2021-03-28,36554.0,s2,False
sell_in,A,all,다,W,arima,2021-01-10,19977.0,s2,False
sell_in,A,all,다,W,arima,2021-01-17,20953.0,s2,False
sell_in,A,all,다,W,arima,2021-01-24,21874.0,s2,False
sell_in,A,all,다,W,arima,2021-01-31,22743.0,s2,False
sell_in,A,all,다,W,arima,2021-02-07,23564.0,s2,False
sell_in,A,all,다,W,arima,2021-02-14,24338.0,s2,False
sell_in,A,all,다,W,arima,2021-02-21,25069.0,s2,False
sell_in,A,all,다,W,arima,2021-02-28,25758.0,s2,False
sell_in,A,all,다,W,arima,2021-03-07,26409.0,s2,False
sell_in,A,all,다,W,arima,2021-03-14,27024.0,s2,False
sell_in,A,all,다,W,arima,2021-03-21,27603.0,s2,False
sell_in,A,all,다,W,arima,2021-03-28,28151.0,s2,False
sell_in,A,all,다,W,ses,2021-01-10,19384.0,s2,False
sell_in,A,all,다,W,ses,2021-01-17,19384.0,s2,False
sell_in,A,all,다,W,ses,2021-01-24,19384.0,s2,False
sell_in,A,all,다,W,ses,2021-01-31,19384.0,s2,False
sell_in,A,all,다,W,ses,2021-02-07,19384.0,s2,False
sell_in,A,all,다,W,ses,2021-02-14,19384.0,s2,False
sell_in,A,all,다,W,ses,2021-02-21,19384.0,s2,False
sell_in,A,all,다,W,ses,2021-02-28,19384.0,s2,False
sell_in,A,all,다,W,ses,2021-03-07,19384.0,s2,False
sell_in,A,all,다,W,ses,2021-03-14,19384.0,s2,False
sell_in,A,all,다,W,ses,2021-03-21,19384.0,s2,False
sell_in,A,all,다,W,ses,2021-03-28,19384.0,s2,False
sell_in,A,all,다,W,hw,2021-01-10,16091.0,s2,False
sell_in,A,all,다,W,hw,2021-01-17,14285.0,s2,False
sell_in,A,all,다,W,hw,2021-01-24,15658.0,s2,False
sell_in,A,all,다,W,hw,2021-01-31,13857.0,s2,False
sell_in,A,all,다,W,hw,2021-02-07,15235.0,s2,False
sell_in,A,all,다,W,hw,2021-02-14,13437.0,s2,False
sell_in,A,all,다,W,hw,2021-02-21,14819.0,s2,False
sell_in,A,all,다,W,hw,2021-02-28,13026.0,s2,False
sell_in,A,all,다,W,hw,2021-03-07,14412.0,s2,False
sell_in,A,all,다,W,hw,2021-03-14,12623.0,s2,False
sell_in,A,all,다,W,hw,2021-03-21,14014.0,s2,False
sell_in,A,all,다,W,hw,2021-03-28,12228.0,s2,False
sell_in,A,all,all,W,ar,2021-01-10,47571.0,s2,False
sell_in,A,all,all,W,ar,2021-01-17,49757.0,s2,False
sell_in,A,all,all,W,ar,2021-01-24,46961.0,s2,False
sell_in,A,all,all,W,ar,2021-01-31,49434.0,s2,False
sell_in,A,all,all,W,ar,2021-02-07,46765.0,s2,False
sell_in,A,all,all,W,ar,2021-02-14,49294.0,s2,False
sell_in,A,all,all,W,ar,2021-02-21,46650.0,s2,False
sell_in,A,all,all,W,ar,2021-02-28,49190.0,s2,False
sell_in,A,all,all,W,ar,2021-03-07,46550.0,s2,False
sell_in,A,all,all,W,ar,2021-03-14,49093.0,s2,False
sell_in,A,all,all,W,ar,2021-03-21,46454.0,s2,False
sell_in,A,all,all,W,ar,2021-03-28,48997.0,s2,False
sell_in,A,all,all,W,arma,2021-01-10,51968.0,s2,False
sell_in,A,all,all,W,arma,2021-01-17,52401.0,s2,False
sell_in,A,all,all,W,arma,2021-01-24,52597.0,s2,False
sell_in,A,all,all,W,arma,2021-01-31,52686.0,s2,False
sell_in,A,all,all,W,arma,2021-02-07,52727.0,s2,False
sell_in,A,all,all,W,arma,2021-02-14,52745.0,s2,False
sell_in,A,all,all,W,arma,2021-02-21,52753.0,s2,False
sell_in,A,all,all,W,arma,2021-02-28,52757.0,s2,False
sell_in,A,all,all,W,arma,2021-03-07,52759.0,s2,False
sell_in,A,all,all,W,arma,2021-03-14,52759.0,s2,False
sell_in,A,all,all,W,arma,2021-03-21,52760.0,s2,False
sell_in,A,all,all,W,arma,2021-03-28,52760.0,s2,False
sell_in,A,all,all,W,arima,2021-01-10,41486.0,s2,False
sell_in,A,all,all,W,arima,2021-01-17,42231.0,s2,False
sell_in,A,all,all,W,arima,2021-01-24,42926.0,s2,False
sell_in,A,all,all,W,arima,2021-01-31,43575.0,s2,False
sell_in,A,all,all,W,arima,2021-02-07,44181.0,s2,False
sell_in,A,all,all,W,arima,2021-02-14,44748.0,s2,False
sell_in,A,all,all,W,arima,2021-02-21,45277.0,s2,False
sell_in,A,all,all,W,arima,2021-02-28,45771.0,s2,False
sell_in,A,all,all,W,arima,2021-03-07,46232.0,s2,False
sell_in,A,all,all,W,arima,2021-03-14,46663.0,s2,False
sell_in,A,all,all,W,arima,2021-03-21,47066.0,s2,False
sell_in,A,all,all,W,arima,2021-03-28,47442.0,s2,False
sell_in,A,all,all,W,ses,2021-01-10,38048.0,s2,False
sell_in,A,all,all,W,ses,2021-01-17,38048.0,s2,False
sell_in,A,all,all,W,ses,2021-01-24,38048.0,s2,False
sell_in,A,all,all,W,ses,2021-01-31,38048.0,s2,False
sell_in,A,all,all,W,ses,2021-02-07,38048.0,s2,False
sell_in,A,all,all,W,ses,2021-02-14,38048.0,s2,False
sell_in,A,all,all,W,ses,2021-02-21,38048.0,s2,False
sell_in,A,all,all,W,ses,2021-02-28,38048.0,s2,False
sell_in,A,all,all,W,ses,2021-03-07,38048.0,s2,False
sell_in,A,all,all,W,ses,2021-03-14,38048.0,s2,False
sell_in,A,all,all,W,ses,2021-03-21,38048.0,s2,False
sell_in,A,all,all,W,ses,2021-03-28,38048.0,s2,False
sell_in,A,all,all,W,hw,2021-01-10,35324.0,s2,False
sell_in,A,all,all,W,hw,2021-01-17,28127.0,s2,False
sell_in,A,all,all,W,hw,2021-01-24,35419.0,s2,False
sell_in,A,all,all,W,hw,2021-01-31,28221.0,s2,False
sell_in,A,all,all,W,hw,2021-02-07,35512.0,s2,False
sell_in,A,all,all,W,hw,2021-02-14,28313.0,s2,False
sell_in,A,all,all,W,hw,2021-02-21,35603.0,s2,False
sell_in,A,all,all,W,hw,2021-02-28,28403.0,s2,False
sell_in,A,all,all,W,hw,2021-03-07,35692.0,s2,False
sell_in,A,all,all,W,hw,2021-03-14,28492.0,s2,False
sell_in,A,all,all,W,hw,2021-03-21,35780.0,s2,False
sell_in,A,all,all,W,hw,2021-03-28,28578.0,s2,False
sell_in,B,g1,나,W,ar,2021-01-10,2117.0,s2,False
sell_in,B,g1,나,W,ar,2021-01-17,2690.0,s2,False
sell_in,B,g1,나,W,ar,2021-01-24,2469.0,s2,False
sell_in,B,g1,나,W,ar,2021-01-31,2820.0,s2,False
sell_in,B,g1,나,W,ar,2021-02-07,2513.0,s2,False
sell_in,B,g1,나,W,ar,2021-02-14,2830.0,s2,False
sell_in,B,g1,나,W,ar,2021-02-21,2510.0,s2,False
sell_in,B,g1,나,W,ar,2021-02-28,2822.0,s2,False
sell_in,B,g1,나,W,ar,2021-03-07,2500.0,s2,False
sell_in,B,g1,나,W,ar,2021-03-14,2812.0,s2,False
sell_in,B,g1,나,W,ar,2021-03-21,2490.0,s2,False
sell_in,B,g1,나,W,ar,2021-03-28,2801.0,s2,False
sell_in,B,g1,나,W,arma,2021-01-10,2666.0,s2,False
sell_in,B,g1,나,W,arma,2021-01-17,3015.0,s2,False
sell_in,B,g1,나,W,arma,2021-01-24,3150.0,s2,False
sell_in,B,g1,나,W,arma,2021-01-31,3203.0,s2,False
sell_in,B,g1,나,W,arma,2021-02-07,3223.0,s2,False
sell_in,B,g1,나,W,arma,2021-02-14,3231.0,s2,False
sell_in,B,g1,나,W,arma,2021-02-21,3234.0,s2,False
sell_in,B,g1,나,W,arma,2021-02-28,3235.0,s2,False
sell_in,B,g1,나,W,arma,2021-03-07,3236.0,s2,False
sell_in,B,g1,나,W,arma,2021-03-14,3236.0,s2,False
sell_in,B,g1,나,W,arma,2021-03-21,3236.0,s2,False
sell_in,B,g1,나,W,arma,2021-03-28,3236.0,s2,False
sell_in,B,g1,나,W,arima,2021-01-10,3077.0,s2,False
sell_in,B,g1,나,W,arima,2021-01-17,3228.0,s2,False
sell_in,B,g1,나,W,arima,2021-01-24,3248.0,s2,False
sell_in,B,g1,나,W,arima,2021-01-31,3250.0,s2,False
sell_in,B,g1,나,W,arima,2021-02-07,3251.0,s2,False
sell_in,B,g1,나,W,arima,2021-02-14,3251.0,s2,False
sell_in,B,g1,나,W,arima,2021-02-21,3251.0,s2,False
sell_in,B,g1,나,W,arima,2021-02-28,3251.0,s2,False
sell_in,B,g1,나,W,arima,2021-03-07,3251.0,s2,False
sell_in,B,g1,나,W,arima,2021-03-14,3251.0,s2,False
sell_in,B,g1,나,W,arima,2021-03-21,3251.0,s2,False
sell_in,B,g1,나,W,arima,2021-03-28,3251.0,s2,False
sell_in,B,g1,나,W,ses,2021-01-10,1925.0,s2,False
sell_in,B,g1,나,W,ses,2021-01-17,1925.0,s2,False
sell_in,B,g1,나,W,ses,2021-01-24,1925.0,s2,False
sell_in,B,g1,나,W,ses,2021-01-31,1925.0,s2,False
sell_in,B,g1,나,W,ses,2021-02-07,1925.0,s2,False
sell_in,B,g1,나,W,ses,2021-02-14,1925.0,s2,False
sell_in,B,g1,나,W,ses,2021-02-21,1925.0,s2,False
sell_in,B,g1,나,W,ses,2021-02-28,1925.0,s2,False
sell_in,B,g1,나,W,ses,2021-03-07,1925.0,s2,False
sell_in,B,g1,나,W,ses,2021-03-14,1925.0,s2,False
sell_in,B,g1,나,W,ses,2021-03-21,1925.0,s2,False
sell_in,B,g1,나,W,ses,2021-03-28,1925.0,s2,False
sell_in,B,g1,나,W,hw,2021-01-10,1750.0,s2,False
sell_in,B,g1,나,W,hw,2021-01-17,2628.0,s2,False
sell_in,B,g1,나,W,hw,2021-01-24,1721.0,s2,False
sell_in,B,g1,나,W,hw,2021-01-31,2599.0,s2,False
sell_in,B,g1,나,W,hw,2021-02-07,1693.0,s2,False
sell_in,B,g1,나,W,hw,2021-02-14,2572.0,s2,False
sell_in,B,g1,나,W,hw,2021-02-21,1666.0,s2,False
sell_in,B,g1,나,W,hw,2021-02-28,2545.0,s2,False
sell_in,B,g1,나,W,hw,2021-03-07,1639.0,s2,False
sell_in,B,g1,나,W,hw,2021-03-14,2518.0,s2,False
sell_in,B,g1,나,W,hw,2021-03-21,1613.0,s2,False
sell_in,B,g1,나,W,hw,2021-03-28,2492.0,s2,False
sell_in,B,g2,라,W,ar,2021-01-10,1157.0,s2,False
sell_in,B,g2,라,W,ar,2021-01-17,1346.0,s2,False
sell_in,B,g2,라,W,ar,2021-01-24,1344.0,s2,False
sell_in,B,g2,라,W,ar,2021-01-31,1426.0,s2,False
sell_in,B,g2,라,W,ar,2021-02-07,1378.0,s2,False
sell_in,B,g2,라,W,ar,2021-02-14,1440.0,s2,False
sell_in,B,g2,라,W,ar,2021-02-21,1384.0,s2,False
sell_in,B,g2,라,W,ar,2021-02-28,1442.0,s2,False
sell_in,B,g2,라,W,ar,2021-03-07,1384.0,s2,False
sell_in,B,g2,라,W,ar,2021-03-14,1442.0,s2,False
sell_in,B,g2,라,W,ar,2021-03-21,1384.0,s2,False
sell_in,B,g2,라,W,ar,2021-03-28,1441.0,s2,False
sell_in,B,g2,라,W,arma,2021-01-10,1210.0,s2,False
sell_in,B,g2,라,W,arma,2021-01-17,1339.0,s2,False
sell_in,B,g2,라,W,arma,2021-01-24,1394.0,s2,False
sell_in,B,g2,라,W,arma,2021-01-31,1418.0,s2,False
sell_in,B,g2,라,W,arma,2021-02-07,1428.0,s2,False
sell_in,B,g2,라,W,arma,2021-02-14,1432.0,s2,False
sell_in,B,g2,라,W,arma,2021-02-21,1434.0,s2,False
sell_in,B,g2,라,W,arma,2021-02-28,1435.0,s2,False
sell_in,B,g2,라,W,arma,2021-03-07,1435.0,s2,False
sell_in,B,g2,라,W,arma,2021-03-14,1436.0,s2,False
sell_in,B,g2,라,W,arma,2021-03-21,1436.0,s2,False
sell_in,B,g2,라,W,arma,2021-03-28,1436.0,s2,False
sell_in,B,g2,라,W,arima,2021-01-10,1249.0,s2,False
sell_in,B,g2,라,W,arima,2021-01-17,1294.0,s2,False
sell_in,B,g2,라,W,arima,2021-01-24,1329.0,s2,False
sell_in,B,g2,라,W,arima,2021-01-31,1355.0,s2,False
sell_in,B,g2,라,W,arima,2021-02-07,1375.0,s2,False
sell_in,B,g2,라,W,arima,2021-02-14,1391.0,s2,False
sell_in,B,g2,라,W,arima,2021-02-21,1403.0,s2,False
sell_in,B,g2,라,W,arima,2021-02-28,1412.0,s2,False
sell_in,B,g2,라,W,arima,2021-03-07,1419.0,s2,False
sell_in,B,g2,라,W,arima,2021-03-14,1425.0,s2,False
sell_in,B,g2,라,W,arima,2021-03-21,1429.0,s2,False
sell_in,B,g2,라,W,arima,2021-03-28,1432.0,s2,False
sell_in,B,g2,라,W,ses,2021-01-10,991.0,s2,False
sell_in,B,g2,라,W,ses,2021-01-17,991.0,s2,False
sell_in,B,g2,라,W,ses,2021-01-24,991.0,s2,False
sell_in,B,g2,라,W,ses,2021-01-31,991.0,s2,False
sell_in,B,g2,라,W,ses,2021-02-07,991.0,s2,False
sell_in,B,g2,라,W,ses,2021-02-14,991.0,s2,False
sell_in,B,g2,라,W,ses,2021-02-21,991.0,s2,False
sell_in,B,g2,라,W,ses,2021-02-28,991.0,s2,False
sell_in,B,g2,라,W,ses,2021-03-07,991.0,s2,False
sell_in,B,g2,라,W,ses,2021-03-14,991.0,s2,False
sell_in,B,g2,라,W,ses,2021-03-21,991.0,s2,False
sell_in,B,g2,라,W,ses,2021-03-28,991.0,s2,False
sell_in,B,g2,라,W,hw,2021-01-10,718.0,s2,False
sell_in,B,g2,라,W,hw,2021-01-17,1073.0,s2,False
sell_in,B,g2,라,W,hw,2021-01-24,709.0,s2,False
sell_in,B,g2,라,W,hw,2021-01-31,1065.0,s2,False
sell_in,B,g2,라,W,hw,2021-02-07,700.0,s2,False
sell_in,B,g2,라,W,hw,2021-02-14,1056.0,s2,False
