sell_type,cust_type,prod_group_type,prod_type,time_type,model,dt,prediction,scenario,smoothing
sell_in,A,all,가,W,lstm_vn,2021-02-28,24739.0,s1,False
sell_in,A,all,가,W,lstm_vn,2021-03-07,24286.0,s1,False
sell_in,A,all,가,W,lstm_vn,2021-03-14,24466.0,s1,False
sell_in,A,all,가,W,lstm_vn,2021-03-21,25722.0,s1,False
sell_in,A,all,가,W,lstm_vn,2021-03-28,24848.0,s1,False
sell_in,A,all,다,W,lstm_vn,2021-01-10,41602.0,s1,False
sell_in,A,all,다,W,lstm_vn,2021-01-17,64878.0,s1,False
sell_in,A,all,다,W,lstm_vn,2021-01-24,67691.0,s1,False
sell_in,A,all,다,W,lstm_vn,2021-01-31,72964.0,s1,False
sell_in,A,all,다,W,lstm_vn,2021-02-07,78470.0,s1,False
sell_in,A,all,다,W,lstm_vn,2021-02-14,76219.0,s1,False
sell_in,A,all,다,W,lstm_vn,2021-02-21,75163.0,s1,False
sell_in,A,all,다,W,lstm_vn,2021-02-28,66526.0,s1,False
sell_in,A,all,다,W,lstm_vn,2021-03-07,60243.0,s1,False
sell_in,A,all,다,W,lstm_vn,2021-03-14,55904.0,s1,False
sell_in,A,all,다,W,lstm_vn,2021-03-21,52421.0,s1,False
sell_in,A,all,다,W,lstm_vn,2021-03-28,47584.0,s1,False
sell_in,A,all,all,W,lstm_vn,2021-01-10,55535.0,s1,False
sell_in,A,all,all,W,lstm_vn,2021-01-17,86235.0,s1,False
sell_in,A,all,all,W,lstm_vn,2021-01-24,91834.0,s1,False
sell_in,A,all,all,W,lstm_vn,2021-01-31,99548.0,s1,False
sell_in,A,all,all,W,lstm_vn,2021-02-07,105346.0,s1,False
sell_in,A,all,all,W,lstm_vn,2021-02-14,103892.0,s1,False
sell_in,A,all,all,W,lstm_vn,2021-02-21,101758.0,s1,False
sell_in,A,all,all,W,lstm_vn,2021-02-28,94224.0,s1,False
sell_in,A,all,all,W,lstm_vn,2021-03-07,86671.0,s1,False
sell_in,A,all,all,W,lstm_vn,2021-03-14,82417.0,s1,False
sell_in,A,all,all,W,lstm_vn,2021-03-21,78718.0,s1,False
sell_in,A,all,all,W,lstm_vn,2021-03-28,71398.0,s1,False
sell_in,B,g1,나,W,lstm_vn,2021-01-10,2670.0,s1,False
sell_in,B,g1,나,W,lstm_vn,2021-01-17,5428.0,s1,False
sell_in,B,g1,나,W,lstm_vn,2021-01-24,6818.0,s1,False
sell_in,B,g1,나,W,lstm_vn,2021-01-31,7012.0,s1,False
sell_in,B,g1,나,W,lstm_vn,2021-02-07,6835.0,s1,False
sell_in,B,g1,나,W,lstm_vn,2021-02-14,6758.0,s1,False
sell_in,B,g1,나,W,lstm_vn,2021-02-21,6557.0,s1,False
sell_in,B,g1,나,W,lstm_vn,2021-02-28,6339.0,s1,False
sell_in,B,g1,나,W,lstm_vn,2021-03-07,6817.0,s1,False
sell_in,B,g1,나,W,lstm_vn,2021-03-14,6430.0,s1,False
sell_in,B,g1,나,W,lstm_vn,2021-03-21,6109.0,s1,False
sell_in,B,g1,나,W,lstm_vn,2021-03-28,6105.0,s1,False
sell_in,B,g2,라,W,lstm_vn,2021-01-10,2003.0,s1,False
sell_in,B,g2,라,W,lstm_vn,2021-01-17,3571.0,s1,False
sell_in,B,g2,라,W,lstm_vn,2021-01-24,4349.0,s1,False
sell_in,B,g2,라,W,lstm_vn,2021-01-31,4282.0,s1,False
sell_in,B,g2,라,W,lstm_vn,2021-02-07,4184.0,s1,False
sell_in,B,g2,라,W,lstm_vn,2021-02-14,4216.0,s1,False
sell_in,B,g2,라,W,lstm_vn,2021-02-21,4252.0,s1,False
sell_in,B,g2,라,W,lstm_vn,2021-02-28,4286.0,s1,False
sell_in,B,g2,라,W,lstm_vn,2021-03-07,4983.0,s1,False
sell_in,B,g2,라,W,lstm_vn,2021-03-14,4902.0,s1,False
sell_in,B,g2,라,W,lstm_vn,2021-03-21,4809.0,s1,False
sell_in,B,g2,라,W,lstm_vn,2021-03-28,4986.0,s1,False
sell_in,B,all,나,W,lstm_vn,2021-01-10,2968.0,s1,False
sell_in,B,all,나,W,lstm_vn,2021-01-17,5915.0,s1,False
sell_in,B,all,나,W,lstm_vn,2021-01-24,7228.0,s1,False
sell_in,B,all,나,W,lstm_vn,2021-01-31,7216.0,s1,False
sell_in,B,all,나,W,lstm_vn,2021-02-07,6637.0,s1,False
sell_in,B,all,나,W,lstm_vn,2021-02-14,6528.0,s1,False
sell_in,B,all,나,W,lstm_vn,2021-02-21,6244.0,s1,False
sell_in,B,all,나,W,lstm_vn,2021-02-28,6141.0,s1,False
sell_in,B,all,나,W,lstm_vn,2021-03-07,7144.0,s1,False
sell_in,B,all,나,W,lstm_vn,2021-03-14,6778.0,s1,False
sell_in,B,all,나,W,lstm_vn,2021-03-21,6433.0,s1,False
sell_in,B,all,나,W,lstm_vn,2021-03-28,6502.0,s1,False
sell_in,B,all,라,W,lstm_vn,2021-01-10,2152.0,s1,False
sell_in,B,all,라,W,lstm_vn,2021-01-17,3738.0,s1,False
sell_in,B,all,라,W,lstm_vn,2021-01-24,4459.0,s1,False
sell_in,B,all,라,W,lstm_vn,2021-01-31,4310.0,s1,False
sell_in,B,all,라,W,lstm_vn,2021-02-07,4117.0,s1,False
sell_in,B,all,라,W,lstm_vn,2021-02-14,4085.0,s1,False
sell_in,B,all,라,W,lstm_vn,2021-02-21,4013.0,s1,False
sell_in,B,all,라,W,lstm_vn,2021-02-28,3988.0,s1,False
sell_in,B,all,라,W,lstm_vn,2021-03-07,4902.0,s1,False
sell_in,B,all,라,W,lstm_vn,2021-03-14,4592.0,s1,False
sell_in,B,all,라,W,lstm_vn,2021-03-21,4342.0,s1,False
sell_in,B,all,라,W,lstm_vn,2021-03-28,4549.0,s1,False
sell_in,B,all,all,W,lstm_vn,2021-01-10,5915.0,s1,False
sell_in,B,all,all,W,lstm_vn,2021-01-17,9173.0,s1,False
sell_in,B,all,all,W,lstm_vn,2021-01-24,11012.0,s1,False
sell_in,B,all,all,W,lstm_vn,2021-01-31,11504.0,s1,False
sell_in,B,all,all,W,lstm_vn,2021-02-07,11379.0,s1,False
sell_in,B,all,all,W,lstm_vn,2021-02-14,11495.0,s1,False
sell_in,B,all,all,W,lstm_vn,2021-02-21,11349.0,s1,False
sell_in,B,all,all,W,lstm_vn,2021-02-28,11292.0,s1,False
sell_in,B,all,all,W,lstm_vn,2021-03-07,12363.0,s1,False
sell_in,B,all,all,W,lstm_vn,2021-03-14,12154.0,s1,False
sell_in,B,all,all,W,lstm_vn,2021-03-21,11990.0,s1,False
sell_in,B,all,all,W,lstm_vn,2021-03-28,12299.0,s1,False
sell_in,C,g1,나,W,lstm_vn,2021-01-10,2475.0,s1,False
sell_in,C,g1,나,W,lstm_vn,2021-01-17,3165.0,s1,False
sell_in,C,g1,나,W,lstm_vn,2021-01-24,3431.0,s1,False
sell_in,C,g1,나,W,lstm_vn,2021-01-31,3545.0,s1,False
sell_in,C,g1,나,W,lstm_vn,2021-02-07,3601.0,s1,False
sell_in,C,g1,나,W,lstm_vn,2021-02-14,3665.0,s1,False
sell_in,C,g1,나,W,lstm_vn,2021-02-21,3667.0,s1,False
sell_in,C,g1,나,W,lstm_vn,2021-02-28,3604.0,s1,False
sell_in,C,g1,나,W,lstm_vn,2021-03-07,3498.0,s1,False
sell_in,C,g1,나,W,lstm_vn,2021-03-14,3414.0,s1,False
sell_in,C,g1,나,W,lstm_vn,2021-03-21,3425.0,s1,False
sell_in,C,g1,나,W,lstm_vn,2021-03-28,4121.0,s1,False
sell_in,C,g3,마,W,lstm_vn,2021-01-10,44523.0,s1,False
sell_in,C,g3,마,W,lstm_vn,2021-01-17,53718.0,s1,False
sell_in,C,g3,마,W,lstm_vn,2021-01-24,61294.0,s1,False
sell_in,C,g3,마,W,lstm_vn,2021-01-31,58558.0,s1,False
sell_in,C,g3,마,W,lstm_vn,2021-02-07,54512.0,s1,False
sell_in,C,g3,마,W,lstm_vn,2021-02-14,52008.0,s1,False
sell_in,C,g3,마,W,lstm_vn,2021-02-21,48643.0,s1,False
sell_in,C,g3,마,W,lstm_vn,2021-02-28,45194.0,s1,False
sell_in,C,g3,마,W,lstm_vn,2021-03-07,43022.0,s1,False
sell_in,C,g3,마,W,lstm_vn,2021-03-14,41700.0,s1,False
sell_in,C,g3,마,W,lstm_vn,2021-03-21,40938.0,s1,False
sell_in,C,g3,마,W,lstm_vn,2021-03-28,41316.0,s1,False
sell_in,C,all,나,W,lstm_vn,2021-01-10,2830.0,s1,False
sell_in,C,all,나,W,lstm_vn,2021-01-17,3051.0,s1,False
sell_in,C,all,나,W,lstm_vn,2021-01-24,3314.0,s1,False
sell_in,C,all,나,W,lstm_vn,2021-01-31,3545.0,s1,False
sell_in,C,all,나,W,lstm_vn,2021-02-07,3731.0,s1,False
sell_in,C,all,나,W,lstm_vn,2021-02-14,3864.0,s1,False
sell_in,C,all,나,W,lstm_vn,2021-02-21,3964.0,s1,False
sell_in,C,all,나,W,lstm_vn,2021-02-28,4038.0,s1,False
sell_in,C,all,나,W,lstm_vn,2021-03-07,4092.0,s1,False
sell_in,C,all,나,W,lstm_vn,2021-03-14,4128.0,s1,False
sell_in,C,all,나,W,lstm_vn,2021-03-21,4164.0,s1,False
sell_in,C,all,나,W,lstm_vn,2021-03-28,4321.0,s1,False
sell_in,C,all,마,W,lstm_vn,2021-01-10,45680.0,s1,False
sell_in,C,all,마,W,lstm_vn,2021-01-17,53814.0,s1,False
sell_in,C,all,마,W,lstm_vn,2021-01-24,58058.0,s1,False
sell_in,C,all,마,W,lstm_vn,2021-01-31,58331.0,s1,False
sell_in,C,all,마,W,lstm_vn,2021-02-07,57578.0,s1,False
sell_in,C,all,마,W,lstm_vn,2021-02-14,56889.0,s1,False
sell_in,C,all,마,W,lstm_vn,2021-02-21,54851.0,s1,False
sell_in,C,all,마,W,lstm_vn,2021-02-28,52458.0,s1,False
sell_in,C,all,마,W,lstm_vn,2021-03-07,51043.0,s1,False
sell_in,C,all,마,W,lstm_vn,2021-03-14,50135.0,s1,False
sell_in,C,all,마,W,lstm_vn,2021-03-21,49509.0,s1,False
sell_in,C,all,마,W,lstm_vn,2021-03-28,49367.0,s1,False
sell_in,C,all,all,W,lstm_vn,2021-01-10,49412.0,s1,False
sell_in,C,all,all,W,lstm_vn,2021-01-17,60873.0,s1,False
sell_in,C,all,all,W,lstm_vn,2021-01-24,66110.0,s1,False
sell_in,C,all,all,W,lstm_vn,2021-01-31,67491.0,s1,False
sell_in,C,all,all,W,lstm_vn,2021-02-07,67429.0,s1,False
sell_in,C,all,all,W,lstm_vn,2021-02-14,66637.0,s1,False
sell_in,C,all,all,W,lstm_vn,2021-02-21,65055.0,s1,False
sell_in,C,all,all,W,lstm_vn,2021-02-28,63601.0,s1,False
sell_in,C,all,all,W,lstm_vn,2021-03-07,62809.0,s1,False
sell_in,C,all,all,W,lstm_vn,2021-03-14,62493.0,s1,False
sell_in,C,all,all,W,lstm_vn,2021-03-21,62347.0,s1,False
sell_in,C,all,all,W,lstm_vn,2021-03-28,61395.0,s1,False
sell_in,all,g1,가,W,lstm_vn,2021-01-10,15818.0,s1,False
sell_in,all,g1,가,W,lstm_vn,2021-01-17,25405.0,s1,False
sell_in,all,g1,가,W,lstm_vn,2021-01-24,25347.0,s1,False
sell_in,all,g1,가,W,lstm_vn,2021-01-31,25189.0,s1,False
sell_in,all,g1,가,W,lstm_vn,2021-02-07,24545.0,s1,False
sell_in,all,g1,가,W,lstm_vn,2021-02-14,23289.0,s1,False
sell_in,all,g1,가,W,lstm_vn,2021-02-21,24115.0,s1,False
sell_in,all,g1,가,W,lstm_vn,2021-02-28,24978.0,s1,False
sell_in,all,g1,가,W,lstm_vn,2021-03-07,23531.0,s1,False
sell_in,all,g1,가,W,lstm_vn,2021-03-14,24239.0,s1,False
sell_in,all,g1,가,W,lstm_vn,2021-03-21,26499.0,s1,False
sell_in,all,g1,가,W,lstm_vn,2021-03-28,24474.0,s1,False
sell_in,all,g1,나,W,lstm_vn,2021-01-10,6755.0,s1,False
sell_in,all,g1,나,W,lstm_vn,2021-01-17,8755.0,s1,False
sell_in,all,g1,나,W,lstm_vn,2021-01-24,9820.0,s1,False
sell_in,all,g1,나,W,lstm_vn,2021-01-31,10261.0,s1,False
sell_in,all,g1,나,W,lstm_vn,2021-02-07,10546.0,s1,False
sell_in,all,g1,나,W,lstm_vn,2021-02-14,10945.0,s1,False
sell_in,all,g1,나,W,lstm_vn,2021-02-21,11190.0,s1,False
sell_in,all,g1,나,W,lstm_vn,2021-02-28,11352.0,s1,False
sell_in,all,g1,나,W,lstm_vn,2021-03-07,11839.0,s1,False
sell_in,all,g1,나,W,lstm_vn,2021-03-14,11923.0,s1,False
sell_in,all,g1,나,W,lstm_vn,2021-03-21,12102.0,s1,False
sell_in,all,g1,나,W,lstm_vn,2021-03-28,12688.0,s1,False
sell_in,all,g1,all,W,lstm_vn,2021-01-10,21210.0,s1,False
sell_in,all,g1,all,W,lstm_vn,2021-01-17,30928.0,s1,False
sell_in,all,g1,all,W,lstm_vn,2021-01-24,32487.0,s1,False
sell_in,all,g1,all,W,lstm_vn,2021-01-31,34699.0,s1,False
sell_in,all,g1,all,W,lstm_vn,2021-02-07,34552.0,s1,False
sell_in,all,g1,all,W,lstm_vn,2021-02-14,34767.0,s1,False
sell_in,all,g1,all,W,lstm_vn,2021-02-21,35602.0,s1,False
sell_in,all,g1,all,W,lstm_vn,2021-02-28,35608.0,s1,False
sell_in,all,g1,all,W,lstm_vn,2021-03-07,35933.0,s1,False
sell_in,all,g1,all,W,lstm_vn,2021-03-14,37030.0,s1,False
sell_in,all,g1,all,W,lstm_vn,2021-03-21,37737.0,s1,False
sell_in,all,g1,all,W,lstm_vn,2021-03-28,37261.0,s1,False
sell_in,all,g2,다,W,lstm_vn,2021-01-10,39581.0,s1,False
sell_in,all,g2,다,W,lstm_vn,2021-01-17,63164.0,s1,False
sell_in,all,g2,다,W,lstm_vn,2021-01-24,66625.0,s1,False
sell_in,all,g2,다,W,lstm_vn,2021-01-31,71244.0,s1,False
sell_in,all,g2,다,W,lstm_vn,2021-02-07,77337.0,s1,False
sell_in,all,g2,다,W,lstm_vn,2021-02-14,73461.0,s1,False
sell_in,all,g2,다,W,lstm_vn,2021-02-21,72175.0,s1,False
sell_in,all,g2,다,W,lstm_vn,2021-02-28,61990.0,s1,False
sell_in,all,g2,다,W,lstm_vn,2021-03-07,54928.0,s1,False
sell_in,all,g2,다,W,lstm_vn,2021-03-14,51559.0,s1,False
sell_in,all,g2,다,W,lstm_vn,2021-03-21,50223.0,s1,False
sell_in,all,g2,다,W,lstm_vn,2021-03-28,45907.0,s1,False
sell_in,all,g2,라,W,lstm_vn,2021-01-10,2232.0,s1,False
sell_in,all,g2,라,W,lstm_vn,2021-01-17,4025.0,s1,False
sell_in,all,g2,라,W,lstm_vn,2021-01-24,4668.0,s1,False
sell_in,all,g2,라,W,lstm_vn,2021-01-31,4434.0,s1,False
sell_in,all,g2,라,W,lstm_vn,2021-02-07,4307.0,s1,False
sell_in,all,g2,라,W,lstm_vn,2021-02-14,4247.0,s1,False
sell_in,all,g2,라,W,lstm_vn,2021-02-21,4249.0,s1,False
sell_in,all,g2,라,W,lstm_vn,2021-02-28,4239.0,s1,False
sell_in,all,g2,라,W,lstm_vn,2021-03-07,4911.0,s1,False
sell_in,all,g2,라,W,lstm_vn,2021-03-14,4641.0,s1,False
sell_in,all,g2,라,W,lstm_vn,2021-03-21,4479.0,s1,False
sell_in,all,g2,라,W,lstm_vn,2021-03-28,4602.0,s1,False
sell_in,all,g2,all,W,lstm_vn,2021-01-10,42061.0,s1,False
sell_in,all,g2,all,W,lstm_vn,2021-01-17,68584.0,s1,False
sell_in,all,g2,all,W,lstm_vn,2021-01-24,75228.0,s1,False
sell_in,all,g2,all,W,lstm_vn,2021-01-31,81526.0,s1,False
sell_in,all,g2,all,W,lstm_vn,2021-02-07,87189.0,s1,False
sell_in,all,g2,all,W,lstm_vn,2021-02-14,84489.0,s1,False
sell_in,all,g2,all,W,lstm_vn,2021-02-21,83652.0,s1,False
sell_in,all,g2,all,W,lstm_vn,2021-02-28,75210.0,s1,False
sell_in,all,g2,all,W,lstm_vn,2021-03-07,71900.0,s1,False
sell_in,all,g2,all,W,lstm_vn,2021-03-14,68274.0,s1,False
sell_in,all,g2,all,W,lstm_vn,2021-03-21,65515.0,s1,False
sell_in,all,g2,all,W,lstm_vn,2021-03-28,61191.0,s1,False
sell_in,all,g3,마,W,lstm_vn,2021-01-10,45621.0,s1,False
sell_in,all,g3,마,W,lstm_vn,2021-01-17,53445.0,s1,False
sell_in,all,g3,마,W,lstm_vn,2021-01-24,56484.0,s1,False
sell_in,all,g3,마,W,lstm_vn,2021-01-31,56895.0,s1,False
sell_in,all,g3,마,W,lstm_vn,2021-02-07,57084.0,s1,False
sell_in,all,g3,마,W,lstm_vn,2021-02-14,56695.0,s1,False
sell_in,all,g3,마,W,lstm_vn,2021-02-21,55431.0,s1,False
sell_in,all,g3,마,W,lstm_vn,2021-02-28,54334.0,s1,False
sell_in,all,g3,마,W,lstm_vn,2021-03-07,53744.0,s1,False
sell_in,all,g3,마,W,lstm_vn,2021-03-14,53254.0,s1,False
sell_in,all,g3,마,W,lstm_vn,2021-03-21,52866.0,s1,False
sell_in,all,g3,마,W,lstm_vn,2021-03-28,52472.0,s1,False
sell_in,all,all,가,W,lstm_vn,2021-01-10,15083.0,s1,False
sell_in,all,all,가,W,lstm_vn,2021-01-17,23484.0,s1,False
sell_in,all,all,가,W,lstm_vn,2021-01-24,24469.0,s1,False
sell_in,all,all,가,W,lstm_vn,2021-01-31,25572.0,s1,False
sell_in,all,all,가,W,lstm_vn,2021-02-07,25382.0,s1,False
sell_in,all,all,가,W,lstm_vn,2021-02-14,24775.0,s1,False
sell_in,all,all,가,W,lstm_vn,2021-02-21,25179.0,s1,False
sell_in,all,all,가,W,lstm_vn,2021-02-28,25069.0,s1,False
sell_in,all,all,가,W,lstm_vn,2021-03-07,24063.0,s1,False
sell_in,all,all,가,W,lstm_vn,2021-03-14,24254.0,s1,False
sell_in,all,all,가,W,lstm_vn,2021-03-21,24792.0,s1,False
sell_in,all,all,가,W,lstm_vn,2021-03-28,23487.0,s1,False
sell_in,all,all,다,W,lstm_vn,2021-01-10,40014.0,s1,False
sell_in,all,all,다,W,lstm_vn,2021-01-17,56780.0,s1,False
sell_in,all,all,다,W,lstm_vn,2021-01-24,61690.0,s1,False
sell_in,all,all,다,W,lstm_vn,2021-01-31,66743.0,s1,False
sell_in,all,all,다,W,lstm_vn,2021-02-07,70997.0,s1,False
sell_in,all,all,다,W,lstm_vn,2021-02-14,68044.0,s1,False
sell_in,all,all,다,W,lstm_vn,2021-02-21,63409.0,s1,False
sell_in,all,all,다,W,lstm_vn,2021-02-28,55261.0,s1,False
sell_in,all,all,다,W,lstm_vn,2021-03-07,50268.0,s1,False
sell_in,all,all,다,W,lstm_vn,2021-03-14,47144.0,s1,False
sell_in,all,all,다,W,lstm_vn,2021-03-21,44836.0,s1,False
sell_in,all,all,다,W,lstm_vn,2021-03-28,40346.0,s1,False
sell_in,all,all,나,W,lstm_vn,2021-01-10,7311.0,s1,False
sell_in,all,all,나,W,lstm_vn,2021-01-17,9242.0,s1,False
sell_in,all,all,나,W,lstm_vn,2021-01-24,10303.0,s1,False
sell_in,all,all,나,W,lstm_vn,2021-01-31,10786.0,s1,False
sell_in,all,all,나,W,lstm_vn,2021-02-07,10995.0,s1,False
sell_in,all,all,나,W,lstm_vn,2021-02-14,11242.0,s1,False
sell_in,all,all,나,W,lstm_vn,2021-02-21,11305.0,s1,False
sell_in,all,all,나,W,lstm_vn,2021-02-28,11329.0,s1,False
sell_in,all,all,나,W,lstm_vn,2021-03-07,11702.0,s1,False
sell_in,all,all,나,W,lstm_vn,2021-03-14,11584.0,s1,False
sell_in,all,all,나,W,lstm_vn,2021-03-21,11548.0,s1,False
sell_in,all,all,나,W,lstm_vn,2021-03-28,12069.0,s1,False
sell_in,all,all,라,W,lstm_vn,2021-01-10,1818.0,s1,False
sell_in,all,all,라,W,lstm_vn,2021-01-17,3102.0,s1,False
sell_in,all,all,라,W,lstm_vn,2021-01-24,3783.0,s1,False
sell_in,all,all,라,W,lstm_vn,2021-01-31,3794.0,s1,False
sell_in,all,all,라,W,lstm_vn,2021-02-07,3845.0,s1,False
sell_in,all,all,라,W,lstm_vn,2021-02-14,3899.0,s1,False
sell_in,all,all,라,W,lstm_vn,2021-02-21,3963.0,s1,False
sell_in,all,all,라,W,lstm_vn,2021-02-28,3994.0,s1,False
sell_in,all,all,라,W,lstm_vn,2021-03-07,4778.0,s1,False
sell_in,all,all,라,W,lstm_vn,2021-03-14,4694.0,s1,False
sell_in,all,all,라,W,lstm_vn,2021-03-21,4654.0,s1,False
sell_in,all,all,라,W,lstm_vn,2021-03-28,4944.0,s1,False
sell_in,all,all,마,W,lstm_vn,2021-01-10,47323.0,s1,False
sell_in,all,all,마,W,lstm_vn,2021-01-17,55722.0,s1,False
sell_in,all,all,마,W,lstm_vn,2021-01-24,59293.0,s1,False
sell_in,all,all,마,W,lstm_vn,2021-01-31,59498.0,s1,False
sell_in,all,all,마,W,lstm_vn,2021-02-07,58028.0,s1,False
sell_in,all,all,마,W,lstm_vn,2021-02-14,56845.0,s1,False
sell_in,all,all,마,W,lstm_vn,2021-02-21,54390.0,s1,False
sell_in,all,all,마,W,lstm_vn,2021-02-28,51676.0,s1,False
sell_in,all,all,마,W,lstm_vn,2021-03-07,50182.0,s1,False
sell_in,all,all,마,W,lstm_vn,2021-03-14,49538.0,s1,False
sell_in,all,all,마,W,lstm_vn,2021-03-21,49477.0,s1,False
sell_in,all,all,마,W,lstm_vn,2021-03-28,50045.0,s1,False
sell_in,all,all,all,W,lstm_vn,2021-01-10,111367.0,s1,False
sell_in,all,all,all,W,lstm_vn,2021-01-17,148480.0,s1,False
sell_in,all,all,all,W,lstm_vn,2021-01-24,171472.0,s1,False
sell_in,all,all,all,W,lstm_vn,2021-01-31,179268.0,s1,False
sell_in,all,all,all,W,lstm_vn,2021-02-07,181199.0,s1,False
sell_in,all,all,all,W,lstm_vn,2021-02-14,178376.0,s1,False
sell_in,all,all,all,W,lstm_vn,2021-02-21,174815.0,s1,False
sell_in,all,all,all,W,lstm_vn,2021-02-28,161704.0,s1,False
sell_in,all,all,all,W,lstm_vn,2021-03-07,157087.0,s1,False
sell_in,all,all,all,W,lstm_vn,2021-03-14,153212.0,s1,False
sell_in,all,all,all,W,lstm_vn,2021-03-21,149328.0,s1,False
sell_in,all,all,all,W,lstm_vn,2021-03-28,143283.0,s1,False
sell_out,A,g3,바,W,lstm_vn,2021-01-10,8049.0,s1,False
sell_out,A,g3,바,W,lstm_vn,2021-01-17,9882.0,s1,False
sell_out,A,g3,바,W,lstm_vn,2021-01-24,11133.0,s1,False
sell_out,A,g3,바,W,lstm_vn,2021-01-31,11891.0,s1,False
sell_out,A,g3,바,W,lstm_vn,2021-02-07,12541.0,s1,False
sell_out,A,g3,바,W,lstm_vn,2021-02-14,13286.0,s1,False
sell_out,A,g3,바,W,lstm_vn,2021-02-21,12908.0,s1,False
sell_out,A,g3,바,W,lstm_vn,2021-02-28,12574.0,s1,False
sell_out,A,g3,바,W,lstm_vn,2021-03-07,12446.0,s1,False
sell_out,A,g3,바,W,lstm_vn,2021-03-14,12477.0,s1,False
sell_out,A,g3,바,W,lstm_vn,2021-03-21,12320.0,s1,False
sell_out,A,g3,바,W,lstm_vn,2021-03-28,12061.0,s1,False
sell_out,A,g1,가,W,lstm_vn,2021-01-10,16147.0,s1,False
sell_out,A,g1,가,W,lstm_vn,2021-01-17,19801.0,s1,False
sell_out,A,g1,가,W,lstm_vn,2021-01-24,21757.0,s1,False
sell_out,A,g1,가,W,lstm_vn,2021-01-31,22167.0,s1,False
sell_out,A,g1,가,W,lstm_vn,2021-02-07,21854.0,s1,False
sell_out,A,g1,가,W,lstm_vn,2021-02-14,21190.0,s1,False
sell_out,A,g1,가,W,lstm_vn,2021-02-21,20600.0,s1,False
sell_out,A,g1,가,W,lstm_vn,2021-02-28,20278.0,s1,False
sell_out,A,g1,가,W,lstm_vn,2021-03-07,20010.0,s1,False
sell_out,A,g1,가,W,lstm_vn,2021-03-14,20037.0,s1,False
sell_out,A,g1,가,W,lstm_vn,2021-03-21,20818.0,s1,False
sell_out,A,g1,가,W,lstm_vn,2021-03-28,21017.0,s1,False
sell_out,A,g2,다,W,lstm_vn,2021-01-10,46949.0,s1,False
sell_out,A,g2,다,W,lstm_vn,2021-01-17,61342.0,s1,False
sell_out,A,g2,다,W,lstm_vn,2021-01-24,69786.0,s1,False
sell_out,A,g2,다,W,lstm_vn,2021-01-31,76050.0,s1,False
sell_out,A,g2,다,W,lstm_vn,2021-02-07,79221.0,s1,False
sell_out,A,g2,다,W,lstm_vn,2021-02-14,77709.0,s1,False
sell_out,A,g2,다,W,lstm_vn,2021-02-21,72302.0,s1,False
sell_out,A,g2,다,W,lstm_vn,2021-02-28,66830.0,s1,False
sell_out,A,g2,다,W,lstm_vn,2021-03-07,62782.0,s1,False
sell_out,A,g2,다,W,lstm_vn,2021-03-14,59093.0,s1,False
