sell_type,cust_type,prod_group_type,prod_type,time_type,model,dt,prediction,scenario,smoothing
sell_in,C,g1,나,W,lstm,2021-01-24,-248.0,s1,False
sell_in,C,g1,나,W,lstm,2021-01-31,-193.0,s1,False
sell_in,C,g1,나,W,lstm,2021-02-07,-204.0,s1,False
sell_in,C,g1,나,W,lstm,2021-02-14,-311.0,s1,False
sell_in,C,g1,나,W,lstm,2021-02-21,-348.0,s1,False
sell_in,C,g1,나,W,lstm,2021-02-28,-306.0,s1,False
sell_in,C,g1,나,W,lstm,2021-03-07,-220.0,s1,False
sell_in,C,g1,나,W,lstm,2021-03-14,-172.0,s1,False
sell_in,C,g1,나,W,lstm,2021-03-21,-339.0,s1,False
sell_in,C,g1,나,W,lstm,2021-03-28,-1107.0,s1,False
sell_in,C,g3,마,W,lstm,2021-01-10,-463.0,s1,False
sell_in,C,g3,마,W,lstm,2021-01-17,-1437.0,s1,False
sell_in,C,g3,마,W,lstm,2021-01-24,-6845.0,s1,False
sell_in,C,g3,마,W,lstm,2021-01-31,-7900.0,s1,False
sell_in,C,g3,마,W,lstm,2021-02-07,-7817.0,s1,False
sell_in,C,g3,마,W,lstm,2021-02-14,-8401.0,s1,False
sell_in,C,g3,마,W,lstm,2021-02-21,-8199.0,s1,False
sell_in,C,g3,마,W,lstm,2021-02-28,-7265.0,s1,False
sell_in,C,g3,마,W,lstm,2021-03-07,-6505.0,s1,False
sell_in,C,g3,마,W,lstm,2021-03-14,-5985.0,s1,False
sell_in,C,g3,마,W,lstm,2021-03-21,-5688.0,s1,False
sell_in,C,g3,마,W,lstm,2021-03-28,-5869.0,s1,False
sell_in,C,all,나,W,lstm,2021-01-10,-5.0,s1,False
sell_in,C,all,나,W,lstm,2021-01-17,-95.0,s1,False
sell_in,C,all,나,W,lstm,2021-01-24,-89.0,s1,False
sell_in,C,all,나,W,lstm,2021-01-31,-78.0,s1,False
sell_in,C,all,나,W,lstm,2021-02-07,-85.0,s1,False
sell_in,C,all,나,W,lstm,2021-02-14,-109.0,s1,False
sell_in,C,all,나,W,lstm,2021-02-21,-121.0,s1,False
sell_in,C,all,나,W,lstm,2021-02-28,-113.0,s1,False
sell_in,C,all,나,W,lstm,2021-03-07,-97.0,s1,False
sell_in,C,all,나,W,lstm,2021-03-14,-82.0,s1,False
sell_in,C,all,나,W,lstm,2021-03-21,-129.0,s1,False
sell_in,C,all,나,W,lstm,2021-03-28,-321.0,s1,False
sell_in,C,all,마,W,lstm,2021-01-10,-23.0,s1,False
sell_in,C,all,마,W,lstm,2021-01-17,-231.0,s1,False
sell_in,C,all,마,W,lstm,2021-01-24,-226.0,s1,False
sell_in,C,all,마,W,lstm,2021-01-31,-1706.0,s1,False
sell_in,C,all,마,W,lstm,2021-02-07,-2471.0,s1,False
sell_in,C,all,마,W,lstm,2021-02-14,-2717.0,s1,False
sell_in,C,all,마,W,lstm,2021-02-21,-2947.0,s1,False
sell_in,C,all,마,W,lstm,2021-02-28,-2882.0,s1,False
sell_in,C,all,마,W,lstm,2021-03-07,-2512.0,s1,False
sell_in,C,all,마,W,lstm,2021-03-14,-2111.0,s1,False
sell_in,C,all,마,W,lstm,2021-03-21,-1756.0,s1,False
sell_in,C,all,마,W,lstm,2021-03-28,-1559.0,s1,False
sell_in,C,all,all,W,lstm,2021-01-10,136.0,s1,False
sell_in,C,all,all,W,lstm,2021-01-17,88.0,s1,False
sell_in,C,all,all,W,lstm,2021-01-24,-231.0,s1,False
sell_in,C,all,all,W,lstm,2021-01-31,-2195.0,s1,False
sell_in,C,all,all,W,lstm,2021-02-07,-3389.0,s1,False
sell_in,C,all,all,W,lstm,2021-02-14,-4155.0,s1,False
sell_in,C,all,all,W,lstm,2021-02-21,-4725.0,s1,False
sell_in,C,all,all,W,lstm,2021-02-28,-4806.0,s1,False
sell_in,C,all,all,W,lstm,2021-03-07,-4650.0,s1,False
sell_in,C,all,all,W,lstm,2021-03-14,-4454.0,s1,False
sell_in,C,all,all,W,lstm,2021-03-21,-4221.0,s1,False
sell_in,C,all,all,W,lstm,2021-03-28,-3700.0,s1,False
sell_in,all,g1,가,W,lstm,2021-01-10,-1443.0,s1,False
sell_in,all,g1,가,W,lstm,2021-01-17,-3930.0,s1,False
sell_in,all,g1,가,W,lstm,2021-01-24,-3441.0,s1,False
sell_in,all,g1,가,W,lstm,2021-01-31,-4514.0,s1,False
sell_in,all,g1,가,W,lstm,2021-02-07,-4816.0,s1,False
sell_in,all,g1,가,W,lstm,2021-02-14,-5150.0,s1,False
sell_in,all,g1,가,W,lstm,2021-02-21,-6138.0,s1,False
sell_in,all,g1,가,W,lstm,2021-02-28,-6672.0,s1,False
sell_in,all,g1,가,W,lstm,2021-03-07,-6395.0,s1,False
sell_in,all,g1,가,W,lstm,2021-03-14,-7434.0,s1,False
sell_in,all,g1,가,W,lstm,2021-03-21,-8227.0,s1,False
sell_in,all,g1,가,W,lstm,2021-03-28,-7070.0,s1,False
sell_in,all,g1,나,W,lstm,2021-01-10,114.0,s1,False
sell_in,all,g1,나,W,lstm,2021-01-17,-288.0,s1,False
sell_in,all,g1,나,W,lstm,2021-01-24,-502.0,s1,False
sell_in,all,g1,나,W,lstm,2021-01-31,-584.0,s1,False
sell_in,all,g1,나,W,lstm,2021-02-07,-566.0,s1,False
sell_in,all,g1,나,W,lstm,2021-02-14,-631.0,s1,False
sell_in,all,g1,나,W,lstm,2021-02-21,-691.0,s1,False
sell_in,all,g1,나,W,lstm,2021-02-28,-686.0,s1,False
sell_in,all,g1,나,W,lstm,2021-03-07,-998.0,s1,False
sell_in,all,g1,나,W,lstm,2021-03-14,-1059.0,s1,False
sell_in,all,g1,나,W,lstm,2021-03-21,-1158.0,s1,False
sell_in,all,g1,나,W,lstm,2021-03-28,-1612.0,s1,False
sell_in,all,g1,all,W,lstm,2021-01-10,241.0,s1,False
sell_in,all,g1,all,W,lstm,2021-01-17,274.0,s1,False
sell_in,all,g1,all,W,lstm,2021-01-24,594.0,s1,False
sell_in,all,g1,all,W,lstm,2021-01-31,733.0,s1,False
sell_in,all,g1,all,W,lstm,2021-02-07,843.0,s1,False
sell_in,all,g1,all,W,lstm,2021-02-14,905.0,s1,False
sell_in,all,g1,all,W,lstm,2021-02-21,977.0,s1,False
sell_in,all,g1,all,W,lstm,2021-02-28,1065.0,s1,False
sell_in,all,g1,all,W,lstm,2021-03-07,1215.0,s1,False
sell_in,all,g1,all,W,lstm,2021-03-14,1303.0,s1,False
sell_in,all,g1,all,W,lstm,2021-03-21,1434.0,s1,False
sell_in,all,g1,all,W,lstm,2021-03-28,1629.0,s1,False
sell_in,all,g2,다,W,lstm,2021-01-10,1415.0,s1,False
sell_in,all,g2,다,W,lstm,2021-01-17,3310.0,s1,False
sell_in,all,g2,다,W,lstm,2021-01-24,2125.0,s1,False
sell_in,all,g2,다,W,lstm,2021-01-31,2158.0,s1,False
sell_in,all,g2,다,W,lstm,2021-02-07,2749.0,s1,False
sell_in,all,g2,다,W,lstm,2021-02-14,2197.0,s1,False
sell_in,all,g2,다,W,lstm,2021-02-21,2690.0,s1,False
sell_in,all,g2,다,W,lstm,2021-02-28,1119.0,s1,False
sell_in,all,g2,다,W,lstm,2021-03-07,458.0,s1,False
sell_in,all,g2,다,W,lstm,2021-03-14,303.0,s1,False
sell_in,all,g2,다,W,lstm,2021-03-21,119.0,s1,False
sell_in,all,g2,다,W,lstm,2021-03-28,-636.0,s1,False
sell_in,all,g2,라,W,lstm,2021-01-10,-86.0,s1,False
sell_in,all,g2,라,W,lstm,2021-01-17,-544.0,s1,False
sell_in,all,g2,라,W,lstm,2021-01-24,-722.0,s1,False
sell_in,all,g2,라,W,lstm,2021-01-31,-632.0,s1,False
sell_in,all,g2,라,W,lstm,2021-02-07,-556.0,s1,False
sell_in,all,g2,라,W,lstm,2021-02-14,-506.0,s1,False
sell_in,all,g2,라,W,lstm,2021-02-21,-498.0,s1,False
sell_in,all,g2,라,W,lstm,2021-02-28,-448.0,s1,False
sell_in,all,g2,라,W,lstm,2021-03-07,-743.0,s1,False
sell_in,all,g2,라,W,lstm,2021-03-14,-720.0,s1,False
sell_in,all,g2,라,W,lstm,2021-03-21,-709.0,s1,False
sell_in,all,g2,라,W,lstm,2021-03-28,-812.0,s1,False
sell_in,all,g2,all,W,lstm,2021-01-10,2565.0,s1,False
sell_in,all,g2,all,W,lstm,2021-01-17,7557.0,s1,False
sell_in,all,g2,all,W,lstm,2021-01-24,6274.0,s1,False
sell_in,all,g2,all,W,lstm,2021-01-31,6134.0,s1,False
sell_in,all,g2,all,W,lstm,2021-02-07,6934.0,s1,False
sell_in,all,g2,all,W,lstm,2021-02-14,6516.0,s1,False
sell_in,all,g2,all,W,lstm,2021-02-21,7465.0,s1,False
sell_in,all,g2,all,W,lstm,2021-02-28,5957.0,s1,False
sell_in,all,g2,all,W,lstm,2021-03-07,5786.0,s1,False
sell_in,all,g2,all,W,lstm,2021-03-14,5487.0,s1,False
sell_in,all,g2,all,W,lstm,2021-03-21,5339.0,s1,False
sell_in,all,g2,all,W,lstm,2021-03-28,4454.0,s1,False
sell_in,all,g3,마,W,lstm,2021-01-10,-979.0,s1,False
sell_in,all,g3,마,W,lstm,2021-01-17,-2881.0,s1,False
sell_in,all,g3,마,W,lstm,2021-01-24,-13109.0,s1,False
sell_in,all,g3,마,W,lstm,2021-01-31,-15736.0,s1,False
sell_in,all,g3,마,W,lstm,2021-02-07,-16070.0,s1,False
sell_in,all,g3,마,W,lstm,2021-02-14,-17729.0,s1,False
sell_in,all,g3,마,W,lstm,2021-02-21,-17694.0,s1,False
sell_in,all,g3,마,W,lstm,2021-02-28,-15907.0,s1,False
sell_in,all,g3,마,W,lstm,2021-03-07,-14472.0,s1,False
sell_in,all,g3,마,W,lstm,2021-03-14,-13613.0,s1,False
sell_in,all,g3,마,W,lstm,2021-03-21,-13263.0,s1,False
sell_in,all,g3,마,W,lstm,2021-03-28,-13837.0,s1,False
sell_in,all,all,가,W,lstm,2021-01-10,429.0,s1,False
sell_in,all,all,가,W,lstm,2021-01-17,1237.0,s1,False
sell_in,all,all,가,W,lstm,2021-01-24,889.0,s1,False
sell_in,all,all,가,W,lstm,2021-01-31,1242.0,s1,False
sell_in,all,all,가,W,lstm,2021-02-07,1261.0,s1,False
sell_in,all,all,가,W,lstm,2021-02-14,1350.0,s1,False
sell_in,all,all,가,W,lstm,2021-02-21,1715.0,s1,False
sell_in,all,all,가,W,lstm,2021-02-28,1858.0,s1,False
sell_in,all,all,가,W,lstm,2021-03-07,1717.0,s1,False
sell_in,all,all,가,W,lstm,2021-03-14,2161.0,s1,False
sell_in,all,all,가,W,lstm,2021-03-21,2426.0,s1,False
sell_in,all,all,가,W,lstm,2021-03-28,1892.0,s1,False
sell_in,all,all,다,W,lstm,2021-01-10,-2763.0,s1,False
sell_in,all,all,다,W,lstm,2021-01-17,-5403.0,s1,False
sell_in,all,all,다,W,lstm,2021-01-24,-5523.0,s1,False
sell_in,all,all,다,W,lstm,2021-01-31,-6202.0,s1,False
sell_in,all,all,다,W,lstm,2021-02-07,-7691.0,s1,False
sell_in,all,all,다,W,lstm,2021-02-14,-7850.0,s1,False
sell_in,all,all,다,W,lstm,2021-02-21,-7862.0,s1,False
sell_in,all,all,다,W,lstm,2021-02-28,-7447.0,s1,False
sell_in,all,all,다,W,lstm,2021-03-07,-7128.0,s1,False
sell_in,all,all,다,W,lstm,2021-03-14,-7146.0,s1,False
sell_in,all,all,다,W,lstm,2021-03-21,-7253.0,s1,False
sell_in,all,all,다,W,lstm,2021-03-28,-6630.0,s1,False
sell_in,all,all,나,W,lstm,2021-01-10,86.0,s1,False
sell_in,all,all,나,W,lstm,2021-01-17,-329.0,s1,False
sell_in,all,all,나,W,lstm,2021-01-24,-487.0,s1,False
sell_in,all,all,나,W,lstm,2021-01-31,-480.0,s1,False
sell_in,all,all,나,W,lstm,2021-02-07,-393.0,s1,False
sell_in,all,all,나,W,lstm,2021-02-14,-440.0,s1,False
sell_in,all,all,나,W,lstm,2021-02-21,-487.0,s1,False
sell_in,all,all,나,W,lstm,2021-02-28,-451.0,s1,False
sell_in,all,all,나,W,lstm,2021-03-07,-787.0,s1,False
sell_in,all,all,나,W,lstm,2021-03-14,-798.0,s1,False
sell_in,all,all,나,W,lstm,2021-03-21,-857.0,s1,False
sell_in,all,all,나,W,lstm,2021-03-28,-1262.0,s1,False
sell_in,all,all,라,W,lstm,2021-01-10,3.0,s1,False
sell_in,all,all,라,W,lstm,2021-01-17,172.0,s1,False
sell_in,all,all,라,W,lstm,2021-01-24,251.0,s1,False
sell_in,all,all,라,W,lstm,2021-01-31,189.0,s1,False
sell_in,all,all,라,W,lstm,2021-02-07,120.0,s1,False
sell_in,all,all,라,W,lstm,2021-02-14,132.0,s1,False
sell_in,all,all,라,W,lstm,2021-02-21,167.0,s1,False
sell_in,all,all,라,W,lstm,2021-02-28,159.0,s1,False
sell_in,all,all,라,W,lstm,2021-03-07,242.0,s1,False
sell_in,all,all,라,W,lstm,2021-03-14,244.0,s1,False
sell_in,all,all,라,W,lstm,2021-03-21,261.0,s1,False
sell_in,all,all,라,W,lstm,2021-03-28,308.0,s1,False
sell_in,all,all,마,W,lstm,2021-01-10,-1288.0,s1,False
sell_in,all,all,마,W,lstm,2021-01-17,-3466.0,s1,False
sell_in,all,all,마,W,lstm,2021-01-24,-15557.0,s1,False
sell_in,all,all,마,W,lstm,2021-01-31,-15891.0,s1,False
sell_in,all,all,마,W,lstm,2021-02-07,-14617.0,s1,False
sell_in,all,all,마,W,lstm,2021-02-14,-15235.0,s1,False
sell_in,all,all,마,W,lstm,2021-02-21,-14397.0,s1,False
sell_in,all,all,마,W,lstm,2021-02-28,-11937.0,s1,False
sell_in,all,all,마,W,lstm,2021-03-07,-10233.0,s1,False
sell_in,all,all,마,W,lstm,2021-03-14,-9142.0,s1,False
sell_in,all,all,마,W,lstm,2021-03-21,-8652.0,s1,False
sell_in,all,all,마,W,lstm,2021-03-28,-9414.0,s1,False
sell_in,all,all,all,W,lstm,2021-01-10,-2218.0,s1,False
sell_in,all,all,all,W,lstm,2021-01-17,-5751.0,s1,False
sell_in,all,all,all,W,lstm,2021-01-24,-13608.0,s1,False
sell_in,all,all,all,W,lstm,2021-01-31,-13335.0,s1,False
sell_in,all,all,all,W,lstm,2021-02-07,-12680.0,s1,False
sell_in,all,all,all,W,lstm,2021-02-14,-12444.0,s1,False
sell_in,all,all,all,W,lstm,2021-02-21,-10653.0,s1,False
sell_in,all,all,all,W,lstm,2021-02-28,-8380.0,s1,False
sell_in,all,all,all,W,lstm,2021-03-07,-6969.0,s1,False
sell_in,all,all,all,W,lstm,2021-03-14,-6822.0,s1,False
sell_in,all,all,all,W,lstm,2021-03-21,-7196.0,s1,False
sell_in,all,all,all,W,lstm,2021-03-28,-6608.0,s1,False
sell_out,A,g3,바,W,lstm,2021-01-10,1794.0,s1,False
sell_out,A,g3,바,W,lstm,2021-01-17,1885.0,s1,False
sell_out,A,g3,바,W,lstm,2021-01-24,1993.0,s1,False
sell_out,A,g3,바,W,lstm,2021-01-31,2098.0,s1,False
sell_out,A,g3,바,W,lstm,2021-02-07,2194.0,s1,False
sell_out,A,g3,바,W,lstm,2021-02-14,2294.0,s1,False
sell_out,A,g3,바,W,lstm,2021-02-21,2432.0,s1,False
sell_out,A,g3,바,W,lstm,2021-02-28,2505.0,s1,False
sell_out,A,g3,바,W,lstm,2021-03-07,2543.0,s1,False
sell_out,A,g3,바,W,lstm,2021-03-14,2574.0,s1,False
sell_out,A,g3,바,W,lstm,2021-03-21,2623.0,s1,False
sell_out,A,g3,바,W,lstm,2021-03-28,2664.0,s1,False
sell_out,A,g1,가,W,lstm,2021-01-10,3113.0,s1,False
sell_out,A,g1,가,W,lstm,2021-01-17,2968.0,s1,False
sell_out,A,g1,가,W,lstm,2021-01-24,2897.0,s1,False
sell_out,A,g1,가,W,lstm,2021-01-31,2914.0,s1,False
sell_out,A,g1,가,W,lstm,2021-02-07,2967.0,s1,False
sell_out,A,g1,가,W,lstm,2021-02-14,3056.0,s1,False
sell_out,A,g1,가,W,lstm,2021-02-21,3155.0,s1,False
sell_out,A,g1,가,W,lstm,2021-02-28,3252.0,s1,False
sell_out,A,g1,가,W,lstm,2021-03-07,3382.0,s1,False
sell_out,A,g1,가,W,lstm,2021-03-14,3494.0,s1,False
sell_out,A,g1,가,W,lstm,2021-03-21,3506.0,s1,False
sell_out,A,g1,가,W,lstm,2021-03-28,3629.0,s1,False
sell_out,A,g2,다,W,lstm,2021-01-10,8753.0,s1,False
sell_out,A,g2,다,W,lstm,2021-01-17,9097.0,s1,False
sell_out,A,g2,다,W,lstm,2021-01-24,9434.0,s1,False
sell_out,A,g2,다,W,lstm,2021-01-31,9863.0,s1,False
sell_out,A,g2,다,W,lstm,2021-02-07,10409.0,s1,False
sell_out,A,g2,다,W,lstm,2021-02-14,10923.0,s1,False
sell_out,A,g2,다,W,lstm,2021-02-21,11241.0,s1,False
sell_out,A,g2,다,W,lstm,2021-02-28,11391.0,s1,False
sell_out,A,g2,다,W,lstm,2021-03-07,11466.0,s1,False
sell_out,A,g2,다,W,lstm,2021-03-14,11498.0,s1,False
sell_out,A,g2,다,W,lstm,2021-03-21,11527.0,s1,False
sell_out,A,g2,다,W,lstm,2021-03-28,11537.0,s1,False
sell_out,A,all,바,W,lstm,2021-01-10,2168.0,s1,False
sell_out,A,all,바,W,lstm,2021-01-17,2442.0,s1,False
sell_out,A,all,바,W,lstm,2021-01-24,2621.0,s1,False
sell_out,A,all,바,W,lstm,2021-01-31,2726.0,s1,False
sell_out,A,all,바,W,lstm,2021-02-07,2869.0,s1,False
sell_out,A,all,바,W,lstm,2021-02-14,3117.0,s1,False
sell_out,A,all,바,W,lstm,2021-02-21,3047.0,s1,False
sell_out,A,all,바,W,lstm,2021-02-28,2976.0,s1,False
sell_out,A,all,바,W,lstm,2021-03-07,2979.0,s1,False
sell_out,A,all,바,W,lstm,2021-03-14,3049.0,s1,False
sell_out,A,all,바,W,lstm,2021-03-21,3059.0,s1,False
sell_out,A,all,바,W,lstm,2021-03-28,3024.0,s1,False
sell_out,A,all,가,W,lstm,2021-01-10,3769.0,s1,False
sell_out,A,all,가,W,lstm,2021-01-17,4191.0,s1,False
sell_out,A,all,가,W,lstm,2021-01-24,4625.0,s1,False
sell_out,A,all,가,W,lstm,2021-01-31,5010.0,s1,False
sell_out,A,all,가,W,lstm,2021-02-07,5320.0,s1,False
sell_out,A,all,가,W,lstm,2021-02-14,5552.0,s1,False
sell_out,A,all,가,W,lstm,2021-02-21,5726.0,s1,False
sell_out,A,all,가,W,lstm,2021-02-28,5858.0,s1,False
sell_out,A,all,가,W,lstm,2021-03-07,5916.0,s1,False
sell_out,A,all,가,W,lstm,2021-03-14,5927.0,s1,False
sell_out,A,all,가,W,lstm,2021-03-21,6014.0,s1,False
sell_out,A,all,가,W,lstm,2021-03-28,6019.0,s1,False
sell_out,A,all,다,W,lstm,2021-01-10,10005.0,s1,False
sell_out,A,all,다,W,lstm,2021-01-17,11089.0,s1,False
sell_out,A,all,다,W,lstm,2021-01-24,11697.0,s1,False
sell_out,A,all,다,W,lstm,2021-01-31,12307.0,s1,False
sell_out,A,all,다,W,lstm,2021-02-07,12809.0,s1,False
