sell_type,cust_type,prod_group_type,prod_type,time_type,model,dt,prediction,scenario,smoothing
sell_in,all,g1,나,W,ar,2021-03-07,3638.0,s2,True
sell_in,all,g1,나,W,ar,2021-03-14,3946.0,s2,True
sell_in,all,g1,나,W,ar,2021-03-21,3611.0,s2,True
sell_in,all,g1,나,W,ar,2021-03-28,3919.0,s2,True
sell_in,all,g1,나,W,arma,2021-01-10,3971.0,s2,True
sell_in,all,g1,나,W,arma,2021-01-17,4742.0,s2,True
sell_in,all,g1,나,W,arma,2021-01-24,5058.0,s2,True
sell_in,all,g1,나,W,arma,2021-01-31,5188.0,s2,True
sell_in,all,g1,나,W,arma,2021-02-07,5242.0,s2,True
sell_in,all,g1,나,W,arma,2021-02-14,5264.0,s2,True
sell_in,all,g1,나,W,arma,2021-02-21,5273.0,s2,True
sell_in,all,g1,나,W,arma,2021-02-28,5277.0,s2,True
sell_in,all,g1,나,W,arma,2021-03-07,5278.0,s2,True
sell_in,all,g1,나,W,arma,2021-03-14,5279.0,s2,True
sell_in,all,g1,나,W,arma,2021-03-21,5279.0,s2,True
sell_in,all,g1,나,W,arma,2021-03-28,5279.0,s2,True
sell_in,all,g1,나,W,arima,2021-01-10,4162.0,s2,True
sell_in,all,g1,나,W,arima,2021-01-17,4989.0,s2,True
sell_in,all,g1,나,W,arima,2021-01-24,5217.0,s2,True
sell_in,all,g1,나,W,arima,2021-01-31,5279.0,s2,True
sell_in,all,g1,나,W,arima,2021-02-07,5297.0,s2,True
sell_in,all,g1,나,W,arima,2021-02-14,5301.0,s2,True
sell_in,all,g1,나,W,arima,2021-02-21,5303.0,s2,True
sell_in,all,g1,나,W,arima,2021-02-28,5303.0,s2,True
sell_in,all,g1,나,W,arima,2021-03-07,5303.0,s2,True
sell_in,all,g1,나,W,arima,2021-03-14,5303.0,s2,True
sell_in,all,g1,나,W,arima,2021-03-21,5303.0,s2,True
sell_in,all,g1,나,W,arima,2021-03-28,5303.0,s2,True
sell_in,all,g1,나,W,ses,2021-01-10,3462.0,s2,True
sell_in,all,g1,나,W,ses,2021-01-17,3462.0,s2,True
sell_in,all,g1,나,W,ses,2021-01-24,3462.0,s2,True
sell_in,all,g1,나,W,ses,2021-01-31,3462.0,s2,True
sell_in,all,g1,나,W,ses,2021-02-07,3462.0,s2,True
sell_in,all,g1,나,W,ses,2021-02-14,3462.0,s2,True
sell_in,all,g1,나,W,ses,2021-02-21,3462.0,s2,True
sell_in,all,g1,나,W,ses,2021-02-28,3462.0,s2,True
sell_in,all,g1,나,W,ses,2021-03-07,3462.0,s2,True
sell_in,all,g1,나,W,ses,2021-03-14,3462.0,s2,True
sell_in,all,g1,나,W,ses,2021-03-21,3462.0,s2,True
sell_in,all,g1,나,W,ses,2021-03-28,3462.0,s2,True
sell_in,all,g1,나,W,hw,2021-01-10,2325.0,s2,True
sell_in,all,g1,나,W,hw,2021-01-17,4087.0,s2,True
sell_in,all,g1,나,W,hw,2021-01-24,2312.0,s2,True
sell_in,all,g1,나,W,hw,2021-01-31,4074.0,s2,True
sell_in,all,g1,나,W,hw,2021-02-07,2300.0,s2,True
sell_in,all,g1,나,W,hw,2021-02-14,4062.0,s2,True
sell_in,all,g1,나,W,hw,2021-02-21,2287.0,s2,True
sell_in,all,g1,나,W,hw,2021-02-28,4050.0,s2,True
sell_in,all,g1,나,W,hw,2021-03-07,2275.0,s2,True
sell_in,all,g1,나,W,hw,2021-03-14,4037.0,s2,True
sell_in,all,g1,나,W,hw,2021-03-21,2263.0,s2,True
sell_in,all,g1,나,W,hw,2021-03-28,4026.0,s2,True
sell_in,all,g1,all,W,ar,2021-01-10,17273.0,s2,True
sell_in,all,g1,all,W,ar,2021-01-17,18852.0,s2,True
sell_in,all,g1,all,W,ar,2021-01-24,17214.0,s2,True
sell_in,all,g1,all,W,ar,2021-01-31,18802.0,s2,True
sell_in,all,g1,all,W,ar,2021-02-07,17163.0,s2,True
sell_in,all,g1,all,W,ar,2021-02-14,18751.0,s2,True
sell_in,all,g1,all,W,ar,2021-02-21,17113.0,s2,True
sell_in,all,g1,all,W,ar,2021-02-28,18700.0,s2,True
sell_in,all,g1,all,W,ar,2021-03-07,17062.0,s2,True
sell_in,all,g1,all,W,ar,2021-03-14,18650.0,s2,True
sell_in,all,g1,all,W,ar,2021-03-21,17011.0,s2,True
sell_in,all,g1,all,W,ar,2021-03-28,18599.0,s2,True
sell_in,all,g1,all,W,arma,2021-01-10,20907.0,s2,True
sell_in,all,g1,all,W,arma,2021-01-17,20680.0,s2,True
sell_in,all,g1,all,W,arma,2021-01-24,20677.0,s2,True
sell_in,all,g1,all,W,arma,2021-01-31,20677.0,s2,True
sell_in,all,g1,all,W,arma,2021-02-07,20677.0,s2,True
sell_in,all,g1,all,W,arma,2021-02-14,20677.0,s2,True
sell_in,all,g1,all,W,arma,2021-02-21,20677.0,s2,True
sell_in,all,g1,all,W,arma,2021-02-28,20677.0,s2,True
sell_in,all,g1,all,W,arma,2021-03-07,20677.0,s2,True
sell_in,all,g1,all,W,arma,2021-03-14,20677.0,s2,True
sell_in,all,g1,all,W,arma,2021-03-21,20677.0,s2,True
sell_in,all,g1,all,W,arma,2021-03-28,20677.0,s2,True
sell_in,all,g1,all,W,arima,2021-01-10,19902.0,s2,True
sell_in,all,g1,all,W,arima,2021-01-17,20361.0,s2,True
sell_in,all,g1,all,W,arima,2021-01-24,20541.0,s2,True
sell_in,all,g1,all,W,arima,2021-01-31,20612.0,s2,True
sell_in,all,g1,all,W,arima,2021-02-07,20640.0,s2,True
sell_in,all,g1,all,W,arima,2021-02-14,20651.0,s2,True
sell_in,all,g1,all,W,arima,2021-02-21,20656.0,s2,True
sell_in,all,g1,all,W,arima,2021-02-28,20657.0,s2,True
sell_in,all,g1,all,W,arima,2021-03-07,20658.0,s2,True
sell_in,all,g1,all,W,arima,2021-03-14,20658.0,s2,True
sell_in,all,g1,all,W,arima,2021-03-21,20658.0,s2,True
sell_in,all,g1,all,W,arima,2021-03-28,20658.0,s2,True
sell_in,all,g1,all,W,ses,2021-01-10,22353.0,s2,True
sell_in,all,g1,all,W,ses,2021-01-17,22353.0,s2,True
sell_in,all,g1,all,W,ses,2021-01-24,22353.0,s2,True
sell_in,all,g1,all,W,ses,2021-01-31,22353.0,s2,True
sell_in,all,g1,all,W,ses,2021-02-07,22353.0,s2,True
sell_in,all,g1,all,W,ses,2021-02-14,22353.0,s2,True
sell_in,all,g1,all,W,ses,2021-02-21,22353.0,s2,True
sell_in,all,g1,all,W,ses,2021-02-28,22353.0,s2,True
sell_in,all,g1,all,W,ses,2021-03-07,22353.0,s2,True
sell_in,all,g1,all,W,ses,2021-03-14,22353.0,s2,True
sell_in,all,g1,all,W,ses,2021-03-21,22353.0,s2,True
sell_in,all,g1,all,W,ses,2021-03-28,22353.0,s2,True
sell_in,all,g1,all,W,hw,2021-01-10,22216.0,s2,True
sell_in,all,g1,all,W,hw,2021-01-17,20449.0,s2,True
sell_in,all,g1,all,W,hw,2021-01-24,22894.0,s2,True
sell_in,all,g1,all,W,hw,2021-01-31,21120.0,s2,True
sell_in,all,g1,all,W,hw,2021-02-07,23559.0,s2,True
sell_in,all,g1,all,W,hw,2021-02-14,21779.0,s2,True
sell_in,all,g1,all,W,hw,2021-02-21,24211.0,s2,True
sell_in,all,g1,all,W,hw,2021-02-28,22424.0,s2,True
sell_in,all,g1,all,W,hw,2021-03-07,24850.0,s2,True
sell_in,all,g1,all,W,hw,2021-03-14,23056.0,s2,True
sell_in,all,g1,all,W,hw,2021-03-21,25476.0,s2,True
sell_in,all,g1,all,W,hw,2021-03-28,23676.0,s2,True
sell_in,all,g2,다,W,ar,2021-01-10,21501.0,s2,True
sell_in,all,g2,다,W,ar,2021-01-17,24065.0,s2,True
sell_in,all,g2,다,W,ar,2021-01-24,24915.0,s2,True
sell_in,all,g2,다,W,ar,2021-01-31,26754.0,s2,True
sell_in,all,g2,다,W,ar,2021-02-07,27029.0,s2,True
sell_in,all,g2,다,W,ar,2021-02-14,28411.0,s2,True
sell_in,all,g2,다,W,ar,2021-02-21,28322.0,s2,True
sell_in,all,g2,다,W,ar,2021-02-28,29415.0,s2,True
sell_in,all,g2,다,W,ar,2021-03-07,29097.0,s2,True
sell_in,all,g2,다,W,ar,2021-03-14,30007.0,s2,True
sell_in,all,g2,다,W,ar,2021-03-21,29543.0,s2,True
sell_in,all,g2,다,W,ar,2021-03-28,30338.0,s2,True
sell_in,all,g2,다,W,arma,2021-01-10,23191.0,s2,True
sell_in,all,g2,다,W,arma,2021-01-17,25954.0,s2,True
sell_in,all,g2,다,W,arma,2021-01-24,28165.0,s2,True
sell_in,all,g2,다,W,arma,2021-01-31,29933.0,s2,True
sell_in,all,g2,다,W,arma,2021-02-07,31349.0,s2,True
sell_in,all,g2,다,W,arma,2021-02-14,32482.0,s2,True
sell_in,all,g2,다,W,arma,2021-02-21,33388.0,s2,True
sell_in,all,g2,다,W,arma,2021-02-28,34113.0,s2,True
sell_in,all,g2,다,W,arma,2021-03-07,34693.0,s2,True
sell_in,all,g2,다,W,arma,2021-03-14,35158.0,s2,True
sell_in,all,g2,다,W,arma,2021-03-21,35529.0,s2,True
sell_in,all,g2,다,W,arma,2021-03-28,35827.0,s2,True
sell_in,all,g2,다,W,arima,2021-01-10,19952.0,s2,True
sell_in,all,g2,다,W,arima,2021-01-17,20850.0,s2,True
sell_in,all,g2,다,W,arima,2021-01-24,21700.0,s2,True
sell_in,all,g2,다,W,arima,2021-01-31,22506.0,s2,True
sell_in,all,g2,다,W,arima,2021-02-07,23270.0,s2,True
sell_in,all,g2,다,W,arima,2021-02-14,23993.0,s2,True
sell_in,all,g2,다,W,arima,2021-02-21,24679.0,s2,True
sell_in,all,g2,다,W,arima,2021-02-28,25328.0,s2,True
sell_in,all,g2,다,W,arima,2021-03-07,25943.0,s2,True
sell_in,all,g2,다,W,arima,2021-03-14,26526.0,s2,True
sell_in,all,g2,다,W,arima,2021-03-21,27078.0,s2,True
sell_in,all,g2,다,W,arima,2021-03-28,27601.0,s2,True
sell_in,all,g2,다,W,ses,2021-01-10,19571.0,s2,True
sell_in,all,g2,다,W,ses,2021-01-17,19571.0,s2,True
sell_in,all,g2,다,W,ses,2021-01-24,19571.0,s2,True
sell_in,all,g2,다,W,ses,2021-01-31,19571.0,s2,True
sell_in,all,g2,다,W,ses,2021-02-07,19571.0,s2,True
sell_in,all,g2,다,W,ses,2021-02-14,19571.0,s2,True
sell_in,all,g2,다,W,ses,2021-02-21,19571.0,s2,True
sell_in,all,g2,다,W,ses,2021-02-28,19571.0,s2,True
sell_in,all,g2,다,W,ses,2021-03-07,19571.0,s2,True
sell_in,all,g2,다,W,ses,2021-03-14,19571.0,s2,True
sell_in,all,g2,다,W,ses,2021-03-21,19571.0,s2,True
sell_in,all,g2,다,W,ses,2021-03-28,19571.0,s2,True
sell_in,all,g2,다,W,hw,2021-01-10,16969.0,s2,True
sell_in,all,g2,다,W,hw,2021-01-17,15510.0,s2,True
sell_in,all,g2,다,W,hw,2021-01-24,16987.0,s2,True
sell_in,all,g2,다,W,hw,2021-01-31,15528.0,s2,True
sell_in,all,g2,다,W,hw,2021-02-07,17005.0,s2,True
sell_in,all,g2,다,W,hw,2021-02-14,15546.0,s2,True
sell_in,all,g2,다,W,hw,2021-02-21,17023.0,s2,True
sell_in,all,g2,다,W,hw,2021-02-28,15563.0,s2,True
sell_in,all,g2,다,W,hw,2021-03-07,17040.0,s2,True
sell_in,all,g2,다,W,hw,2021-03-14,15581.0,s2,True
sell_in,all,g2,다,W,hw,2021-03-21,17057.0,s2,True
sell_in,all,g2,다,W,hw,2021-03-28,15597.0,s2,True
sell_in,all,g2,라,W,ar,2021-01-10,1170.0,s2,True
sell_in,all,g2,라,W,ar,2021-01-17,1310.0,s2,True
sell_in,all,g2,라,W,ar,2021-01-24,1314.0,s2,True
sell_in,all,g2,라,W,ar,2021-01-31,1373.0,s2,True
sell_in,all,g2,라,W,ar,2021-02-07,1341.0,s2,True
sell_in,all,g2,라,W,ar,2021-02-14,1385.0,s2,True
sell_in,all,g2,라,W,ar,2021-02-21,1345.0,s2,True
sell_in,all,g2,라,W,ar,2021-02-28,1386.0,s2,True
sell_in,all,g2,라,W,ar,2021-03-07,1346.0,s2,True
sell_in,all,g2,라,W,ar,2021-03-14,1386.0,s2,True
sell_in,all,g2,라,W,ar,2021-03-21,1345.0,s2,True
sell_in,all,g2,라,W,ar,2021-03-28,1385.0,s2,True
sell_in,all,g2,라,W,arma,2021-01-10,1220.0,s2,True
sell_in,all,g2,라,W,arma,2021-01-17,1323.0,s2,True
sell_in,all,g2,라,W,arma,2021-01-24,1369.0,s2,True
sell_in,all,g2,라,W,arma,2021-01-31,1390.0,s2,True
sell_in,all,g2,라,W,arma,2021-02-07,1399.0,s2,True
sell_in,all,g2,라,W,arma,2021-02-14,1403.0,s2,True
sell_in,all,g2,라,W,arma,2021-02-21,1404.0,s2,True
sell_in,all,g2,라,W,arma,2021-02-28,1405.0,s2,True
sell_in,all,g2,라,W,arma,2021-03-07,1406.0,s2,True
sell_in,all,g2,라,W,arma,2021-03-14,1406.0,s2,True
sell_in,all,g2,라,W,arma,2021-03-21,1406.0,s2,True
sell_in,all,g2,라,W,arma,2021-03-28,1406.0,s2,True
sell_in,all,g2,라,W,arima,2021-01-10,1259.0,s2,True
sell_in,all,g2,라,W,arima,2021-01-17,1294.0,s2,True
sell_in,all,g2,라,W,arima,2021-01-24,1321.0,s2,True
sell_in,all,g2,라,W,arima,2021-01-31,1342.0,s2,True
sell_in,all,g2,라,W,arima,2021-02-07,1358.0,s2,True
sell_in,all,g2,라,W,arima,2021-02-14,1371.0,s2,True
sell_in,all,g2,라,W,arima,2021-02-21,1380.0,s2,True
sell_in,all,g2,라,W,arima,2021-02-28,1388.0,s2,True
sell_in,all,g2,라,W,arima,2021-03-07,1393.0,s2,True
sell_in,all,g2,라,W,arima,2021-03-14,1398.0,s2,True
sell_in,all,g2,라,W,arima,2021-03-21,1401.0,s2,True
sell_in,all,g2,라,W,arima,2021-03-28,1404.0,s2,True
sell_in,all,g2,라,W,ses,2021-01-10,1033.0,s2,True
sell_in,all,g2,라,W,ses,2021-01-17,1033.0,s2,True
sell_in,all,g2,라,W,ses,2021-01-24,1033.0,s2,True
sell_in,all,g2,라,W,ses,2021-01-31,1033.0,s2,True
sell_in,all,g2,라,W,ses,2021-02-07,1033.0,s2,True
sell_in,all,g2,라,W,ses,2021-02-14,1033.0,s2,True
sell_in,all,g2,라,W,ses,2021-02-21,1033.0,s2,True
sell_in,all,g2,라,W,ses,2021-02-28,1033.0,s2,True
sell_in,all,g2,라,W,ses,2021-03-07,1033.0,s2,True
sell_in,all,g2,라,W,ses,2021-03-14,1033.0,s2,True
sell_in,all,g2,라,W,ses,2021-03-21,1033.0,s2,True
sell_in,all,g2,라,W,ses,2021-03-28,1033.0,s2,True
sell_in,all,g2,라,W,hw,2021-01-10,840.0,s2,True
sell_in,all,g2,라,W,hw,2021-01-17,1130.0,s2,True
sell_in,all,g2,라,W,hw,2021-01-24,833.0,s2,True
sell_in,all,g2,라,W,hw,2021-01-31,1123.0,s2,True
sell_in,all,g2,라,W,hw,2021-02-07,827.0,s2,True
sell_in,all,g2,라,W,hw,2021-02-14,1116.0,s2,True
sell_in,all,g2,라,W,hw,2021-02-21,820.0,s2,True
sell_in,all,g2,라,W,hw,2021-02-28,1110.0,s2,True
sell_in,all,g2,라,W,hw,2021-03-07,814.0,s2,True
sell_in,all,g2,라,W,hw,2021-03-14,1104.0,s2,True
sell_in,all,g2,라,W,hw,2021-03-21,808.0,s2,True
sell_in,all,g2,라,W,hw,2021-03-28,1098.0,s2,True
sell_in,all,g2,all,W,ar,2021-01-10,22511.0,s2,True
sell_in,all,g2,all,W,ar,2021-01-17,25080.0,s2,True
sell_in,all,g2,all,W,ar,2021-01-24,25970.0,s2,True
sell_in,all,g2,all,W,ar,2021-01-31,27823.0,s2,True
sell_in,all,g2,all,W,ar,2021-02-07,28141.0,s2,True
sell_in,all,g2,all,W,ar,2021-02-14,29536.0,s2,True
sell_in,all,g2,all,W,ar,2021-02-21,29487.0,s2,True
sell_in,all,g2,all,W,ar,2021-02-28,30589.0,s2,True
sell_in,all,g2,all,W,ar,2021-03-07,30306.0,s2,True
sell_in,all,g2,all,W,ar,2021-03-14,31220.0,s2,True
sell_in,all,g2,all,W,ar,2021-03-21,30787.0,s2,True
sell_in,all,g2,all,W,ar,2021-03-28,31582.0,s2,True
sell_in,all,g2,all,W,arma,2021-01-10,24187.0,s2,True
sell_in,all,g2,all,W,arma,2021-01-17,26974.0,s2,True
sell_in,all,g2,all,W,arma,2021-01-24,29217.0,s2,True
sell_in,all,g2,all,W,arma,2021-01-31,31024.0,s2,True
sell_in,all,g2,all,W,arma,2021-02-07,32478.0,s2,True
sell_in,all,g2,all,W,arma,2021-02-14,33649.0,s2,True
sell_in,all,g2,all,W,arma,2021-02-21,34591.0,s2,True
sell_in,all,g2,all,W,arma,2021-02-28,35350.0,s2,True
sell_in,all,g2,all,W,arma,2021-03-07,35961.0,s2,True
sell_in,all,g2,all,W,arma,2021-03-14,36452.0,s2,True
sell_in,all,g2,all,W,arma,2021-03-21,36848.0,s2,True
sell_in,all,g2,all,W,arma,2021-03-28,37167.0,s2,True
sell_in,all,g2,all,W,arima,2021-01-10,20956.0,s2,True
sell_in,all,g2,all,W,arima,2021-01-17,21890.0,s2,True
sell_in,all,g2,all,W,arima,2021-01-24,22774.0,s2,True
sell_in,all,g2,all,W,arima,2021-01-31,23610.0,s2,True
sell_in,all,g2,all,W,arima,2021-02-07,24403.0,s2,True
sell_in,all,g2,all,W,arima,2021-02-14,25153.0,s2,True
sell_in,all,g2,all,W,arima,2021-02-21,25863.0,s2,True
sell_in,all,g2,all,W,arima,2021-02-28,26535.0,s2,True
sell_in,all,g2,all,W,arima,2021-03-07,27172.0,s2,True
sell_in,all,g2,all,W,arima,2021-03-14,27774.0,s2,True
sell_in,all,g2,all,W,arima,2021-03-21,28345.0,s2,True
sell_in,all,g2,all,W,arima,2021-03-28,28885.0,s2,True
sell_in,all,g2,all,W,ses,2021-01-10,20364.0,s2,True
sell_in,all,g2,all,W,ses,2021-01-17,20364.0,s2,True
sell_in,all,g2,all,W,ses,2021-01-24,20364.0,s2,True
sell_in,all,g2,all,W,ses,2021-01-31,20364.0,s2,True
sell_in,all,g2,all,W,ses,2021-02-07,20364.0,s2,True
sell_in,all,g2,all,W,ses,2021-02-14,20364.0,s2,True
sell_in,all,g2,all,W,ses,2021-02-21,20364.0,s2,True
sell_in,all,g2,all,W,ses,2021-02-28,20364.0,s2,True
sell_in,all,g2,all,W,ses,2021-03-07,20364.0,s2,True
sell_in,all,g2,all,W,ses,2021-03-14,20364.0,s2,True
sell_in,all,g2,all,W,ses,2021-03-21,20364.0,s2,True
sell_in,all,g2,all,W,ses,2021-03-28,20364.0,s2,True
sell_in,all,g2,all,W,hw,2021-01-10,18190.0,s2,True
sell_in,all,g2,all,W,hw,2021-01-17,17016.0,s2,True
sell_in,all,g2,all,W,hw,2021-01-24,18393.0,s2,True
sell_in,all,g2,all,W,hw,2021-01-31,17216.0,s2,True
sell_in,all,g2,all,W,hw,2021-02-07,18592.0,s2,True
sell_in,all,g2,all,W,hw,2021-02-14,17413.0,s2,True
sell_in,all,g2,all,W,hw,2021-02-21,18787.0,s2,True
sell_in,all,g2,all,W,hw,2021-02-28,17606.0,s2,True
sell_in,all,g2,all,W,hw,2021-03-07,18978.0,s2,True
sell_in,all,g2,all,W,hw,2021-03-14,17795.0,s2,True
sell_in,all,g2,all,W,hw,2021-03-21,19165.0,s2,True
sell_in,all,g2,all,W,hw,2021-03-28,17980.0,s2,True
sell_in,all,g3,마,W,ar,2021-01-10,7419.0,s2,True
sell_in,all,g3,마,W,ar,2021-01-17,9528.0,s2,True
sell_in,all,g3,마,W,ar,2021-01-24,9661.0,s2,True
sell_in,all,g3,마,W,ar,2021-01-31,11010.0,s2,True
sell_in,all,g3,마,W,ar,2021-02-07,10623.0,s2,True
sell_in,all,g3,마,W,ar,2021-02-14,11616.0,s2,True
sell_in,all,g3,마,W,ar,2021-02-21,10985.0,s2,True
sell_in,all,g3,마,W,ar,2021-02-28,11812.0,s2,True
sell_in,all,g3,마,W,ar,2021-03-07,11067.0,s2,True
sell_in,all,g3,마,W,ar,2021-03-14,11816.0,s2,True
sell_in,all,g3,마,W,ar,2021-03-21,11018.0,s2,True
sell_in,all,g3,마,W,ar,2021-03-28,11731.0,s2,True
sell_in,all,g3,마,W,arma,2021-01-10,10640.0,s2,True
sell_in,all,g3,마,W,arma,2021-01-17,13726.0,s2,True
sell_in,all,g3,마,W,arma,2021-01-24,15857.0,s2,True
sell_in,all,g3,마,W,arma,2021-01-31,17330.0,s2,True
sell_in,all,g3,마,W,arma,2021-02-07,18347.0,s2,True
sell_in,all,g3,마,W,arma,2021-02-14,19050.0,s2,True
sell_in,all,g3,마,W,arma,2021-02-21,19536.0,s2,True
sell_in,all,g3,마,W,arma,2021-02-28,19871.0,s2,True
sell_in,all,g3,마,W,arma,2021-03-07,20103.0,s2,True
sell_in,all,g3,마,W,arma,2021-03-14,20263.0,s2,True
sell_in,all,g3,마,W,arma,2021-03-21,20373.0,s2,True
sell_in,all,g3,마,W,arma,2021-03-28,20450.0,s2,True
sell_in,all,g3,마,W,arima,2021-01-10,8273.0,s2,True
sell_in,all,g3,마,W,arima,2021-01-17,9467.0,s2,True
sell_in,all,g3,마,W,arima,2021-01-24,10545.0,s2,True
sell_in,all,g3,마,W,arima,2021-01-31,11520.0,s2,True
sell_in,all,g3,마,W,arima,2021-02-07,12400.0,s2,True
sell_in,all,g3,마,W,arima,2021-02-14,13194.0,s2,True
sell_in,all,g3,마,W,arima,2021-02-21,13913.0,s2,True
sell_in,all,g3,마,W,arima,2021-02-28,14561.0,s2,True
sell_in,all,g3,마,W,arima,2021-03-07,15147.0,s2,True
sell_in,all,g3,마,W,arima,2021-03-14,15676.0,s2,True
sell_in,all,g3,마,W,arima,2021-03-21,16154.0,s2,True
sell_in,all,g3,마,W,arima,2021-03-28,16586.0,s2,True
sell_in,all,g3,마,W,ses,2021-01-10,6476.0,s2,True
sell_in,all,g3,마,W,ses,2021-01-17,6476.0,s2,True
sell_in,all,g3,마,W,ses,2021-01-24,6476.0,s2,True
sell_in,all,g3,마,W,ses,2021-01-31,6476.0,s2,True
sell_in,all,g3,마,W,ses,2021-02-07,6476.0,s2,True
sell_in,all,g3,마,W,ses,2021-02-14,6476.0,s2,True
sell_in,all,g3,마,W,ses,2021-02-21,6476.0,s2,True
sell_in,all,g3,마,W,ses,2021-02-28,6476.0,s2,True
sell_in,all,g3,마,W,ses,2021-03-07,6476.0,s2,True
sell_in,all,g3,마,W,ses,2021-03-14,6476.0,s2,True
sell_in,all,g3,마,W,ses,2021-03-21,6476.0,s2,True
sell_in,all,g3,마,W,ses,2021-03-28,6476.0,s2,True
sell_in,all,g3,마,W,hw,2021-01-10,5650.0,s2,True
sell_in,all,g3,마,W,hw,2021-01-17,5660.0,s2,True
sell_in,all,g3,마,W,hw,2021-01-24,5648.0,s2,True
sell_in,all,g3,마,W,hw,2021-01-31,5658.0,s2,True
sell_in,all,g3,마,W,hw,2021-02-07,5646.0,s2,True
sell_in,all,g3,마,W,hw,2021-02-14,5656.0,s2,True
sell_in,all,g3,마,W,hw,2021-02-21,5644.0,s2,True
sell_in,all,g3,마,W,hw,2021-02-28,5654.0,s2,True
sell_in,all,g3,마,W,hw,2021-03-07,5642.0,s2,True
sell_in,all,g3,마,W,hw,2021-03-14,5652.0,s2,True
sell_in,all,g3,마,W,hw,2021-03-21,5640.0,s2,True
sell_in,all,g3,마,W,hw,2021-03-28,5650.0,s2,True
sell_in,all,all,가,W,ar,2021-01-10,13098.0,s2,True
sell_in,all,all,가,W,ar,2021-01-17,14434.0,s2,True
sell_in,all,all,가,W,ar,2021-01-24,13256.0,s2,True
sell_in,all,all,가,W,ar,2021-01-31,14410.0,s2,True
sell_in,all,all,가,W,ar,2021-02-07,13233.0,s2,True
sell_in,all,all,가,W,ar,2021-02-14,14387.0,s2,True
sell_in,all,all,가,W,ar,2021-02-21,13211.0,s2,True
sell_in,all,all,가,W,ar,2021-02-28,14365.0,s2,True
sell_in,all,all,가,W,ar,2021-03-07,13188.0,s2,True
sell_in,all,all,가,W,ar,2021-03-14,14342.0,s2,True
sell_in,all,all,가,W,ar,2021-03-21,13166.0,s2,True
sell_in,all,all,가,W,ar,2021-03-28,14320.0,s2,True
sell_in,all,all,가,W,arma,2021-01-10,14827.0,s2,True
sell_in,all,all,가,W,arma,2021-01-17,14972.0,s2,True
sell_in,all,all,가,W,arma,2021-01-24,14971.0,s2,True
sell_in,all,all,가,W,arma,2021-01-31,14971.0,s2,True
sell_in,all,all,가,W,arma,2021-02-07,14971.0,s2,True
sell_in,all,all,가,W,arma,2021-02-14,14971.0,s2,True
sell_in,all,all,가,W,arma,2021-02-21,14971.0,s2,True
sell_in,all,all,가,W,arma,2021-02-28,14971.0,s2,True
sell_in,all,all,가,W,arma,2021-03-07,14971.0,s2,True
sell_in,all,all,가,W,arma,2021-03-14,14971.0,s2,True
sell_in,all,all,가,W,arma,2021-03-21,14971.0,s2,True
sell_in,all,all,가,W,arma,2021-03-28,14971.0,s2,True
sell_in,all,all,가,W,arima,2021-01-10,12479.0,s2,True
sell_in,all,all,가,W,arima,2021-01-17,13898.0,s2,True
sell_in,all,all,가,W,arima,2021-01-24,14511.0,s2,True
sell_in,all,all,가,W,arima,2021-01-31,14776.0,s2,True
sell_in,all,all,가,W,arima,2021-02-07,14890.0,s2,True
sell_in,all,all,가,W,arima,2021-02-14,14940.0,s2,True
sell_in,all,all,가,W,arima,2021-02-21,14961.0,s2,True
sell_in,all,all,가,W,arima,2021-02-28,14970.0,s2,True
sell_in,all,all,가,W,arima,2021-03-07,14974.0,s2,True
sell_in,all,all,가,W,arima,2021-03-14,14976.0,s2,True
sell_in,all,all,가,W,arima,2021-03-21,14977.0,s2,True
sell_in,all,all,가,W,arima,2021-03-28,14977.0,s2,True
sell_in,all,all,가,W,ses,2021-01-10,18554.0,s2,True
sell_in,all,all,가,W,ses,2021-01-17,18554.0,s2,True
sell_in,all,all,가,W,ses,2021-01-24,18554.0,s2,True
sell_in,all,all,가,W,ses,2021-01-31,18554.0,s2,True
sell_in,all,all,가,W,ses,2021-02-07,18554.0,s2,True
sell_in,all,all,가,W,ses,2021-02-14,18554.0,s2,True
sell_in,all,all,가,W,ses,2021-02-21,18554.0,s2,True
sell_in,all,all,가,W,ses,2021-02-28,18554.0,s2,True
sell_in,all,all,가,W,ses,2021-03-07,18554.0,s2,True
sell_in,all,all,가,W,ses,2021-03-14,18554.0,s2,True
sell_in,all,all,가,W,ses,2021-03-21,18554.0,s2,True
sell_in,all,all,가,W,ses,2021-03-28,18554.0,s2,True
sell_in,all,all,가,W,hw,2021-01-10,18810.0,s2,True
sell_in,all,all,가,W,hw,2021-01-17,16052.0,s2,True
sell_in,all,all,가,W,hw,2021-01-24,19530.0,s2,True
sell_in,all,all,가,W,hw,2021-01-31,16765.0,s2,True
sell_in,all,all,가,W,hw,2021-02-07,20235.0,s2,True
sell_in,all,all,가,W,hw,2021-02-14,17463.0,s2,True
sell_in,all,all,가,W,hw,2021-02-21,20927.0,s2,True
sell_in,all,all,가,W,hw,2021-02-28,18147.0,s2,True
sell_in,all,all,가,W,hw,2021-03-07,21604.0,s2,True
sell_in,all,all,가,W,hw,2021-03-14,18818.0,s2,True
sell_in,all,all,가,W,hw,2021-03-21,22268.0,s2,True
sell_in,all,all,가,W,hw,2021-03-28,19476.0,s2,True
