sell_type,cust_type,prod_group_type,prod_type,time_type,model,dt,prediction,scenario,smoothing
sell_in,B,g1,나,W,lstm,2021-03-28,-1746.0,s3,True
sell_in,B,g2,라,W,lstm,2021-01-10,358.0,s3,True
sell_in,B,g2,라,W,lstm,2021-01-17,976.0,s3,True
sell_in,B,g2,라,W,lstm,2021-01-24,1253.0,s3,True
sell_in,B,g2,라,W,lstm,2021-01-31,1159.0,s3,True
sell_in,B,g2,라,W,lstm,2021-02-07,931.0,s3,True
sell_in,B,g2,라,W,lstm,2021-02-14,868.0,s3,True
sell_in,B,g2,라,W,lstm,2021-02-21,873.0,s3,True
sell_in,B,g2,라,W,lstm,2021-02-28,785.0,s3,True
sell_in,B,g2,라,W,lstm,2021-03-07,1329.0,s3,True
sell_in,B,g2,라,W,lstm,2021-03-14,1359.0,s3,True
sell_in,B,g2,라,W,lstm,2021-03-21,1335.0,s3,True
sell_in,B,g2,라,W,lstm,2021-03-28,1515.0,s3,True
sell_in,B,all,나,W,lstm,2021-01-10,505.0,s3,True
sell_in,B,all,나,W,lstm,2021-01-17,1429.0,s3,True
sell_in,B,all,나,W,lstm,2021-01-24,1886.0,s3,True
sell_in,B,all,나,W,lstm,2021-01-31,1778.0,s3,True
sell_in,B,all,나,W,lstm,2021-02-07,1465.0,s3,True
sell_in,B,all,나,W,lstm,2021-02-14,1419.0,s3,True
sell_in,B,all,나,W,lstm,2021-02-21,1454.0,s3,True
sell_in,B,all,나,W,lstm,2021-02-28,1337.0,s3,True
sell_in,B,all,나,W,lstm,2021-03-07,2236.0,s3,True
sell_in,B,all,나,W,lstm,2021-03-14,2278.0,s3,True
sell_in,B,all,나,W,lstm,2021-03-21,2288.0,s3,True
sell_in,B,all,나,W,lstm,2021-03-28,2675.0,s3,True
sell_in,B,all,라,W,lstm,2021-01-10,406.0,s3,True
sell_in,B,all,라,W,lstm,2021-01-17,1161.0,s3,True
sell_in,B,all,라,W,lstm,2021-01-24,1589.0,s3,True
sell_in,B,all,라,W,lstm,2021-01-31,1614.0,s3,True
sell_in,B,all,라,W,lstm,2021-02-07,1444.0,s3,True
sell_in,B,all,라,W,lstm,2021-02-14,1426.0,s3,True
sell_in,B,all,라,W,lstm,2021-02-21,1455.0,s3,True
sell_in,B,all,라,W,lstm,2021-02-28,1359.0,s3,True
sell_in,B,all,라,W,lstm,2021-03-07,2222.0,s3,True
sell_in,B,all,라,W,lstm,2021-03-14,2295.0,s3,True
sell_in,B,all,라,W,lstm,2021-03-21,2337.0,s3,True
sell_in,B,all,라,W,lstm,2021-03-28,2739.0,s3,True
sell_in,B,all,all,W,lstm,2021-01-10,799.0,s3,True
sell_in,B,all,all,W,lstm,2021-01-17,831.0,s3,True
sell_in,B,all,all,W,lstm,2021-01-24,800.0,s3,True
sell_in,B,all,all,W,lstm,2021-01-31,789.0,s3,True
sell_in,B,all,all,W,lstm,2021-02-07,733.0,s3,True
sell_in,B,all,all,W,lstm,2021-02-14,751.0,s3,True
sell_in,B,all,all,W,lstm,2021-02-21,750.0,s3,True
sell_in,B,all,all,W,lstm,2021-02-28,725.0,s3,True
sell_in,B,all,all,W,lstm,2021-03-07,987.0,s3,True
sell_in,B,all,all,W,lstm,2021-03-14,964.0,s3,True
sell_in,B,all,all,W,lstm,2021-03-21,946.0,s3,True
sell_in,B,all,all,W,lstm,2021-03-28,1040.0,s3,True
sell_in,C,g1,나,W,lstm,2021-01-10,360.0,s3,True
sell_in,C,g1,나,W,lstm,2021-01-17,207.0,s3,True
sell_in,C,g1,나,W,lstm,2021-01-24,222.0,s3,True
sell_in,C,g1,나,W,lstm,2021-01-31,225.0,s3,True
sell_in,C,g1,나,W,lstm,2021-02-07,209.0,s3,True
sell_in,C,g1,나,W,lstm,2021-02-14,110.0,s3,True
sell_in,C,g1,나,W,lstm,2021-02-21,44.0,s3,True
sell_in,C,g1,나,W,lstm,2021-02-28,29.0,s3,True
sell_in,C,g1,나,W,lstm,2021-03-07,72.0,s3,True
sell_in,C,g1,나,W,lstm,2021-03-14,78.0,s3,True
sell_in,C,g1,나,W,lstm,2021-03-21,-25.0,s3,True
sell_in,C,g1,나,W,lstm,2021-03-28,-574.0,s3,True
sell_in,C,g3,마,W,lstm,2021-01-10,1322.0,s3,True
sell_in,C,g3,마,W,lstm,2021-01-17,3071.0,s3,True
sell_in,C,g3,마,W,lstm,2021-01-24,12503.0,s3,True
sell_in,C,g3,마,W,lstm,2021-01-31,13594.0,s3,True
sell_in,C,g3,마,W,lstm,2021-02-07,12970.0,s3,True
sell_in,C,g3,마,W,lstm,2021-02-14,13658.0,s3,True
sell_in,C,g3,마,W,lstm,2021-02-21,13167.0,s3,True
sell_in,C,g3,마,W,lstm,2021-02-28,11333.0,s3,True
sell_in,C,g3,마,W,lstm,2021-03-07,9922.0,s3,True
sell_in,C,g3,마,W,lstm,2021-03-14,8969.0,s3,True
sell_in,C,g3,마,W,lstm,2021-03-21,8486.0,s3,True
sell_in,C,g3,마,W,lstm,2021-03-28,8996.0,s3,True
sell_in,C,all,나,W,lstm,2021-01-10,360.0,s3,True
sell_in,C,all,나,W,lstm,2021-01-17,233.0,s3,True
sell_in,C,all,나,W,lstm,2021-01-24,240.0,s3,True
sell_in,C,all,나,W,lstm,2021-01-31,257.0,s3,True
sell_in,C,all,나,W,lstm,2021-02-07,240.0,s3,True
sell_in,C,all,나,W,lstm,2021-02-14,179.0,s3,True
sell_in,C,all,나,W,lstm,2021-02-21,144.0,s3,True
sell_in,C,all,나,W,lstm,2021-02-28,148.0,s3,True
sell_in,C,all,나,W,lstm,2021-03-07,176.0,s3,True
sell_in,C,all,나,W,lstm,2021-03-14,199.0,s3,True
sell_in,C,all,나,W,lstm,2021-03-21,113.0,s3,True
sell_in,C,all,나,W,lstm,2021-03-28,-293.0,s3,True
sell_in,C,all,마,W,lstm,2021-01-10,-610.0,s3,True
sell_in,C,all,마,W,lstm,2021-01-17,-2108.0,s3,True
sell_in,C,all,마,W,lstm,2021-01-24,-10482.0,s3,True
sell_in,C,all,마,W,lstm,2021-01-31,-11713.0,s3,True
sell_in,C,all,마,W,lstm,2021-02-07,-11589.0,s3,True
sell_in,C,all,마,W,lstm,2021-02-14,-12573.0,s3,True
sell_in,C,all,마,W,lstm,2021-02-21,-12405.0,s3,True
sell_in,C,all,마,W,lstm,2021-02-28,-10847.0,s3,True
sell_in,C,all,마,W,lstm,2021-03-07,-9660.0,s3,True
sell_in,C,all,마,W,lstm,2021-03-14,-8808.0,s3,True
sell_in,C,all,마,W,lstm,2021-03-21,-8335.0,s3,True
sell_in,C,all,마,W,lstm,2021-03-28,-8724.0,s3,True
sell_in,C,all,all,W,lstm,2021-01-10,4790.0,s3,True
sell_in,C,all,all,W,lstm,2021-01-17,4201.0,s3,True
sell_in,C,all,all,W,lstm,2021-01-24,1697.0,s3,True
sell_in,C,all,all,W,lstm,2021-01-31,2623.0,s3,True
sell_in,C,all,all,W,lstm,2021-02-07,3184.0,s3,True
sell_in,C,all,all,W,lstm,2021-02-14,3639.0,s3,True
sell_in,C,all,all,W,lstm,2021-02-21,3874.0,s3,True
sell_in,C,all,all,W,lstm,2021-02-28,3854.0,s3,True
sell_in,C,all,all,W,lstm,2021-03-07,3917.0,s3,True
sell_in,C,all,all,W,lstm,2021-03-14,4057.0,s3,True
sell_in,C,all,all,W,lstm,2021-03-21,4226.0,s3,True
sell_in,C,all,all,W,lstm,2021-03-28,3804.0,s3,True
sell_in,all,g1,가,W,lstm,2021-01-10,412.0,s3,True
sell_in,all,g1,가,W,lstm,2021-01-17,-470.0,s3,True
sell_in,all,g1,가,W,lstm,2021-01-24,-149.0,s3,True
sell_in,all,g1,가,W,lstm,2021-01-31,-488.0,s3,True
sell_in,all,g1,가,W,lstm,2021-02-07,-500.0,s3,True
sell_in,all,g1,가,W,lstm,2021-02-14,-542.0,s3,True
sell_in,all,g1,가,W,lstm,2021-02-21,-853.0,s3,True
sell_in,all,g1,가,W,lstm,2021-02-28,-963.0,s3,True
sell_in,all,g1,가,W,lstm,2021-03-07,-772.0,s3,True
sell_in,all,g1,가,W,lstm,2021-03-14,-1121.0,s3,True
sell_in,all,g1,가,W,lstm,2021-03-21,-1344.0,s3,True
sell_in,all,g1,가,W,lstm,2021-03-28,-850.0,s3,True
sell_in,all,g1,나,W,lstm,2021-01-10,1239.0,s3,True
sell_in,all,g1,나,W,lstm,2021-01-17,1592.0,s3,True
sell_in,all,g1,나,W,lstm,2021-01-24,1673.0,s3,True
sell_in,all,g1,나,W,lstm,2021-01-31,1569.0,s3,True
sell_in,all,g1,나,W,lstm,2021-02-07,1481.0,s3,True
sell_in,all,g1,나,W,lstm,2021-02-14,1475.0,s3,True
sell_in,all,g1,나,W,lstm,2021-02-21,1487.0,s3,True
sell_in,all,g1,나,W,lstm,2021-02-28,1437.0,s3,True
sell_in,all,g1,나,W,lstm,2021-03-07,1622.0,s3,True
sell_in,all,g1,나,W,lstm,2021-03-14,1600.0,s3,True
sell_in,all,g1,나,W,lstm,2021-03-21,1639.0,s3,True
sell_in,all,g1,나,W,lstm,2021-03-28,1960.0,s3,True
sell_in,all,g1,all,W,lstm,2021-01-10,5067.0,s3,True
sell_in,all,g1,all,W,lstm,2021-01-17,2274.0,s3,True
sell_in,all,g1,all,W,lstm,2021-01-24,2537.0,s3,True
sell_in,all,g1,all,W,lstm,2021-01-31,2018.0,s3,True
sell_in,all,g1,all,W,lstm,2021-02-07,1993.0,s3,True
sell_in,all,g1,all,W,lstm,2021-02-14,1835.0,s3,True
sell_in,all,g1,all,W,lstm,2021-02-21,1068.0,s3,True
sell_in,all,g1,all,W,lstm,2021-02-28,734.0,s3,True
sell_in,all,g1,all,W,lstm,2021-03-07,761.0,s3,True
sell_in,all,g1,all,W,lstm,2021-03-14,-7.0,s3,True
sell_in,all,g1,all,W,lstm,2021-03-21,-745.0,s3,True
sell_in,all,g1,all,W,lstm,2021-03-28,-486.0,s3,True
sell_in,all,g2,다,W,lstm,2021-01-10,29615.0,s3,True
sell_in,all,g2,다,W,lstm,2021-01-17,32757.0,s3,True
sell_in,all,g2,다,W,lstm,2021-01-24,31814.0,s3,True
sell_in,all,g2,다,W,lstm,2021-01-31,32264.0,s3,True
sell_in,all,g2,다,W,lstm,2021-02-07,34093.0,s3,True
sell_in,all,g2,다,W,lstm,2021-02-14,33886.0,s3,True
sell_in,all,g2,다,W,lstm,2021-02-21,34791.0,s3,True
sell_in,all,g2,다,W,lstm,2021-02-28,33481.0,s3,True
sell_in,all,g2,다,W,lstm,2021-03-07,32730.0,s3,True
sell_in,all,g2,다,W,lstm,2021-03-14,32606.0,s3,True
sell_in,all,g2,다,W,lstm,2021-03-21,32598.0,s3,True
sell_in,all,g2,다,W,lstm,2021-03-28,31597.0,s3,True
sell_in,all,g2,라,W,lstm,2021-01-10,265.0,s3,True
sell_in,all,g2,라,W,lstm,2021-01-17,845.0,s3,True
sell_in,all,g2,라,W,lstm,2021-01-24,1140.0,s3,True
sell_in,all,g2,라,W,lstm,2021-01-31,1027.0,s3,True
sell_in,all,g2,라,W,lstm,2021-02-07,851.0,s3,True
sell_in,all,g2,라,W,lstm,2021-02-14,809.0,s3,True
sell_in,all,g2,라,W,lstm,2021-02-21,834.0,s3,True
sell_in,all,g2,라,W,lstm,2021-02-28,758.0,s3,True
sell_in,all,g2,라,W,lstm,2021-03-07,1204.0,s3,True
sell_in,all,g2,라,W,lstm,2021-03-14,1228.0,s3,True
sell_in,all,g2,라,W,lstm,2021-03-21,1237.0,s3,True
sell_in,all,g2,라,W,lstm,2021-03-28,1437.0,s3,True
sell_in,all,g2,all,W,lstm,2021-01-10,30393.0,s3,True
sell_in,all,g2,all,W,lstm,2021-01-17,32739.0,s3,True
sell_in,all,g2,all,W,lstm,2021-01-24,32825.0,s3,True
sell_in,all,g2,all,W,lstm,2021-01-31,33322.0,s3,True
sell_in,all,g2,all,W,lstm,2021-02-07,34572.0,s3,True
sell_in,all,g2,all,W,lstm,2021-02-14,34826.0,s3,True
sell_in,all,g2,all,W,lstm,2021-02-21,34696.0,s3,True
sell_in,all,g2,all,W,lstm,2021-02-28,34147.0,s3,True
sell_in,all,g2,all,W,lstm,2021-03-07,33968.0,s3,True
sell_in,all,g2,all,W,lstm,2021-03-14,33987.0,s3,True
sell_in,all,g2,all,W,lstm,2021-03-21,34069.0,s3,True
sell_in,all,g2,all,W,lstm,2021-03-28,33320.0,s3,True
sell_in,all,g3,마,W,lstm,2021-01-10,-217.0,s3,True
sell_in,all,g3,마,W,lstm,2021-01-17,-961.0,s3,True
sell_in,all,g3,마,W,lstm,2021-01-24,-5502.0,s3,True
sell_in,all,g3,마,W,lstm,2021-01-31,-5446.0,s3,True
sell_in,all,g3,마,W,lstm,2021-02-07,-4655.0,s3,True
sell_in,all,g3,마,W,lstm,2021-02-14,-4764.0,s3,True
sell_in,all,g3,마,W,lstm,2021-02-21,-4206.0,s3,True
sell_in,all,g3,마,W,lstm,2021-02-28,-3280.0,s3,True
sell_in,all,g3,마,W,lstm,2021-03-07,-2666.0,s3,True
sell_in,all,g3,마,W,lstm,2021-03-14,-2378.0,s3,True
sell_in,all,g3,마,W,lstm,2021-03-21,-2395.0,s3,True
sell_in,all,g3,마,W,lstm,2021-03-28,-2786.0,s3,True
sell_in,all,all,가,W,lstm,2021-01-10,2062.0,s3,True
sell_in,all,all,가,W,lstm,2021-01-17,3991.0,s3,True
sell_in,all,all,가,W,lstm,2021-01-24,3396.0,s3,True
sell_in,all,all,가,W,lstm,2021-01-31,4199.0,s3,True
sell_in,all,all,가,W,lstm,2021-02-07,4280.0,s3,True
sell_in,all,all,가,W,lstm,2021-02-14,4411.0,s3,True
sell_in,all,all,가,W,lstm,2021-02-21,5144.0,s3,True
sell_in,all,all,가,W,lstm,2021-02-28,5425.0,s3,True
sell_in,all,all,가,W,lstm,2021-03-07,5095.0,s3,True
sell_in,all,all,가,W,lstm,2021-03-14,5898.0,s3,True
sell_in,all,all,가,W,lstm,2021-03-21,6424.0,s3,True
sell_in,all,all,가,W,lstm,2021-03-28,5444.0,s3,True
sell_in,all,all,다,W,lstm,2021-01-10,28119.0,s3,True
sell_in,all,all,다,W,lstm,2021-01-17,29205.0,s3,True
sell_in,all,all,다,W,lstm,2021-01-24,28757.0,s3,True
sell_in,all,all,다,W,lstm,2021-01-31,29067.0,s3,True
sell_in,all,all,다,W,lstm,2021-02-07,29863.0,s3,True
sell_in,all,all,다,W,lstm,2021-02-14,29731.0,s3,True
sell_in,all,all,다,W,lstm,2021-02-21,30208.0,s3,True
sell_in,all,all,다,W,lstm,2021-02-28,29250.0,s3,True
sell_in,all,all,다,W,lstm,2021-03-07,28813.0,s3,True
sell_in,all,all,다,W,lstm,2021-03-14,28812.0,s3,True
sell_in,all,all,다,W,lstm,2021-03-21,28769.0,s3,True
sell_in,all,all,다,W,lstm,2021-03-28,28038.0,s3,True
sell_in,all,all,나,W,lstm,2021-01-10,1220.0,s3,True
sell_in,all,all,나,W,lstm,2021-01-17,1175.0,s3,True
sell_in,all,all,나,W,lstm,2021-01-24,1176.0,s3,True
sell_in,all,all,나,W,lstm,2021-01-31,1266.0,s3,True
sell_in,all,all,나,W,lstm,2021-02-07,1284.0,s3,True
sell_in,all,all,나,W,lstm,2021-02-14,1276.0,s3,True
sell_in,all,all,나,W,lstm,2021-02-21,1266.0,s3,True
sell_in,all,all,나,W,lstm,2021-02-28,1288.0,s3,True
sell_in,all,all,나,W,lstm,2021-03-07,1288.0,s3,True
sell_in,all,all,나,W,lstm,2021-03-14,1317.0,s3,True
sell_in,all,all,나,W,lstm,2021-03-21,1292.0,s3,True
sell_in,all,all,나,W,lstm,2021-03-28,1213.0,s3,True
sell_in,all,all,라,W,lstm,2021-01-10,-1.0,s3,True
sell_in,all,all,라,W,lstm,2021-01-17,-565.0,s3,True
sell_in,all,all,라,W,lstm,2021-01-24,-877.0,s3,True
sell_in,all,all,라,W,lstm,2021-01-31,-878.0,s3,True
sell_in,all,all,라,W,lstm,2021-02-07,-740.0,s3,True
sell_in,all,all,라,W,lstm,2021-02-14,-716.0,s3,True
sell_in,all,all,라,W,lstm,2021-02-21,-735.0,s3,True
sell_in,all,all,라,W,lstm,2021-02-28,-674.0,s3,True
sell_in,all,all,라,W,lstm,2021-03-07,-1204.0,s3,True
sell_in,all,all,라,W,lstm,2021-03-14,-1260.0,s3,True
sell_in,all,all,라,W,lstm,2021-03-21,-1289.0,s3,True
sell_in,all,all,라,W,lstm,2021-03-28,-1524.0,s3,True
sell_in,all,all,마,W,lstm,2021-01-10,-392.0,s3,True
sell_in,all,all,마,W,lstm,2021-01-17,-1499.0,s3,True
sell_in,all,all,마,W,lstm,2021-01-24,-7328.0,s3,True
sell_in,all,all,마,W,lstm,2021-01-31,-8143.0,s3,True
sell_in,all,all,마,W,lstm,2021-02-07,-8051.0,s3,True
sell_in,all,all,마,W,lstm,2021-02-14,-8688.0,s3,True
sell_in,all,all,마,W,lstm,2021-02-21,-8523.0,s3,True
sell_in,all,all,마,W,lstm,2021-02-28,-7677.0,s3,True
sell_in,all,all,마,W,lstm,2021-03-07,-6990.0,s3,True
sell_in,all,all,마,W,lstm,2021-03-14,-6529.0,s3,True
sell_in,all,all,마,W,lstm,2021-03-21,-6300.0,s3,True
sell_in,all,all,마,W,lstm,2021-03-28,-6555.0,s3,True
sell_in,all,all,all,W,lstm,2021-01-10,59854.0,s3,True
sell_in,all,all,all,W,lstm,2021-01-17,47153.0,s3,True
sell_in,all,all,all,W,lstm,2021-01-24,42447.0,s3,True
sell_in,all,all,all,W,lstm,2021-01-31,41015.0,s3,True
sell_in,all,all,all,W,lstm,2021-02-07,39524.0,s3,True
sell_in,all,all,all,W,lstm,2021-02-14,38883.0,s3,True
sell_in,all,all,all,W,lstm,2021-02-21,35514.0,s3,True
sell_in,all,all,all,W,lstm,2021-02-28,40363.0,s3,True
sell_in,all,all,all,W,lstm,2021-03-07,40030.0,s3,True
sell_in,all,all,all,W,lstm,2021-03-14,39318.0,s3,True
sell_in,all,all,all,W,lstm,2021-03-21,38399.0,s3,True
sell_in,all,all,all,W,lstm,2021-03-28,39719.0,s3,True
sell_out,A,g3,바,W,lstm,2021-01-10,7455.0,s3,True
sell_out,A,g3,바,W,lstm,2021-01-17,7486.0,s3,True
sell_out,A,g3,바,W,lstm,2021-01-24,7505.0,s3,True
sell_out,A,g3,바,W,lstm,2021-01-31,7513.0,s3,True
sell_out,A,g3,바,W,lstm,2021-02-07,7551.0,s3,True
sell_out,A,g3,바,W,lstm,2021-02-14,7648.0,s3,True
sell_out,A,g3,바,W,lstm,2021-02-21,7605.0,s3,True
sell_out,A,g3,바,W,lstm,2021-02-28,7570.0,s3,True
sell_out,A,g3,바,W,lstm,2021-03-07,7571.0,s3,True
sell_out,A,g3,바,W,lstm,2021-03-14,7602.0,s3,True
sell_out,A,g3,바,W,lstm,2021-03-21,7608.0,s3,True
sell_out,A,g3,바,W,lstm,2021-03-28,7590.0,s3,True
sell_out,A,g1,가,W,lstm,2021-01-10,17582.0,s3,True
sell_out,A,g1,가,W,lstm,2021-01-17,17384.0,s3,True
sell_out,A,g1,가,W,lstm,2021-01-24,17214.0,s3,True
sell_out,A,g1,가,W,lstm,2021-01-31,17114.0,s3,True
sell_out,A,g1,가,W,lstm,2021-02-07,17027.0,s3,True
sell_out,A,g1,가,W,lstm,2021-02-14,16988.0,s3,True
sell_out,A,g1,가,W,lstm,2021-02-21,16958.0,s3,True
sell_out,A,g1,가,W,lstm,2021-02-28,16934.0,s3,True
sell_out,A,g1,가,W,lstm,2021-03-07,16976.0,s3,True
sell_out,A,g1,가,W,lstm,2021-03-14,17005.0,s3,True
sell_out,A,g1,가,W,lstm,2021-03-21,16901.0,s3,True
sell_out,A,g1,가,W,lstm,2021-03-28,16990.0,s3,True
sell_out,A,g2,다,W,lstm,2021-01-10,33972.0,s3,True
sell_out,A,g2,다,W,lstm,2021-01-17,35422.0,s3,True
sell_out,A,g2,다,W,lstm,2021-01-24,36557.0,s3,True
sell_out,A,g2,다,W,lstm,2021-01-31,37955.0,s3,True
sell_out,A,g2,다,W,lstm,2021-02-07,39590.0,s3,True
sell_out,A,g2,다,W,lstm,2021-02-14,40690.0,s3,True
sell_out,A,g2,다,W,lstm,2021-02-21,40814.0,s3,True
sell_out,A,g2,다,W,lstm,2021-02-28,40504.0,s3,True
sell_out,A,g2,다,W,lstm,2021-03-07,40108.0,s3,True
sell_out,A,g2,다,W,lstm,2021-03-14,39587.0,s3,True
sell_out,A,g2,다,W,lstm,2021-03-21,39528.0,s3,True
sell_out,A,g2,다,W,lstm,2021-03-28,38689.0,s3,True
sell_out,A,all,바,W,lstm,2021-01-10,7508.0,s3,True
sell_out,A,all,바,W,lstm,2021-01-17,7572.0,s3,True
sell_out,A,all,바,W,lstm,2021-01-24,7611.0,s3,True
sell_out,A,all,바,W,lstm,2021-01-31,7626.0,s3,True
sell_out,A,all,바,W,lstm,2021-02-07,7700.0,s3,True
sell_out,A,all,바,W,lstm,2021-02-14,7883.0,s3,True
sell_out,A,all,바,W,lstm,2021-02-21,7816.0,s3,True
sell_out,A,all,바,W,lstm,2021-02-28,7740.0,s3,True
sell_out,A,all,바,W,lstm,2021-03-07,7735.0,s3,True
sell_out,A,all,바,W,lstm,2021-03-14,7790.0,s3,True
sell_out,A,all,바,W,lstm,2021-03-21,7800.0,s3,True
sell_out,A,all,바,W,lstm,2021-03-28,7768.0,s3,True
sell_out,A,all,가,W,lstm,2021-01-10,17837.0,s3,True
sell_out,A,all,가,W,lstm,2021-01-17,17850.0,s3,True
sell_out,A,all,가,W,lstm,2021-01-24,17861.0,s3,True
sell_out,A,all,가,W,lstm,2021-01-31,17884.0,s3,True
sell_out,A,all,가,W,lstm,2021-02-07,17911.0,s3,True
sell_out,A,all,가,W,lstm,2021-02-14,17955.0,s3,True
sell_out,A,all,가,W,lstm,2021-02-21,17994.0,s3,True
sell_out,A,all,가,W,lstm,2021-02-28,18024.0,s3,True
sell_out,A,all,가,W,lstm,2021-03-07,18071.0,s3,True
sell_out,A,all,가,W,lstm,2021-03-14,18103.0,s3,True
sell_out,A,all,가,W,lstm,2021-03-21,18076.0,s3,True
sell_out,A,all,가,W,lstm,2021-03-28,18107.0,s3,True
sell_out,A,all,다,W,lstm,2021-01-10,34891.0,s3,True
sell_out,A,all,다,W,lstm,2021-01-17,36606.0,s3,True
sell_out,A,all,다,W,lstm,2021-01-24,37408.0,s3,True
sell_out,A,all,다,W,lstm,2021-01-31,38902.0,s3,True
sell_out,A,all,다,W,lstm,2021-02-07,40408.0,s3,True
sell_out,A,all,다,W,lstm,2021-02-14,40675.0,s3,True
sell_out,A,all,다,W,lstm,2021-02-21,40430.0,s3,True
