sell_type,cust_type,prod_group_type,prod_type,time_type,model,dt,prediction,scenario,smoothing
sell_out,B,g3,바,W,var,2021-03-07,2230.0,s3,True
sell_out,B,g3,바,W,var,2021-03-14,2266.0,s3,True
sell_out,B,g3,바,W,var,2021-03-21,2293.0,s3,True
sell_out,B,g3,바,W,var,2021-03-28,2314.0,s3,True
sell_out,B,g1,나,W,var,2021-01-10,4974.0,s3,True
sell_out,B,g1,나,W,var,2021-01-17,5653.0,s3,True
sell_out,B,g1,나,W,var,2021-01-24,6041.0,s3,True
sell_out,B,g1,나,W,var,2021-01-31,6246.0,s3,True
sell_out,B,g1,나,W,var,2021-02-07,6346.0,s3,True
sell_out,B,g1,나,W,var,2021-02-14,6389.0,s3,True
sell_out,B,g1,나,W,var,2021-02-21,6405.0,s3,True
sell_out,B,g1,나,W,var,2021-02-28,6409.0,s3,True
sell_out,B,g1,나,W,var,2021-03-07,6409.0,s3,True
sell_out,B,g1,나,W,var,2021-03-14,6407.0,s3,True
sell_out,B,g1,나,W,var,2021-03-21,6406.0,s3,True
sell_out,B,g1,나,W,var,2021-03-28,6404.0,s3,True
sell_out,B,g2,라,W,var,2021-01-10,1255.0,s3,True
sell_out,B,g2,라,W,var,2021-01-17,1484.0,s3,True
sell_out,B,g2,라,W,var,2021-01-24,1665.0,s3,True
sell_out,B,g2,라,W,var,2021-01-31,1807.0,s3,True
sell_out,B,g2,라,W,var,2021-02-07,1921.0,s3,True
sell_out,B,g2,라,W,var,2021-02-14,2011.0,s3,True
sell_out,B,g2,라,W,var,2021-02-21,2084.0,s3,True
sell_out,B,g2,라,W,var,2021-02-28,2143.0,s3,True
sell_out,B,g2,라,W,var,2021-03-07,2191.0,s3,True
sell_out,B,g2,라,W,var,2021-03-14,2230.0,s3,True
sell_out,B,g2,라,W,var,2021-03-21,2262.0,s3,True
sell_out,B,g2,라,W,var,2021-03-28,2288.0,s3,True
sell_out,B,all,바,W,var,2021-01-10,1119.0,s3,True
sell_out,B,all,바,W,var,2021-01-17,1391.0,s3,True
sell_out,B,all,바,W,var,2021-01-24,1619.0,s3,True
sell_out,B,all,바,W,var,2021-01-31,1798.0,s3,True
sell_out,B,all,바,W,var,2021-02-07,1935.0,s3,True
sell_out,B,all,바,W,var,2021-02-14,2041.0,s3,True
sell_out,B,all,바,W,var,2021-02-21,2121.0,s3,True
sell_out,B,all,바,W,var,2021-02-28,2183.0,s3,True
sell_out,B,all,바,W,var,2021-03-07,2230.0,s3,True
sell_out,B,all,바,W,var,2021-03-14,2266.0,s3,True
sell_out,B,all,바,W,var,2021-03-21,2293.0,s3,True
sell_out,B,all,바,W,var,2021-03-28,2314.0,s3,True
sell_out,B,all,나,W,var,2021-01-10,4974.0,s3,True
sell_out,B,all,나,W,var,2021-01-17,5653.0,s3,True
sell_out,B,all,나,W,var,2021-01-24,6041.0,s3,True
sell_out,B,all,나,W,var,2021-01-31,6246.0,s3,True
sell_out,B,all,나,W,var,2021-02-07,6346.0,s3,True
sell_out,B,all,나,W,var,2021-02-14,6389.0,s3,True
sell_out,B,all,나,W,var,2021-02-21,6405.0,s3,True
sell_out,B,all,나,W,var,2021-02-28,6409.0,s3,True
sell_out,B,all,나,W,var,2021-03-07,6409.0,s3,True
sell_out,B,all,나,W,var,2021-03-14,6407.0,s3,True
sell_out,B,all,나,W,var,2021-03-21,6406.0,s3,True
sell_out,B,all,나,W,var,2021-03-28,6404.0,s3,True
sell_out,B,all,라,W,var,2021-01-10,1255.0,s3,True
sell_out,B,all,라,W,var,2021-01-17,1484.0,s3,True
sell_out,B,all,라,W,var,2021-01-24,1665.0,s3,True
sell_out,B,all,라,W,var,2021-01-31,1807.0,s3,True
sell_out,B,all,라,W,var,2021-02-07,1921.0,s3,True
sell_out,B,all,라,W,var,2021-02-14,2011.0,s3,True
sell_out,B,all,라,W,var,2021-02-21,2084.0,s3,True
sell_out,B,all,라,W,var,2021-02-28,2143.0,s3,True
sell_out,B,all,라,W,var,2021-03-07,2191.0,s3,True
sell_out,B,all,라,W,var,2021-03-14,2230.0,s3,True
sell_out,B,all,라,W,var,2021-03-21,2262.0,s3,True
sell_out,B,all,라,W,var,2021-03-28,2288.0,s3,True
sell_out,B,all,all,W,var,2021-01-10,8062.0,s3,True
sell_out,B,all,all,W,var,2021-01-17,9420.0,s3,True
sell_out,B,all,all,W,var,2021-01-24,10223.0,s3,True
sell_out,B,all,all,W,var,2021-01-31,10707.0,s3,True
sell_out,B,all,all,W,var,2021-02-07,11004.0,s3,True
sell_out,B,all,all,W,var,2021-02-14,11189.0,s3,True
sell_out,B,all,all,W,var,2021-02-21,11306.0,s3,True
sell_out,B,all,all,W,var,2021-02-28,11381.0,s3,True
sell_out,B,all,all,W,var,2021-03-07,11430.0,s3,True
sell_out,B,all,all,W,var,2021-03-14,11461.0,s3,True
sell_out,B,all,all,W,var,2021-03-21,11482.0,s3,True
sell_out,B,all,all,W,var,2021-03-28,11495.0,s3,True
sell_out,C,g3,바,W,var,2021-01-10,1615.0,s3,True
sell_out,C,g3,바,W,var,2021-01-17,1976.0,s3,True
sell_out,C,g3,바,W,var,2021-01-24,2202.0,s3,True
sell_out,C,g3,바,W,var,2021-01-31,2340.0,s3,True
sell_out,C,g3,바,W,var,2021-02-07,2427.0,s3,True
sell_out,C,g3,바,W,var,2021-02-14,2482.0,s3,True
sell_out,C,g3,바,W,var,2021-02-21,2518.0,s3,True
sell_out,C,g3,바,W,var,2021-02-28,2542.0,s3,True
sell_out,C,g3,바,W,var,2021-03-07,2558.0,s3,True
sell_out,C,g3,바,W,var,2021-03-14,2569.0,s3,True
sell_out,C,g3,바,W,var,2021-03-21,2577.0,s3,True
sell_out,C,g3,바,W,var,2021-03-28,2583.0,s3,True
sell_out,C,g3,마,W,var,2021-01-10,9056.0,s3,True
sell_out,C,g3,마,W,var,2021-01-17,16086.0,s3,True
sell_out,C,g3,마,W,var,2021-01-24,23922.0,s3,True
sell_out,C,g3,마,W,var,2021-01-31,30824.0,s3,True
sell_out,C,g3,마,W,var,2021-02-07,36648.0,s3,True
sell_out,C,g3,마,W,var,2021-02-14,41552.0,s3,True
sell_out,C,g3,마,W,var,2021-02-21,45705.0,s3,True
sell_out,C,g3,마,W,var,2021-02-28,49242.0,s3,True
sell_out,C,g3,마,W,var,2021-03-07,52268.0,s3,True
sell_out,C,g3,마,W,var,2021-03-14,54863.0,s3,True
sell_out,C,g3,마,W,var,2021-03-21,57092.0,s3,True
sell_out,C,g3,마,W,var,2021-03-28,59009.0,s3,True
sell_out,C,g3,all,W,var,2021-01-10,13233.0,s3,True
sell_out,C,g3,all,W,var,2021-01-17,22526.0,s3,True
sell_out,C,g3,all,W,var,2021-01-24,31893.0,s3,True
sell_out,C,g3,all,W,var,2021-01-31,39729.0,s3,True
sell_out,C,g3,all,W,var,2021-02-07,46046.0,s3,True
sell_out,C,g3,all,W,var,2021-02-14,51118.0,s3,True
sell_out,C,g3,all,W,var,2021-02-21,55208.0,s3,True
sell_out,C,g3,all,W,var,2021-02-28,58522.0,s3,True
sell_out,C,g3,all,W,var,2021-03-07,61217.0,s3,True
sell_out,C,g3,all,W,var,2021-03-14,63417.0,s3,True
sell_out,C,g3,all,W,var,2021-03-21,65216.0,s3,True
sell_out,C,g3,all,W,var,2021-03-28,66690.0,s3,True
sell_out,C,g1,나,W,var,2021-01-10,2889.0,s3,True
sell_out,C,g1,나,W,var,2021-01-17,3319.0,s3,True
sell_out,C,g1,나,W,var,2021-01-24,3483.0,s3,True
sell_out,C,g1,나,W,var,2021-01-31,3544.0,s3,True
sell_out,C,g1,나,W,var,2021-02-07,3566.0,s3,True
sell_out,C,g1,나,W,var,2021-02-14,3574.0,s3,True
sell_out,C,g1,나,W,var,2021-02-21,3577.0,s3,True
sell_out,C,g1,나,W,var,2021-02-28,3578.0,s3,True
sell_out,C,g1,나,W,var,2021-03-07,3578.0,s3,True
sell_out,C,g1,나,W,var,2021-03-14,3578.0,s3,True
sell_out,C,g1,나,W,var,2021-03-21,3578.0,s3,True
sell_out,C,g1,나,W,var,2021-03-28,3578.0,s3,True
sell_out,C,all,바,W,var,2021-01-10,1615.0,s3,True
sell_out,C,all,바,W,var,2021-01-17,1976.0,s3,True
sell_out,C,all,바,W,var,2021-01-24,2202.0,s3,True
sell_out,C,all,바,W,var,2021-01-31,2340.0,s3,True
sell_out,C,all,바,W,var,2021-02-07,2427.0,s3,True
sell_out,C,all,바,W,var,2021-02-14,2482.0,s3,True
sell_out,C,all,바,W,var,2021-02-21,2518.0,s3,True
sell_out,C,all,바,W,var,2021-02-28,2542.0,s3,True
sell_out,C,all,바,W,var,2021-03-07,2558.0,s3,True
sell_out,C,all,바,W,var,2021-03-14,2569.0,s3,True
sell_out,C,all,바,W,var,2021-03-21,2577.0,s3,True
sell_out,C,all,바,W,var,2021-03-28,2583.0,s3,True
sell_out,C,all,나,W,var,2021-01-10,2889.0,s3,True
sell_out,C,all,나,W,var,2021-01-17,3319.0,s3,True
sell_out,C,all,나,W,var,2021-01-24,3483.0,s3,True
sell_out,C,all,나,W,var,2021-01-31,3544.0,s3,True
sell_out,C,all,나,W,var,2021-02-07,3566.0,s3,True
sell_out,C,all,나,W,var,2021-02-14,3574.0,s3,True
sell_out,C,all,나,W,var,2021-02-21,3577.0,s3,True
sell_out,C,all,나,W,var,2021-02-28,3578.0,s3,True
sell_out,C,all,나,W,var,2021-03-07,3578.0,s3,True
sell_out,C,all,나,W,var,2021-03-14,3578.0,s3,True
sell_out,C,all,나,W,var,2021-03-21,3578.0,s3,True
sell_out,C,all,나,W,var,2021-03-28,3578.0,s3,True
sell_out,C,all,마,W,var,2021-01-10,9056.0,s3,True
sell_out,C,all,마,W,var,2021-01-17,16086.0,s3,True
sell_out,C,all,마,W,var,2021-01-24,23922.0,s3,True
sell_out,C,all,마,W,var,2021-01-31,30824.0,s3,True
sell_out,C,all,마,W,var,2021-02-07,36648.0,s3,True
sell_out,C,all,마,W,var,2021-02-14,41552.0,s3,True
sell_out,C,all,마,W,var,2021-02-21,45705.0,s3,True
sell_out,C,all,마,W,var,2021-02-28,49242.0,s3,True
sell_out,C,all,마,W,var,2021-03-07,52268.0,s3,True
sell_out,C,all,마,W,var,2021-03-14,54863.0,s3,True
sell_out,C,all,마,W,var,2021-03-21,57092.0,s3,True
sell_out,C,all,마,W,var,2021-03-28,59009.0,s3,True
sell_out,C,all,all,W,var,2021-01-10,30049.0,s3,True
sell_out,C,all,all,W,var,2021-01-17,42810.0,s3,True
sell_out,C,all,all,W,var,2021-01-24,52634.0,s3,True
sell_out,C,all,all,W,var,2021-01-31,59751.0,s3,True
sell_out,C,all,all,W,var,2021-02-07,64800.0,s3,True
sell_out,C,all,all,W,var,2021-02-14,68365.0,s3,True
sell_out,C,all,all,W,var,2021-02-21,70889.0,s3,True
sell_out,C,all,all,W,var,2021-02-28,72686.0,s3,True
sell_out,C,all,all,W,var,2021-03-07,73975.0,s3,True
sell_out,C,all,all,W,var,2021-03-14,74905.0,s3,True
sell_out,C,all,all,W,var,2021-03-21,75579.0,s3,True
sell_out,C,all,all,W,var,2021-03-28,76070.0,s3,True
sell_out,all,g3,바,W,var,2021-01-10,10716.0,s3,True
sell_out,all,g3,바,W,var,2021-01-17,11550.0,s3,True
sell_out,all,g3,바,W,var,2021-01-24,12254.0,s3,True
sell_out,all,g3,바,W,var,2021-01-31,12859.0,s3,True
sell_out,all,g3,바,W,var,2021-02-07,13383.0,s3,True
sell_out,all,g3,바,W,var,2021-02-14,13841.0,s3,True
sell_out,all,g3,바,W,var,2021-02-21,14242.0,s3,True
sell_out,all,g3,바,W,var,2021-02-28,14595.0,s3,True
sell_out,all,g3,바,W,var,2021-03-07,14907.0,s3,True
sell_out,all,g3,바,W,var,2021-03-14,15182.0,s3,True
sell_out,all,g3,바,W,var,2021-03-21,15425.0,s3,True
sell_out,all,g3,바,W,var,2021-03-28,15640.0,s3,True
sell_out,all,g3,마,W,var,2021-01-10,9056.0,s3,True
sell_out,all,g3,마,W,var,2021-01-17,16086.0,s3,True
sell_out,all,g3,마,W,var,2021-01-24,23922.0,s3,True
sell_out,all,g3,마,W,var,2021-01-31,30824.0,s3,True
sell_out,all,g3,마,W,var,2021-02-07,36648.0,s3,True
sell_out,all,g3,마,W,var,2021-02-14,41552.0,s3,True
sell_out,all,g3,마,W,var,2021-02-21,45705.0,s3,True
sell_out,all,g3,마,W,var,2021-02-28,49242.0,s3,True
sell_out,all,g3,마,W,var,2021-03-07,52268.0,s3,True
sell_out,all,g3,마,W,var,2021-03-14,54863.0,s3,True
sell_out,all,g3,마,W,var,2021-03-21,57092.0,s3,True
sell_out,all,g3,마,W,var,2021-03-28,59009.0,s3,True
sell_out,all,g3,all,W,var,2021-01-10,40316.0,s3,True
sell_out,all,g3,all,W,var,2021-01-17,49547.0,s3,True
sell_out,all,g3,all,W,var,2021-01-24,57110.0,s3,True
sell_out,all,g3,all,W,var,2021-01-31,63271.0,s3,True
sell_out,all,g3,all,W,var,2021-02-07,68269.0,s3,True
sell_out,all,g3,all,W,var,2021-02-14,72311.0,s3,True
sell_out,all,g3,all,W,var,2021-02-21,75570.0,s3,True
sell_out,all,g3,all,W,var,2021-02-28,78194.0,s3,True
sell_out,all,g3,all,W,var,2021-03-07,80303.0,s3,True
sell_out,all,g3,all,W,var,2021-03-14,81996.0,s3,True
sell_out,all,g3,all,W,var,2021-03-21,83353.0,s3,True
sell_out,all,g3,all,W,var,2021-03-28,84440.0,s3,True
sell_out,all,g1,가,W,var,2021-01-10,18206.0,s3,True
sell_out,all,g1,가,W,var,2021-01-17,18761.0,s3,True
sell_out,all,g1,가,W,var,2021-01-24,19314.0,s3,True
sell_out,all,g1,가,W,var,2021-01-31,19785.0,s3,True
sell_out,all,g1,가,W,var,2021-02-07,20149.0,s3,True
sell_out,all,g1,가,W,var,2021-02-14,20413.0,s3,True
sell_out,all,g1,가,W,var,2021-02-21,20595.0,s3,True
sell_out,all,g1,가,W,var,2021-02-28,20714.0,s3,True
sell_out,all,g1,가,W,var,2021-03-07,20787.0,s3,True
sell_out,all,g1,가,W,var,2021-03-14,20830.0,s3,True
sell_out,all,g1,가,W,var,2021-03-21,20853.0,s3,True
sell_out,all,g1,가,W,var,2021-03-28,20863.0,s3,True
sell_out,all,g1,나,W,var,2021-01-10,7640.0,s3,True
sell_out,all,g1,나,W,var,2021-01-17,8568.0,s3,True
sell_out,all,g1,나,W,var,2021-01-24,9073.0,s3,True
sell_out,all,g1,나,W,var,2021-01-31,9381.0,s3,True
sell_out,all,g1,나,W,var,2021-02-07,9583.0,s3,True
sell_out,all,g1,나,W,var,2021-02-14,9719.0,s3,True
sell_out,all,g1,나,W,var,2021-02-21,9813.0,s3,True
sell_out,all,g1,나,W,var,2021-02-28,9877.0,s3,True
sell_out,all,g1,나,W,var,2021-03-07,9921.0,s3,True
sell_out,all,g1,나,W,var,2021-03-14,9952.0,s3,True
sell_out,all,g1,나,W,var,2021-03-21,9973.0,s3,True
sell_out,all,g1,나,W,var,2021-03-28,9988.0,s3,True
sell_out,all,g1,all,W,var,2021-01-10,27026.0,s3,True
sell_out,all,g1,all,W,var,2021-01-17,29126.0,s3,True
sell_out,all,g1,all,W,var,2021-01-24,30124.0,s3,True
sell_out,all,g1,all,W,var,2021-01-31,30645.0,s3,True
sell_out,all,g1,all,W,var,2021-02-07,30941.0,s3,True
sell_out,all,g1,all,W,var,2021-02-14,31120.0,s3,True
sell_out,all,g1,all,W,var,2021-02-21,31234.0,s3,True
sell_out,all,g1,all,W,var,2021-02-28,31307.0,s3,True
sell_out,all,g1,all,W,var,2021-03-07,31356.0,s3,True
sell_out,all,g1,all,W,var,2021-03-14,31388.0,s3,True
sell_out,all,g1,all,W,var,2021-03-21,31410.0,s3,True
sell_out,all,g1,all,W,var,2021-03-28,31425.0,s3,True
sell_out,all,g2,다,W,var,2021-01-10,33229.0,s3,True
sell_out,all,g2,다,W,var,2021-01-17,34224.0,s3,True
sell_out,all,g2,다,W,var,2021-01-24,35187.0,s3,True
sell_out,all,g2,다,W,var,2021-01-31,36131.0,s3,True
sell_out,all,g2,다,W,var,2021-02-07,37061.0,s3,True
sell_out,all,g2,다,W,var,2021-02-14,37980.0,s3,True
sell_out,all,g2,다,W,var,2021-02-21,38891.0,s3,True
sell_out,all,g2,다,W,var,2021-02-28,39793.0,s3,True
sell_out,all,g2,다,W,var,2021-03-07,40687.0,s3,True
sell_out,all,g2,다,W,var,2021-03-14,41571.0,s3,True
sell_out,all,g2,다,W,var,2021-03-21,42444.0,s3,True
sell_out,all,g2,다,W,var,2021-03-28,43305.0,s3,True
sell_out,all,g2,라,W,var,2021-01-10,1255.0,s3,True
sell_out,all,g2,라,W,var,2021-01-17,1484.0,s3,True
sell_out,all,g2,라,W,var,2021-01-24,1665.0,s3,True
sell_out,all,g2,라,W,var,2021-01-31,1807.0,s3,True
sell_out,all,g2,라,W,var,2021-02-07,1921.0,s3,True
sell_out,all,g2,라,W,var,2021-02-14,2011.0,s3,True
sell_out,all,g2,라,W,var,2021-02-21,2084.0,s3,True
sell_out,all,g2,라,W,var,2021-02-28,2143.0,s3,True
sell_out,all,g2,라,W,var,2021-03-07,2191.0,s3,True
sell_out,all,g2,라,W,var,2021-03-14,2230.0,s3,True
sell_out,all,g2,라,W,var,2021-03-21,2262.0,s3,True
sell_out,all,g2,라,W,var,2021-03-28,2288.0,s3,True
sell_out,all,g2,all,W,var,2021-01-10,37810.0,s3,True
sell_out,all,g2,all,W,var,2021-01-17,41221.0,s3,True
sell_out,all,g2,all,W,var,2021-01-24,43957.0,s3,True
sell_out,all,g2,all,W,var,2021-01-31,46199.0,s3,True
sell_out,all,g2,all,W,var,2021-02-07,48074.0,s3,True
sell_out,all,g2,all,W,var,2021-02-14,49675.0,s3,True
sell_out,all,g2,all,W,var,2021-02-21,51068.0,s3,True
sell_out,all,g2,all,W,var,2021-02-28,52301.0,s3,True
sell_out,all,g2,all,W,var,2021-03-07,53409.0,s3,True
sell_out,all,g2,all,W,var,2021-03-14,54416.0,s3,True
sell_out,all,g2,all,W,var,2021-03-21,55342.0,s3,True
sell_out,all,g2,all,W,var,2021-03-28,56200.0,s3,True
sell_out,all,all,바,W,var,2021-01-10,10716.0,s3,True
sell_out,all,all,바,W,var,2021-01-17,11550.0,s3,True
sell_out,all,all,바,W,var,2021-01-24,12254.0,s3,True
sell_out,all,all,바,W,var,2021-01-31,12859.0,s3,True
sell_out,all,all,바,W,var,2021-02-07,13383.0,s3,True
sell_out,all,all,바,W,var,2021-02-14,13841.0,s3,True
sell_out,all,all,바,W,var,2021-02-21,14242.0,s3,True
sell_out,all,all,바,W,var,2021-02-28,14595.0,s3,True
sell_out,all,all,바,W,var,2021-03-07,14907.0,s3,True
sell_out,all,all,바,W,var,2021-03-14,15182.0,s3,True
sell_out,all,all,바,W,var,2021-03-21,15425.0,s3,True
sell_out,all,all,바,W,var,2021-03-28,15640.0,s3,True
sell_out,all,all,가,W,var,2021-01-10,18206.0,s3,True
sell_out,all,all,가,W,var,2021-01-17,18761.0,s3,True
sell_out,all,all,가,W,var,2021-01-24,19314.0,s3,True
sell_out,all,all,가,W,var,2021-01-31,19785.0,s3,True
sell_out,all,all,가,W,var,2021-02-07,20149.0,s3,True
sell_out,all,all,가,W,var,2021-02-14,20413.0,s3,True
sell_out,all,all,가,W,var,2021-02-21,20595.0,s3,True
sell_out,all,all,가,W,var,2021-02-28,20714.0,s3,True
sell_out,all,all,가,W,var,2021-03-07,20787.0,s3,True
sell_out,all,all,가,W,var,2021-03-14,20830.0,s3,True
sell_out,all,all,가,W,var,2021-03-21,20853.0,s3,True
sell_out,all,all,가,W,var,2021-03-28,20863.0,s3,True
sell_out,all,all,다,W,var,2021-01-10,33229.0,s3,True
sell_out,all,all,다,W,var,2021-01-17,34224.0,s3,True
sell_out,all,all,다,W,var,2021-01-24,35187.0,s3,True
sell_out,all,all,다,W,var,2021-01-31,36131.0,s3,True
sell_out,all,all,다,W,var,2021-02-07,37061.0,s3,True
sell_out,all,all,다,W,var,2021-02-14,37980.0,s3,True
sell_out,all,all,다,W,var,2021-02-21,38891.0,s3,True
sell_out,all,all,다,W,var,2021-02-28,39793.0,s3,True
sell_out,all,all,다,W,var,2021-03-07,40687.0,s3,True
sell_out,all,all,다,W,var,2021-03-14,41571.0,s3,True
sell_out,all,all,다,W,var,2021-03-21,42444.0,s3,True
sell_out,all,all,다,W,var,2021-03-28,43305.0,s3,True
sell_out,all,all,나,W,var,2021-01-10,7640.0,s3,True
sell_out,all,all,나,W,var,2021-01-17,8568.0,s3,True
sell_out,all,all,나,W,var,2021-01-24,9073.0,s3,True
sell_out,all,all,나,W,var,2021-01-31,9381.0,s3,True
sell_out,all,all,나,W,var,2021-02-07,9583.0,s3,True
sell_out,all,all,나,W,var,2021-02-14,9719.0,s3,True
sell_out,all,all,나,W,var,2021-02-21,9813.0,s3,True
sell_out,all,all,나,W,var,2021-02-28,9877.0,s3,True
sell_out,all,all,나,W,var,2021-03-07,9921.0,s3,True
sell_out,all,all,나,W,var,2021-03-14,9952.0,s3,True
sell_out,all,all,나,W,var,2021-03-21,9973.0,s3,True
sell_out,all,all,나,W,var,2021-03-28,9988.0,s3,True
sell_out,all,all,라,W,var,2021-01-10,1255.0,s3,True
sell_out,all,all,라,W,var,2021-01-17,1484.0,s3,True
sell_out,all,all,라,W,var,2021-01-24,1665.0,s3,True
sell_out,all,all,라,W,var,2021-01-31,1807.0,s3,True
sell_out,all,all,라,W,var,2021-02-07,1921.0,s3,True
sell_out,all,all,라,W,var,2021-02-14,2011.0,s3,True
sell_out,all,all,라,W,var,2021-02-21,2084.0,s3,True
sell_out,all,all,라,W,var,2021-02-28,2143.0,s3,True
sell_out,all,all,라,W,var,2021-03-07,2191.0,s3,True
sell_out,all,all,라,W,var,2021-03-14,2230.0,s3,True
sell_out,all,all,라,W,var,2021-03-21,2262.0,s3,True
sell_out,all,all,라,W,var,2021-03-28,2288.0,s3,True
sell_out,all,all,마,W,var,2021-01-10,9056.0,s3,True
sell_out,all,all,마,W,var,2021-01-17,16086.0,s3,True
sell_out,all,all,마,W,var,2021-01-24,23922.0,s3,True
sell_out,all,all,마,W,var,2021-01-31,30824.0,s3,True
sell_out,all,all,마,W,var,2021-02-07,36648.0,s3,True
sell_out,all,all,마,W,var,2021-02-14,41552.0,s3,True
sell_out,all,all,마,W,var,2021-02-21,45705.0,s3,True
sell_out,all,all,마,W,var,2021-02-28,49242.0,s3,True
sell_out,all,all,마,W,var,2021-03-07,52268.0,s3,True
sell_out,all,all,마,W,var,2021-03-14,54863.0,s3,True
sell_out,all,all,마,W,var,2021-03-21,57092.0,s3,True
sell_out,all,all,마,W,var,2021-03-28,59009.0,s3,True
sell_out,all,all,all,W,var,2021-01-10,118897.0,s3,True
sell_out,all,all,all,W,var,2021-01-17,137665.0,s3,True
sell_out,all,all,all,W,var,2021-01-24,151878.0,s3,True
sell_out,all,all,all,W,var,2021-01-31,162483.0,s3,True
sell_out,all,all,all,W,var,2021-02-07,170358.0,s3,True
sell_out,all,all,all,W,var,2021-02-14,176195.0,s3,True
sell_out,all,all,all,W,var,2021-02-21,180518.0,s3,True
sell_out,all,all,all,W,var,2021-02-28,183720.0,s3,True
sell_out,all,all,all,W,var,2021-03-07,186091.0,s3,True
sell_out,all,all,all,W,var,2021-03-14,187846.0,s3,True
sell_out,all,all,all,W,var,2021-03-21,189144.0,s3,True
sell_out,all,all,all,W,var,2021-03-28,190105.0,s3,True
