sell_type,cust_type,prod_group_type,prod_type,time_type,model,dt,prediction,scenario,smoothing
sell_in,A,all,all,W,lstm_vn,2021-02-14,85426.0,s3,True
sell_in,A,all,all,W,lstm_vn,2021-02-21,92024.0,s3,True
sell_in,A,all,all,W,lstm_vn,2021-02-28,93096.0,s3,True
sell_in,A,all,all,W,lstm_vn,2021-03-07,94153.0,s3,True
sell_in,A,all,all,W,lstm_vn,2021-03-14,97819.0,s3,True
sell_in,A,all,all,W,lstm_vn,2021-03-21,100162.0,s3,True
sell_in,A,all,all,W,lstm_vn,2021-03-28,96745.0,s3,True
sell_in,B,g1,나,W,lstm_vn,2021-01-10,2242.0,s3,True
sell_in,B,g1,나,W,lstm_vn,2021-01-17,3694.0,s3,True
sell_in,B,g1,나,W,lstm_vn,2021-01-24,4753.0,s3,True
sell_in,B,g1,나,W,lstm_vn,2021-01-31,5150.0,s3,True
sell_in,B,g1,나,W,lstm_vn,2021-02-07,5071.0,s3,True
sell_in,B,g1,나,W,lstm_vn,2021-02-14,5282.0,s3,True
sell_in,B,g1,나,W,lstm_vn,2021-02-21,5316.0,s3,True
sell_in,B,g1,나,W,lstm_vn,2021-02-28,5445.0,s3,True
sell_in,B,g1,나,W,lstm_vn,2021-03-07,6545.0,s3,True
sell_in,B,g1,나,W,lstm_vn,2021-03-14,6966.0,s3,True
sell_in,B,g1,나,W,lstm_vn,2021-03-21,7222.0,s3,True
sell_in,B,g1,나,W,lstm_vn,2021-03-28,7741.0,s3,True
sell_in,B,g2,라,W,lstm_vn,2021-01-10,1489.0,s3,True
sell_in,B,g2,라,W,lstm_vn,2021-01-17,2518.0,s3,True
sell_in,B,g2,라,W,lstm_vn,2021-01-24,3230.0,s3,True
sell_in,B,g2,라,W,lstm_vn,2021-01-31,3408.0,s3,True
sell_in,B,g2,라,W,lstm_vn,2021-02-07,3550.0,s3,True
sell_in,B,g2,라,W,lstm_vn,2021-02-14,3795.0,s3,True
sell_in,B,g2,라,W,lstm_vn,2021-02-21,4002.0,s3,True
sell_in,B,g2,라,W,lstm_vn,2021-02-28,4181.0,s3,True
sell_in,B,g2,라,W,lstm_vn,2021-03-07,4960.0,s3,True
sell_in,B,g2,라,W,lstm_vn,2021-03-14,5055.0,s3,True
sell_in,B,g2,라,W,lstm_vn,2021-03-21,5196.0,s3,True
sell_in,B,g2,라,W,lstm_vn,2021-03-28,5579.0,s3,True
sell_in,B,all,나,W,lstm_vn,2021-01-10,2349.0,s3,True
sell_in,B,all,나,W,lstm_vn,2021-01-17,3734.0,s3,True
sell_in,B,all,나,W,lstm_vn,2021-01-24,4710.0,s3,True
sell_in,B,all,나,W,lstm_vn,2021-01-31,5128.0,s3,True
sell_in,B,all,나,W,lstm_vn,2021-02-07,5294.0,s3,True
sell_in,B,all,나,W,lstm_vn,2021-02-14,5579.0,s3,True
sell_in,B,all,나,W,lstm_vn,2021-02-21,5757.0,s3,True
sell_in,B,all,나,W,lstm_vn,2021-02-28,5922.0,s3,True
sell_in,B,all,나,W,lstm_vn,2021-03-07,6753.0,s3,True
sell_in,B,all,나,W,lstm_vn,2021-03-14,7010.0,s3,True
sell_in,B,all,나,W,lstm_vn,2021-03-21,7200.0,s3,True
sell_in,B,all,나,W,lstm_vn,2021-03-28,7637.0,s3,True
sell_in,B,all,라,W,lstm_vn,2021-01-10,1472.0,s3,True
sell_in,B,all,라,W,lstm_vn,2021-01-17,2278.0,s3,True
sell_in,B,all,라,W,lstm_vn,2021-01-24,2999.0,s3,True
sell_in,B,all,라,W,lstm_vn,2021-01-31,3274.0,s3,True
sell_in,B,all,라,W,lstm_vn,2021-02-07,3406.0,s3,True
sell_in,B,all,라,W,lstm_vn,2021-02-14,3625.0,s3,True
sell_in,B,all,라,W,lstm_vn,2021-02-21,3798.0,s3,True
sell_in,B,all,라,W,lstm_vn,2021-02-28,3965.0,s3,True
sell_in,B,all,라,W,lstm_vn,2021-03-07,4747.0,s3,True
sell_in,B,all,라,W,lstm_vn,2021-03-14,4924.0,s3,True
sell_in,B,all,라,W,lstm_vn,2021-03-21,5074.0,s3,True
sell_in,B,all,라,W,lstm_vn,2021-03-28,5493.0,s3,True
sell_in,B,all,all,W,lstm_vn,2021-01-10,3996.0,s3,True
sell_in,B,all,all,W,lstm_vn,2021-01-17,5174.0,s3,True
sell_in,B,all,all,W,lstm_vn,2021-01-24,6382.0,s3,True
sell_in,B,all,all,W,lstm_vn,2021-01-31,7359.0,s3,True
sell_in,B,all,all,W,lstm_vn,2021-02-07,8268.0,s3,True
sell_in,B,all,all,W,lstm_vn,2021-02-14,8956.0,s3,True
sell_in,B,all,all,W,lstm_vn,2021-02-21,9570.0,s3,True
sell_in,B,all,all,W,lstm_vn,2021-02-28,10105.0,s3,True
sell_in,B,all,all,W,lstm_vn,2021-03-07,11049.0,s3,True
sell_in,B,all,all,W,lstm_vn,2021-03-14,11736.0,s3,True
sell_in,B,all,all,W,lstm_vn,2021-03-21,12244.0,s3,True
sell_in,B,all,all,W,lstm_vn,2021-03-28,13037.0,s3,True
sell_in,C,g1,나,W,lstm_vn,2021-01-10,1322.0,s3,True
sell_in,C,g1,나,W,lstm_vn,2021-01-17,2047.0,s3,True
sell_in,C,g1,나,W,lstm_vn,2021-01-24,2261.0,s3,True
sell_in,C,g1,나,W,lstm_vn,2021-01-31,2409.0,s3,True
sell_in,C,g1,나,W,lstm_vn,2021-02-07,2581.0,s3,True
sell_in,C,g1,나,W,lstm_vn,2021-02-14,2916.0,s3,True
sell_in,C,g1,나,W,lstm_vn,2021-02-21,3135.0,s3,True
sell_in,C,g1,나,W,lstm_vn,2021-02-28,3189.0,s3,True
sell_in,C,g1,나,W,lstm_vn,2021-03-07,3102.0,s3,True
sell_in,C,g1,나,W,lstm_vn,2021-03-14,3074.0,s3,True
sell_in,C,g1,나,W,lstm_vn,2021-03-21,3244.0,s3,True
sell_in,C,g1,나,W,lstm_vn,2021-03-28,4524.0,s3,True
sell_in,C,g3,마,W,lstm_vn,2021-01-10,26095.0,s3,True
sell_in,C,g3,마,W,lstm_vn,2021-01-17,34761.0,s3,True
sell_in,C,g3,마,W,lstm_vn,2021-01-24,44035.0,s3,True
sell_in,C,g3,마,W,lstm_vn,2021-01-31,46104.0,s3,True
sell_in,C,g3,마,W,lstm_vn,2021-02-07,48089.0,s3,True
sell_in,C,g3,마,W,lstm_vn,2021-02-14,49556.0,s3,True
sell_in,C,g3,마,W,lstm_vn,2021-02-21,50715.0,s3,True
sell_in,C,g3,마,W,lstm_vn,2021-02-28,52448.0,s3,True
sell_in,C,g3,마,W,lstm_vn,2021-03-07,54353.0,s3,True
sell_in,C,g3,마,W,lstm_vn,2021-03-14,56412.0,s3,True
sell_in,C,g3,마,W,lstm_vn,2021-03-21,58553.0,s3,True
sell_in,C,g3,마,W,lstm_vn,2021-03-28,60099.0,s3,True
sell_in,C,all,나,W,lstm_vn,2021-01-10,1410.0,s3,True
sell_in,C,all,나,W,lstm_vn,2021-01-17,1871.0,s3,True
sell_in,C,all,나,W,lstm_vn,2021-01-24,2199.0,s3,True
sell_in,C,all,나,W,lstm_vn,2021-01-31,2478.0,s3,True
sell_in,C,all,나,W,lstm_vn,2021-02-07,2709.0,s3,True
sell_in,C,all,나,W,lstm_vn,2021-02-14,2946.0,s3,True
sell_in,C,all,나,W,lstm_vn,2021-02-21,3150.0,s3,True
sell_in,C,all,나,W,lstm_vn,2021-02-28,3310.0,s3,True
sell_in,C,all,나,W,lstm_vn,2021-03-07,3430.0,s3,True
sell_in,C,all,나,W,lstm_vn,2021-03-14,3527.0,s3,True
sell_in,C,all,나,W,lstm_vn,2021-03-21,3607.0,s3,True
sell_in,C,all,나,W,lstm_vn,2021-03-28,4250.0,s3,True
sell_in,C,all,마,W,lstm_vn,2021-01-10,25733.0,s3,True
sell_in,C,all,마,W,lstm_vn,2021-01-17,32356.0,s3,True
sell_in,C,all,마,W,lstm_vn,2021-01-24,43461.0,s3,True
sell_in,C,all,마,W,lstm_vn,2021-01-31,46164.0,s3,True
sell_in,C,all,마,W,lstm_vn,2021-02-07,46986.0,s3,True
sell_in,C,all,마,W,lstm_vn,2021-02-14,49141.0,s3,True
sell_in,C,all,마,W,lstm_vn,2021-02-21,49264.0,s3,True
sell_in,C,all,마,W,lstm_vn,2021-02-28,47435.0,s3,True
sell_in,C,all,마,W,lstm_vn,2021-03-07,46421.0,s3,True
sell_in,C,all,마,W,lstm_vn,2021-03-14,45877.0,s3,True
sell_in,C,all,마,W,lstm_vn,2021-03-21,45625.0,s3,True
sell_in,C,all,마,W,lstm_vn,2021-03-28,46889.0,s3,True
sell_in,C,all,all,W,lstm_vn,2021-01-10,32360.0,s3,True
sell_in,C,all,all,W,lstm_vn,2021-01-17,42241.0,s3,True
sell_in,C,all,all,W,lstm_vn,2021-01-24,49612.0,s3,True
sell_in,C,all,all,W,lstm_vn,2021-01-31,51871.0,s3,True
sell_in,C,all,all,W,lstm_vn,2021-02-07,54075.0,s3,True
sell_in,C,all,all,W,lstm_vn,2021-02-14,55306.0,s3,True
sell_in,C,all,all,W,lstm_vn,2021-02-21,56380.0,s3,True
sell_in,C,all,all,W,lstm_vn,2021-02-28,58146.0,s3,True
sell_in,C,all,all,W,lstm_vn,2021-03-07,60004.0,s3,True
sell_in,C,all,all,W,lstm_vn,2021-03-14,61787.0,s3,True
sell_in,C,all,all,W,lstm_vn,2021-03-21,63326.0,s3,True
sell_in,C,all,all,W,lstm_vn,2021-03-28,63947.0,s3,True
sell_in,all,g1,가,W,lstm_vn,2021-01-10,6607.0,s3,True
sell_in,all,g1,가,W,lstm_vn,2021-01-17,10133.0,s3,True
sell_in,all,g1,가,W,lstm_vn,2021-01-24,11724.0,s3,True
sell_in,all,g1,가,W,lstm_vn,2021-01-31,14647.0,s3,True
sell_in,all,g1,가,W,lstm_vn,2021-02-07,16595.0,s3,True
sell_in,all,g1,가,W,lstm_vn,2021-02-14,18597.0,s3,True
sell_in,all,g1,가,W,lstm_vn,2021-02-21,21242.0,s3,True
sell_in,all,g1,가,W,lstm_vn,2021-02-28,23229.0,s3,True
sell_in,all,g1,가,W,lstm_vn,2021-03-07,24274.0,s3,True
sell_in,all,g1,가,W,lstm_vn,2021-03-14,27222.0,s3,True
sell_in,all,g1,가,W,lstm_vn,2021-03-21,29452.0,s3,True
sell_in,all,g1,가,W,lstm_vn,2021-03-28,28883.0,s3,True
sell_in,all,g1,나,W,lstm_vn,2021-01-10,4004.0,s3,True
sell_in,all,g1,나,W,lstm_vn,2021-01-17,5360.0,s3,True
sell_in,all,g1,나,W,lstm_vn,2021-01-24,6604.0,s3,True
sell_in,all,g1,나,W,lstm_vn,2021-01-31,7369.0,s3,True
sell_in,all,g1,나,W,lstm_vn,2021-02-07,7912.0,s3,True
sell_in,all,g1,나,W,lstm_vn,2021-02-14,8538.0,s3,True
sell_in,all,g1,나,W,lstm_vn,2021-02-21,8989.0,s3,True
sell_in,all,g1,나,W,lstm_vn,2021-02-28,9353.0,s3,True
sell_in,all,g1,나,W,lstm_vn,2021-03-07,10203.0,s3,True
sell_in,all,g1,나,W,lstm_vn,2021-03-14,10489.0,s3,True
sell_in,all,g1,나,W,lstm_vn,2021-03-21,10901.0,s3,True
sell_in,all,g1,나,W,lstm_vn,2021-03-28,11928.0,s3,True
sell_in,all,g1,all,W,lstm_vn,2021-01-10,13154.0,s3,True
sell_in,all,g1,all,W,lstm_vn,2021-01-17,18014.0,s3,True
sell_in,all,g1,all,W,lstm_vn,2021-01-24,20221.0,s3,True
sell_in,all,g1,all,W,lstm_vn,2021-01-31,23198.0,s3,True
sell_in,all,g1,all,W,lstm_vn,2021-02-07,24996.0,s3,True
sell_in,all,g1,all,W,lstm_vn,2021-02-14,26826.0,s3,True
sell_in,all,g1,all,W,lstm_vn,2021-02-21,29252.0,s3,True
sell_in,all,g1,all,W,lstm_vn,2021-02-28,31146.0,s3,True
sell_in,all,g1,all,W,lstm_vn,2021-03-07,32836.0,s3,True
sell_in,all,g1,all,W,lstm_vn,2021-03-14,35461.0,s3,True
sell_in,all,g1,all,W,lstm_vn,2021-03-21,38146.0,s3,True
sell_in,all,g1,all,W,lstm_vn,2021-03-28,39606.0,s3,True
sell_in,all,g2,다,W,lstm_vn,2021-01-10,39886.0,s3,True
sell_in,all,g2,다,W,lstm_vn,2021-01-17,47047.0,s3,True
sell_in,all,g2,다,W,lstm_vn,2021-01-24,49238.0,s3,True
sell_in,all,g2,다,W,lstm_vn,2021-01-31,53497.0,s3,True
sell_in,all,g2,다,W,lstm_vn,2021-02-07,58517.0,s3,True
sell_in,all,g2,다,W,lstm_vn,2021-02-14,59713.0,s3,True
sell_in,all,g2,다,W,lstm_vn,2021-02-21,60466.0,s3,True
sell_in,all,g2,다,W,lstm_vn,2021-02-28,60157.0,s3,True
sell_in,all,g2,다,W,lstm_vn,2021-03-07,61517.0,s3,True
sell_in,all,g2,다,W,lstm_vn,2021-03-14,63296.0,s3,True
sell_in,all,g2,다,W,lstm_vn,2021-03-21,64926.0,s3,True
sell_in,all,g2,다,W,lstm_vn,2021-03-28,64752.0,s3,True
sell_in,all,g2,라,W,lstm_vn,2021-01-10,1563.0,s3,True
sell_in,all,g2,라,W,lstm_vn,2021-01-17,2125.0,s3,True
sell_in,all,g2,라,W,lstm_vn,2021-01-24,2668.0,s3,True
sell_in,all,g2,라,W,lstm_vn,2021-01-31,3040.0,s3,True
sell_in,all,g2,라,W,lstm_vn,2021-02-07,3385.0,s3,True
sell_in,all,g2,라,W,lstm_vn,2021-02-14,3730.0,s3,True
sell_in,all,g2,라,W,lstm_vn,2021-02-21,4029.0,s3,True
sell_in,all,g2,라,W,lstm_vn,2021-02-28,4254.0,s3,True
sell_in,all,g2,라,W,lstm_vn,2021-03-07,4696.0,s3,True
sell_in,all,g2,라,W,lstm_vn,2021-03-14,4826.0,s3,True
sell_in,all,g2,라,W,lstm_vn,2021-03-21,5038.0,s3,True
sell_in,all,g2,라,W,lstm_vn,2021-03-28,5379.0,s3,True
sell_in,all,g2,all,W,lstm_vn,2021-01-10,42594.0,s3,True
sell_in,all,g2,all,W,lstm_vn,2021-01-17,51008.0,s3,True
sell_in,all,g2,all,W,lstm_vn,2021-01-24,54616.0,s3,True
sell_in,all,g2,all,W,lstm_vn,2021-01-31,58627.0,s3,True
sell_in,all,g2,all,W,lstm_vn,2021-02-07,62942.0,s3,True
sell_in,all,g2,all,W,lstm_vn,2021-02-14,65557.0,s3,True
sell_in,all,g2,all,W,lstm_vn,2021-02-21,69166.0,s3,True
sell_in,all,g2,all,W,lstm_vn,2021-02-28,69960.0,s3,True
sell_in,all,g2,all,W,lstm_vn,2021-03-07,72356.0,s3,True
sell_in,all,g2,all,W,lstm_vn,2021-03-14,74011.0,s3,True
sell_in,all,g2,all,W,lstm_vn,2021-03-21,75470.0,s3,True
sell_in,all,g2,all,W,lstm_vn,2021-03-28,76124.0,s3,True
sell_in,all,g3,마,W,lstm_vn,2021-01-10,27864.0,s3,True
sell_in,all,g3,마,W,lstm_vn,2021-01-17,37401.0,s3,True
sell_in,all,g3,마,W,lstm_vn,2021-01-24,45600.0,s3,True
sell_in,all,g3,마,W,lstm_vn,2021-01-31,48501.0,s3,True
sell_in,all,g3,마,W,lstm_vn,2021-02-07,49391.0,s3,True
sell_in,all,g3,마,W,lstm_vn,2021-02-14,50789.0,s3,True
sell_in,all,g3,마,W,lstm_vn,2021-02-21,50690.0,s3,True
sell_in,all,g3,마,W,lstm_vn,2021-02-28,49906.0,s3,True
sell_in,all,g3,마,W,lstm_vn,2021-03-07,50065.0,s3,True
sell_in,all,g3,마,W,lstm_vn,2021-03-14,50947.0,s3,True
sell_in,all,g3,마,W,lstm_vn,2021-03-21,52247.0,s3,True
sell_in,all,g3,마,W,lstm_vn,2021-03-28,54010.0,s3,True
sell_in,all,all,가,W,lstm_vn,2021-01-10,6907.0,s3,True
sell_in,all,all,가,W,lstm_vn,2021-01-17,10520.0,s3,True
sell_in,all,all,가,W,lstm_vn,2021-01-24,12669.0,s3,True
sell_in,all,all,가,W,lstm_vn,2021-01-31,15566.0,s3,True
sell_in,all,all,가,W,lstm_vn,2021-02-07,17826.0,s3,True
sell_in,all,all,가,W,lstm_vn,2021-02-14,19874.0,s3,True
sell_in,all,all,가,W,lstm_vn,2021-02-21,22306.0,s3,True
sell_in,all,all,가,W,lstm_vn,2021-02-28,24408.0,s3,True
sell_in,all,all,가,W,lstm_vn,2021-03-07,25591.0,s3,True
sell_in,all,all,가,W,lstm_vn,2021-03-14,27818.0,s3,True
sell_in,all,all,가,W,lstm_vn,2021-03-21,29919.0,s3,True
sell_in,all,all,가,W,lstm_vn,2021-03-28,30011.0,s3,True
sell_in,all,all,다,W,lstm_vn,2021-01-10,40343.0,s3,True
sell_in,all,all,다,W,lstm_vn,2021-01-17,47382.0,s3,True
sell_in,all,all,다,W,lstm_vn,2021-01-24,50821.0,s3,True
sell_in,all,all,다,W,lstm_vn,2021-01-31,55004.0,s3,True
sell_in,all,all,다,W,lstm_vn,2021-02-07,60029.0,s3,True
sell_in,all,all,다,W,lstm_vn,2021-02-14,62611.0,s3,True
sell_in,all,all,다,W,lstm_vn,2021-02-21,65322.0,s3,True
sell_in,all,all,다,W,lstm_vn,2021-02-28,65892.0,s3,True
sell_in,all,all,다,W,lstm_vn,2021-03-07,66707.0,s3,True
sell_in,all,all,다,W,lstm_vn,2021-03-14,67635.0,s3,True
sell_in,all,all,다,W,lstm_vn,2021-03-21,68338.0,s3,True
sell_in,all,all,다,W,lstm_vn,2021-03-28,67502.0,s3,True
sell_in,all,all,나,W,lstm_vn,2021-01-10,4058.0,s3,True
sell_in,all,all,나,W,lstm_vn,2021-01-17,5668.0,s3,True
sell_in,all,all,나,W,lstm_vn,2021-01-24,6756.0,s3,True
sell_in,all,all,나,W,lstm_vn,2021-01-31,7398.0,s3,True
sell_in,all,all,나,W,lstm_vn,2021-02-07,7877.0,s3,True
sell_in,all,all,나,W,lstm_vn,2021-02-14,8457.0,s3,True
sell_in,all,all,나,W,lstm_vn,2021-02-21,8895.0,s3,True
sell_in,all,all,나,W,lstm_vn,2021-02-28,9267.0,s3,True
sell_in,all,all,나,W,lstm_vn,2021-03-07,10173.0,s3,True
sell_in,all,all,나,W,lstm_vn,2021-03-14,10508.0,s3,True
sell_in,all,all,나,W,lstm_vn,2021-03-21,10912.0,s3,True
sell_in,all,all,나,W,lstm_vn,2021-03-28,12103.0,s3,True
sell_in,all,all,라,W,lstm_vn,2021-01-10,1631.0,s3,True
sell_in,all,all,라,W,lstm_vn,2021-01-17,2779.0,s3,True
sell_in,all,all,라,W,lstm_vn,2021-01-24,3468.0,s3,True
sell_in,all,all,라,W,lstm_vn,2021-01-31,3552.0,s3,True
sell_in,all,all,라,W,lstm_vn,2021-02-07,3454.0,s3,True
sell_in,all,all,라,W,lstm_vn,2021-02-14,3520.0,s3,True
sell_in,all,all,라,W,lstm_vn,2021-02-21,3516.0,s3,True
sell_in,all,all,라,W,lstm_vn,2021-02-28,3542.0,s3,True
sell_in,all,all,라,W,lstm_vn,2021-03-07,4362.0,s3,True
sell_in,all,all,라,W,lstm_vn,2021-03-14,4420.0,s3,True
sell_in,all,all,라,W,lstm_vn,2021-03-21,4463.0,s3,True
sell_in,all,all,라,W,lstm_vn,2021-03-28,4827.0,s3,True
sell_in,all,all,마,W,lstm_vn,2021-01-10,26446.0,s3,True
sell_in,all,all,마,W,lstm_vn,2021-01-17,36467.0,s3,True
sell_in,all,all,마,W,lstm_vn,2021-01-24,45525.0,s3,True
sell_in,all,all,마,W,lstm_vn,2021-01-31,48233.0,s3,True
sell_in,all,all,마,W,lstm_vn,2021-02-07,49804.0,s3,True
sell_in,all,all,마,W,lstm_vn,2021-02-14,51214.0,s3,True
sell_in,all,all,마,W,lstm_vn,2021-02-21,51759.0,s3,True
sell_in,all,all,마,W,lstm_vn,2021-02-28,52207.0,s3,True
sell_in,all,all,마,W,lstm_vn,2021-03-07,53183.0,s3,True
sell_in,all,all,마,W,lstm_vn,2021-03-14,54493.0,s3,True
sell_in,all,all,마,W,lstm_vn,2021-03-21,55958.0,s3,True
sell_in,all,all,마,W,lstm_vn,2021-03-28,57306.0,s3,True
sell_in,all,all,all,W,lstm_vn,2021-01-10,102666.0,s3,True
sell_in,all,all,all,W,lstm_vn,2021-01-17,131994.0,s3,True
sell_in,all,all,all,W,lstm_vn,2021-01-24,138292.0,s3,True
sell_in,all,all,all,W,lstm_vn,2021-01-31,145510.0,s3,True
sell_in,all,all,all,W,lstm_vn,2021-02-07,151854.0,s3,True
sell_in,all,all,all,W,lstm_vn,2021-02-14,156168.0,s3,True
sell_in,all,all,all,W,lstm_vn,2021-02-21,165529.0,s3,True
sell_in,all,all,all,W,lstm_vn,2021-02-28,168681.0,s3,True
sell_in,all,all,all,W,lstm_vn,2021-03-07,175353.0,s3,True
sell_in,all,all,all,W,lstm_vn,2021-03-14,180649.0,s3,True
sell_in,all,all,all,W,lstm_vn,2021-03-21,184627.0,s3,True
sell_in,all,all,all,W,lstm_vn,2021-03-28,187901.0,s3,True
sell_out,A,g3,바,W,lstm_vn,2021-01-10,8665.0,s3,True
sell_out,A,g3,바,W,lstm_vn,2021-01-17,9106.0,s3,True
sell_out,A,g3,바,W,lstm_vn,2021-01-24,9510.0,s3,True
sell_out,A,g3,바,W,lstm_vn,2021-01-31,9871.0,s3,True
sell_out,A,g3,바,W,lstm_vn,2021-02-07,10212.0,s3,True
sell_out,A,g3,바,W,lstm_vn,2021-02-14,10596.0,s3,True
sell_out,A,g3,바,W,lstm_vn,2021-02-21,10853.0,s3,True
sell_out,A,g3,바,W,lstm_vn,2021-02-28,11053.0,s3,True
sell_out,A,g3,바,W,lstm_vn,2021-03-07,11250.0,s3,True
sell_out,A,g3,바,W,lstm_vn,2021-03-14,11480.0,s3,True
sell_out,A,g3,바,W,lstm_vn,2021-03-21,11655.0,s3,True
sell_out,A,g3,바,W,lstm_vn,2021-03-28,11776.0,s3,True
sell_out,A,g1,가,W,lstm_vn,2021-01-10,18753.0,s3,True
sell_out,A,g1,가,W,lstm_vn,2021-01-17,19274.0,s3,True
sell_out,A,g1,가,W,lstm_vn,2021-01-24,19745.0,s3,True
sell_out,A,g1,가,W,lstm_vn,2021-01-31,20114.0,s3,True
sell_out,A,g1,가,W,lstm_vn,2021-02-07,20424.0,s3,True
sell_out,A,g1,가,W,lstm_vn,2021-02-14,20660.0,s3,True
sell_out,A,g1,가,W,lstm_vn,2021-02-21,20852.0,s3,True
sell_out,A,g1,가,W,lstm_vn,2021-02-28,21012.0,s3,True
sell_out,A,g1,가,W,lstm_vn,2021-03-07,21081.0,s3,True
sell_out,A,g1,가,W,lstm_vn,2021-03-14,21095.0,s3,True
sell_out,A,g1,가,W,lstm_vn,2021-03-21,21238.0,s3,True
sell_out,A,g1,가,W,lstm_vn,2021-03-28,21207.0,s3,True
sell_out,A,g2,다,W,lstm_vn,2021-01-10,42809.0,s3,True
sell_out,A,g2,다,W,lstm_vn,2021-01-17,46141.0,s3,True
sell_out,A,g2,다,W,lstm_vn,2021-01-24,48690.0,s3,True
sell_out,A,g2,다,W,lstm_vn,2021-01-31,51439.0,s3,True
sell_out,A,g2,다,W,lstm_vn,2021-02-07,54255.0,s3,True
sell_out,A,g2,다,W,lstm_vn,2021-02-14,56467.0,s3,True
sell_out,A,g2,다,W,lstm_vn,2021-02-21,57807.0,s3,True
sell_out,A,g2,다,W,lstm_vn,2021-02-28,58557.0,s3,True
sell_out,A,g2,다,W,lstm_vn,2021-03-07,58888.0,s3,True
sell_out,A,g2,다,W,lstm_vn,2021-03-14,58898.0,s3,True
