sell_type,cust_type,prod_group_type,prod_type,time_type,model,dt,prediction,scenario,smoothing
sell_in,B,g2,라,W,lstm,2021-03-14,-1236.0,s3,False
sell_in,B,g2,라,W,lstm,2021-03-21,-1303.0,s3,False
sell_in,B,g2,라,W,lstm,2021-03-28,-1215.0,s3,False
sell_in,B,all,나,W,lstm,2021-01-10,-4167.0,s3,False
sell_in,B,all,나,W,lstm,2021-01-17,-4024.0,s3,False
sell_in,B,all,나,W,lstm,2021-01-24,-3946.0,s3,False
sell_in,B,all,나,W,lstm,2021-01-31,-3968.0,s3,False
sell_in,B,all,나,W,lstm,2021-02-07,-3966.0,s3,False
sell_in,B,all,나,W,lstm,2021-02-14,-3964.0,s3,False
sell_in,B,all,나,W,lstm,2021-02-21,-3931.0,s3,False
sell_in,B,all,나,W,lstm,2021-02-28,-3941.0,s3,False
sell_in,B,all,나,W,lstm,2021-03-07,-3932.0,s3,False
sell_in,B,all,나,W,lstm,2021-03-14,-3932.0,s3,False
sell_in,B,all,나,W,lstm,2021-03-21,-3927.0,s3,False
sell_in,B,all,나,W,lstm,2021-03-28,-3919.0,s3,False
sell_in,B,all,라,W,lstm,2021-01-10,-1192.0,s3,False
sell_in,B,all,라,W,lstm,2021-01-17,-190.0,s3,False
sell_in,B,all,라,W,lstm,2021-01-24,419.0,s3,False
sell_in,B,all,라,W,lstm,2021-01-31,502.0,s3,False
sell_in,B,all,라,W,lstm,2021-02-07,310.0,s3,False
sell_in,B,all,라,W,lstm,2021-02-14,300.0,s3,False
sell_in,B,all,라,W,lstm,2021-02-21,217.0,s3,False
sell_in,B,all,라,W,lstm,2021-02-28,194.0,s3,False
sell_in,B,all,라,W,lstm,2021-03-07,985.0,s3,False
sell_in,B,all,라,W,lstm,2021-03-14,1175.0,s3,False
sell_in,B,all,라,W,lstm,2021-03-21,1265.0,s3,False
sell_in,B,all,라,W,lstm,2021-03-28,1635.0,s3,False
sell_in,B,all,all,W,lstm,2021-01-10,-2961.0,s3,False
sell_in,B,all,all,W,lstm,2021-01-17,-2400.0,s3,False
sell_in,B,all,all,W,lstm,2021-01-24,-2143.0,s3,False
sell_in,B,all,all,W,lstm,2021-01-31,-2221.0,s3,False
sell_in,B,all,all,W,lstm,2021-02-07,-2411.0,s3,False
sell_in,B,all,all,W,lstm,2021-02-14,-2446.0,s3,False
sell_in,B,all,all,W,lstm,2021-02-21,-2517.0,s3,False
sell_in,B,all,all,W,lstm,2021-02-28,-2531.0,s3,False
sell_in,B,all,all,W,lstm,2021-03-07,-1973.0,s3,False
sell_in,B,all,all,W,lstm,2021-03-14,-1964.0,s3,False
sell_in,B,all,all,W,lstm,2021-03-21,-1969.0,s3,False
sell_in,B,all,all,W,lstm,2021-03-28,-1739.0,s3,False
sell_in,C,g1,나,W,lstm,2021-01-10,-918.0,s3,False
sell_in,C,g1,나,W,lstm,2021-01-17,-766.0,s3,False
sell_in,C,g1,나,W,lstm,2021-01-24,-750.0,s3,False
sell_in,C,g1,나,W,lstm,2021-01-31,-731.0,s3,False
sell_in,C,g1,나,W,lstm,2021-02-07,-687.0,s3,False
sell_in,C,g1,나,W,lstm,2021-02-14,-613.0,s3,False
sell_in,C,g1,나,W,lstm,2021-02-21,-559.0,s3,False
sell_in,C,g1,나,W,lstm,2021-02-28,-534.0,s3,False
sell_in,C,g1,나,W,lstm,2021-03-07,-532.0,s3,False
sell_in,C,g1,나,W,lstm,2021-03-14,-526.0,s3,False
sell_in,C,g1,나,W,lstm,2021-03-21,-447.0,s3,False
sell_in,C,g1,나,W,lstm,2021-03-28,-85.0,s3,False
sell_in,C,g3,마,W,lstm,2021-01-10,70.0,s3,False
sell_in,C,g3,마,W,lstm,2021-01-17,28.0,s3,False
sell_in,C,g3,마,W,lstm,2021-01-24,-411.0,s3,False
sell_in,C,g3,마,W,lstm,2021-01-31,-909.0,s3,False
sell_in,C,g3,마,W,lstm,2021-02-07,-1120.0,s3,False
sell_in,C,g3,마,W,lstm,2021-02-14,-1261.0,s3,False
sell_in,C,g3,마,W,lstm,2021-02-21,-1392.0,s3,False
sell_in,C,g3,마,W,lstm,2021-02-28,-1512.0,s3,False
sell_in,C,g3,마,W,lstm,2021-03-07,-1484.0,s3,False
sell_in,C,g3,마,W,lstm,2021-03-14,-1406.0,s3,False
sell_in,C,g3,마,W,lstm,2021-03-21,-1317.0,s3,False
sell_in,C,g3,마,W,lstm,2021-03-28,-1231.0,s3,False
sell_in,C,all,나,W,lstm,2021-01-10,-966.0,s3,False
sell_in,C,all,나,W,lstm,2021-01-17,-894.0,s3,False
sell_in,C,all,나,W,lstm,2021-01-24,-927.0,s3,False
sell_in,C,all,나,W,lstm,2021-01-31,-959.0,s3,False
sell_in,C,all,나,W,lstm,2021-02-07,-972.0,s3,False
sell_in,C,all,나,W,lstm,2021-02-14,-962.0,s3,False
sell_in,C,all,나,W,lstm,2021-02-21,-965.0,s3,False
sell_in,C,all,나,W,lstm,2021-02-28,-977.0,s3,False
sell_in,C,all,나,W,lstm,2021-03-07,-993.0,s3,False
sell_in,C,all,나,W,lstm,2021-03-14,-1011.0,s3,False
sell_in,C,all,나,W,lstm,2021-03-21,-972.0,s3,False
sell_in,C,all,나,W,lstm,2021-03-28,-689.0,s3,False
sell_in,C,all,마,W,lstm,2021-01-10,300.0,s3,False
sell_in,C,all,마,W,lstm,2021-01-17,712.0,s3,False
sell_in,C,all,마,W,lstm,2021-01-24,2224.0,s3,False
sell_in,C,all,마,W,lstm,2021-01-31,3322.0,s3,False
sell_in,C,all,마,W,lstm,2021-02-07,4071.0,s3,False
sell_in,C,all,마,W,lstm,2021-02-14,4553.0,s3,False
sell_in,C,all,마,W,lstm,2021-02-21,4977.0,s3,False
sell_in,C,all,마,W,lstm,2021-02-28,5156.0,s3,False
sell_in,C,all,마,W,lstm,2021-03-07,5033.0,s3,False
sell_in,C,all,마,W,lstm,2021-03-14,4724.0,s3,False
sell_in,C,all,마,W,lstm,2021-03-21,4354.0,s3,False
sell_in,C,all,마,W,lstm,2021-03-28,4174.0,s3,False
sell_in,C,all,all,W,lstm,2021-01-10,-514.0,s3,False
sell_in,C,all,all,W,lstm,2021-01-17,-1655.0,s3,False
sell_in,C,all,all,W,lstm,2021-01-24,-7672.0,s3,False
sell_in,C,all,all,W,lstm,2021-01-31,-7527.0,s3,False
sell_in,C,all,all,W,lstm,2021-02-07,-6550.0,s3,False
sell_in,C,all,all,W,lstm,2021-02-14,-6785.0,s3,False
sell_in,C,all,all,W,lstm,2021-02-21,-6183.0,s3,False
sell_in,C,all,all,W,lstm,2021-02-28,-4810.0,s3,False
sell_in,C,all,all,W,lstm,2021-03-07,-3883.0,s3,False
sell_in,C,all,all,W,lstm,2021-03-14,-3367.0,s3,False
sell_in,C,all,all,W,lstm,2021-03-21,-3221.0,s3,False
sell_in,C,all,all,W,lstm,2021-03-28,-4060.0,s3,False
sell_in,all,g1,가,W,lstm,2021-01-10,-5480.0,s3,False
sell_in,all,g1,가,W,lstm,2021-01-17,-6834.0,s3,False
sell_in,all,g1,가,W,lstm,2021-01-24,-6594.0,s3,False
sell_in,all,g1,가,W,lstm,2021-01-31,-7154.0,s3,False
sell_in,all,g1,가,W,lstm,2021-02-07,-7270.0,s3,False
sell_in,all,g1,가,W,lstm,2021-02-14,-7408.0,s3,False
sell_in,all,g1,가,W,lstm,2021-02-21,-7876.0,s3,False
sell_in,all,g1,가,W,lstm,2021-02-28,-8090.0,s3,False
sell_in,all,g1,가,W,lstm,2021-03-07,-7921.0,s3,False
sell_in,all,g1,가,W,lstm,2021-03-14,-8391.0,s3,False
sell_in,all,g1,가,W,lstm,2021-03-21,-8724.0,s3,False
sell_in,all,g1,가,W,lstm,2021-03-28,-8162.0,s3,False
sell_in,all,g1,나,W,lstm,2021-01-10,-1701.0,s3,False
sell_in,all,g1,나,W,lstm,2021-01-17,-2232.0,s3,False
sell_in,all,g1,나,W,lstm,2021-01-24,-2490.0,s3,False
sell_in,all,g1,나,W,lstm,2021-01-31,-2461.0,s3,False
sell_in,all,g1,나,W,lstm,2021-02-07,-2407.0,s3,False
sell_in,all,g1,나,W,lstm,2021-02-14,-2458.0,s3,False
sell_in,all,g1,나,W,lstm,2021-02-21,-2495.0,s3,False
sell_in,all,g1,나,W,lstm,2021-02-28,-2481.0,s3,False
sell_in,all,g1,나,W,lstm,2021-03-07,-2657.0,s3,False
sell_in,all,g1,나,W,lstm,2021-03-14,-2695.0,s3,False
sell_in,all,g1,나,W,lstm,2021-03-21,-2812.0,s3,False
sell_in,all,g1,나,W,lstm,2021-03-28,-3214.0,s3,False
sell_in,all,g1,all,W,lstm,2021-01-10,1307.0,s3,False
sell_in,all,g1,all,W,lstm,2021-01-17,3640.0,s3,False
sell_in,all,g1,all,W,lstm,2021-01-24,3600.0,s3,False
sell_in,all,g1,all,W,lstm,2021-01-31,4322.0,s3,False
sell_in,all,g1,all,W,lstm,2021-02-07,4284.0,s3,False
sell_in,all,g1,all,W,lstm,2021-02-14,4509.0,s3,False
sell_in,all,g1,all,W,lstm,2021-02-21,5160.0,s3,False
sell_in,all,g1,all,W,lstm,2021-02-28,5401.0,s3,False
sell_in,all,g1,all,W,lstm,2021-03-07,5564.0,s3,False
sell_in,all,g1,all,W,lstm,2021-03-14,6289.0,s3,False
sell_in,all,g1,all,W,lstm,2021-03-21,6894.0,s3,False
sell_in,all,g1,all,W,lstm,2021-03-28,6671.0,s3,False
sell_in,all,g2,다,W,lstm,2021-01-10,2293.0,s3,False
sell_in,all,g2,다,W,lstm,2021-01-17,6521.0,s3,False
sell_in,all,g2,다,W,lstm,2021-01-24,6053.0,s3,False
sell_in,all,g2,다,W,lstm,2021-01-31,7175.0,s3,False
sell_in,all,g2,다,W,lstm,2021-02-07,9145.0,s3,False
sell_in,all,g2,다,W,lstm,2021-02-14,9254.0,s3,False
sell_in,all,g2,다,W,lstm,2021-02-21,10166.0,s3,False
sell_in,all,g2,다,W,lstm,2021-02-28,8932.0,s3,False
sell_in,all,g2,다,W,lstm,2021-03-07,8606.0,s3,False
sell_in,all,g2,다,W,lstm,2021-03-14,8685.0,s3,False
sell_in,all,g2,다,W,lstm,2021-03-21,8749.0,s3,False
sell_in,all,g2,다,W,lstm,2021-03-28,7601.0,s3,False
sell_in,all,g2,라,W,lstm,2021-01-10,-1786.0,s3,False
sell_in,all,g2,라,W,lstm,2021-01-17,-2157.0,s3,False
sell_in,all,g2,라,W,lstm,2021-01-24,-2328.0,s3,False
sell_in,all,g2,라,W,lstm,2021-01-31,-2336.0,s3,False
sell_in,all,g2,라,W,lstm,2021-02-07,-2216.0,s3,False
sell_in,all,g2,라,W,lstm,2021-02-14,-2181.0,s3,False
sell_in,all,g2,라,W,lstm,2021-02-21,-2124.0,s3,False
sell_in,all,g2,라,W,lstm,2021-02-28,-2109.0,s3,False
sell_in,all,g2,라,W,lstm,2021-03-07,-2385.0,s3,False
sell_in,all,g2,라,W,lstm,2021-03-14,-2460.0,s3,False
sell_in,all,g2,라,W,lstm,2021-03-21,-2461.0,s3,False
sell_in,all,g2,라,W,lstm,2021-03-28,-2547.0,s3,False
sell_in,all,g2,all,W,lstm,2021-01-10,-1073.0,s3,False
sell_in,all,g2,all,W,lstm,2021-01-17,134.0,s3,False
sell_in,all,g2,all,W,lstm,2021-01-24,418.0,s3,False
sell_in,all,g2,all,W,lstm,2021-01-31,321.0,s3,False
sell_in,all,g2,all,W,lstm,2021-02-07,-323.0,s3,False
sell_in,all,g2,all,W,lstm,2021-02-14,181.0,s3,False
sell_in,all,g2,all,W,lstm,2021-02-21,2000.0,s3,False
sell_in,all,g2,all,W,lstm,2021-02-28,2544.0,s3,False
sell_in,all,g2,all,W,lstm,2021-03-07,2899.0,s3,False
sell_in,all,g2,all,W,lstm,2021-03-14,2930.0,s3,False
sell_in,all,g2,all,W,lstm,2021-03-21,2818.0,s3,False
sell_in,all,g2,all,W,lstm,2021-03-28,3617.0,s3,False
sell_in,all,g3,마,W,lstm,2021-01-10,-1871.0,s3,False
sell_in,all,g3,마,W,lstm,2021-01-17,-4820.0,s3,False
sell_in,all,g3,마,W,lstm,2021-01-24,-20128.0,s3,False
sell_in,all,g3,마,W,lstm,2021-01-31,-20059.0,s3,False
sell_in,all,g3,마,W,lstm,2021-02-07,-17843.0,s3,False
sell_in,all,g3,마,W,lstm,2021-02-14,-18376.0,s3,False
sell_in,all,g3,마,W,lstm,2021-02-21,-17062.0,s3,False
sell_in,all,g3,마,W,lstm,2021-02-28,-13368.0,s3,False
sell_in,all,g3,마,W,lstm,2021-03-07,-11035.0,s3,False
sell_in,all,g3,마,W,lstm,2021-03-14,-9715.0,s3,False
sell_in,all,g3,마,W,lstm,2021-03-21,-8945.0,s3,False
sell_in,all,g3,마,W,lstm,2021-03-28,-10312.0,s3,False
sell_in,all,all,가,W,lstm,2021-01-10,-4421.0,s3,False
sell_in,all,all,가,W,lstm,2021-01-17,-4314.0,s3,False
sell_in,all,all,가,W,lstm,2021-01-24,-4588.0,s3,False
sell_in,all,all,가,W,lstm,2021-01-31,-4656.0,s3,False
sell_in,all,all,가,W,lstm,2021-02-07,-4805.0,s3,False
sell_in,all,all,가,W,lstm,2021-02-14,-4928.0,s3,False
sell_in,all,all,가,W,lstm,2021-02-21,-4970.0,s3,False
sell_in,all,all,가,W,lstm,2021-02-28,-5066.0,s3,False
sell_in,all,all,가,W,lstm,2021-03-07,-5225.0,s3,False
sell_in,all,all,가,W,lstm,2021-03-14,-5213.0,s3,False
sell_in,all,all,가,W,lstm,2021-03-21,-5242.0,s3,False
sell_in,all,all,가,W,lstm,2021-03-28,-5435.0,s3,False
sell_in,all,all,다,W,lstm,2021-01-10,3720.0,s3,False
sell_in,all,all,다,W,lstm,2021-01-17,6894.0,s3,False
sell_in,all,all,다,W,lstm,2021-01-24,6377.0,s3,False
sell_in,all,all,다,W,lstm,2021-01-31,6937.0,s3,False
sell_in,all,all,다,W,lstm,2021-02-07,8820.0,s3,False
sell_in,all,all,다,W,lstm,2021-02-14,8645.0,s3,False
sell_in,all,all,다,W,lstm,2021-02-21,7770.0,s3,False
sell_in,all,all,다,W,lstm,2021-02-28,6910.0,s3,False
sell_in,all,all,다,W,lstm,2021-03-07,6310.0,s3,False
sell_in,all,all,다,W,lstm,2021-03-14,6194.0,s3,False
sell_in,all,all,다,W,lstm,2021-03-21,6291.0,s3,False
sell_in,all,all,다,W,lstm,2021-03-28,5313.0,s3,False
sell_in,all,all,나,W,lstm,2021-01-10,-1729.0,s3,False
sell_in,all,all,나,W,lstm,2021-01-17,-1979.0,s3,False
sell_in,all,all,나,W,lstm,2021-01-24,-2093.0,s3,False
sell_in,all,all,나,W,lstm,2021-01-31,-2064.0,s3,False
sell_in,all,all,나,W,lstm,2021-02-07,-1967.0,s3,False
sell_in,all,all,나,W,lstm,2021-02-14,-1984.0,s3,False
sell_in,all,all,나,W,lstm,2021-02-21,-1936.0,s3,False
sell_in,all,all,나,W,lstm,2021-02-28,-1914.0,s3,False
sell_in,all,all,나,W,lstm,2021-03-07,-2190.0,s3,False
sell_in,all,all,나,W,lstm,2021-03-14,-2188.0,s3,False
sell_in,all,all,나,W,lstm,2021-03-21,-2194.0,s3,False
sell_in,all,all,나,W,lstm,2021-03-28,-2505.0,s3,False
sell_in,all,all,라,W,lstm,2021-01-10,-992.0,s3,False
sell_in,all,all,라,W,lstm,2021-01-17,413.0,s3,False
sell_in,all,all,라,W,lstm,2021-01-24,1361.0,s3,False
sell_in,all,all,라,W,lstm,2021-01-31,1622.0,s3,False
sell_in,all,all,라,W,lstm,2021-02-07,1410.0,s3,False
sell_in,all,all,라,W,lstm,2021-02-14,1440.0,s3,False
sell_in,all,all,라,W,lstm,2021-02-21,1308.0,s3,False
sell_in,all,all,라,W,lstm,2021-02-28,1300.0,s3,False
sell_in,all,all,라,W,lstm,2021-03-07,2576.0,s3,False
sell_in,all,all,라,W,lstm,2021-03-14,2940.0,s3,False
sell_in,all,all,라,W,lstm,2021-03-21,3144.0,s3,False
sell_in,all,all,라,W,lstm,2021-03-28,3793.0,s3,False
sell_in,all,all,마,W,lstm,2021-01-10,567.0,s3,False
sell_in,all,all,마,W,lstm,2021-01-17,1265.0,s3,False
sell_in,all,all,마,W,lstm,2021-01-24,4741.0,s3,False
sell_in,all,all,마,W,lstm,2021-01-31,4394.0,s3,False
sell_in,all,all,마,W,lstm,2021-02-07,3393.0,s3,False
sell_in,all,all,마,W,lstm,2021-02-14,2929.0,s3,False
sell_in,all,all,마,W,lstm,2021-02-21,2199.0,s3,False
sell_in,all,all,마,W,lstm,2021-02-28,1201.0,s3,False
sell_in,all,all,마,W,lstm,2021-03-07,490.0,s3,False
sell_in,all,all,마,W,lstm,2021-03-14,33.0,s3,False
sell_in,all,all,마,W,lstm,2021-03-21,-234.0,s3,False
sell_in,all,all,마,W,lstm,2021-03-28,-3.0,s3,False
sell_in,all,all,all,W,lstm,2021-01-10,3643.0,s3,False
sell_in,all,all,all,W,lstm,2021-01-17,6753.0,s3,False
sell_in,all,all,all,W,lstm,2021-01-24,5834.0,s3,False
sell_in,all,all,all,W,lstm,2021-01-31,4052.0,s3,False
sell_in,all,all,all,W,lstm,2021-02-07,2373.0,s3,False
sell_in,all,all,all,W,lstm,2021-02-14,858.0,s3,False
sell_in,all,all,all,W,lstm,2021-02-21,276.0,s3,False
sell_in,all,all,all,W,lstm,2021-02-28,-774.0,s3,False
sell_in,all,all,all,W,lstm,2021-03-07,-1013.0,s3,False
sell_in,all,all,all,W,lstm,2021-03-14,-1456.0,s3,False
sell_in,all,all,all,W,lstm,2021-03-21,-1884.0,s3,False
sell_in,all,all,all,W,lstm,2021-03-28,-2163.0,s3,False
sell_out,A,g3,바,W,lstm,2021-01-10,2259.0,s3,False
sell_out,A,g3,바,W,lstm,2021-01-17,2557.0,s3,False
sell_out,A,g3,바,W,lstm,2021-01-24,2719.0,s3,False
sell_out,A,g3,바,W,lstm,2021-01-31,2798.0,s3,False
sell_out,A,g3,바,W,lstm,2021-02-07,2919.0,s3,False
sell_out,A,g3,바,W,lstm,2021-02-14,3149.0,s3,False
sell_out,A,g3,바,W,lstm,2021-02-21,3003.0,s3,False
sell_out,A,g3,바,W,lstm,2021-02-28,2874.0,s3,False
sell_out,A,g3,바,W,lstm,2021-03-07,2864.0,s3,False
sell_out,A,g3,바,W,lstm,2021-03-14,2930.0,s3,False
sell_out,A,g3,바,W,lstm,2021-03-21,2931.0,s3,False
sell_out,A,g3,바,W,lstm,2021-03-28,2875.0,s3,False
sell_out,A,g1,가,W,lstm,2021-01-10,4838.0,s3,False
sell_out,A,g1,가,W,lstm,2021-01-17,5943.0,s3,False
sell_out,A,g1,가,W,lstm,2021-01-24,6791.0,s3,False
sell_out,A,g1,가,W,lstm,2021-01-31,7398.0,s3,False
sell_out,A,g1,가,W,lstm,2021-02-07,7833.0,s3,False
sell_out,A,g1,가,W,lstm,2021-02-14,8115.0,s3,False
sell_out,A,g1,가,W,lstm,2021-02-21,8307.0,s3,False
sell_out,A,g1,가,W,lstm,2021-02-28,8443.0,s3,False
sell_out,A,g1,가,W,lstm,2021-03-07,8455.0,s3,False
sell_out,A,g1,가,W,lstm,2021-03-14,8466.0,s3,False
sell_out,A,g1,가,W,lstm,2021-03-21,8668.0,s3,False
sell_out,A,g1,가,W,lstm,2021-03-28,8579.0,s3,False
sell_out,A,g2,다,W,lstm,2021-01-10,9626.0,s3,False
sell_out,A,g2,다,W,lstm,2021-01-17,9997.0,s3,False
sell_out,A,g2,다,W,lstm,2021-01-24,9764.0,s3,False
sell_out,A,g2,다,W,lstm,2021-01-31,9408.0,s3,False
sell_out,A,g2,다,W,lstm,2021-02-07,8835.0,s3,False
sell_out,A,g2,다,W,lstm,2021-02-14,8000.0,s3,False
sell_out,A,g2,다,W,lstm,2021-02-21,7191.0,s3,False
sell_out,A,g2,다,W,lstm,2021-02-28,6416.0,s3,False
sell_out,A,g2,다,W,lstm,2021-03-07,5723.0,s3,False
sell_out,A,g2,다,W,lstm,2021-03-14,5203.0,s3,False
sell_out,A,g2,다,W,lstm,2021-03-21,4837.0,s3,False
sell_out,A,g2,다,W,lstm,2021-03-28,4659.0,s3,False
sell_out,A,all,바,W,lstm,2021-01-10,1778.0,s3,False
sell_out,A,all,바,W,lstm,2021-01-17,1801.0,s3,False
sell_out,A,all,바,W,lstm,2021-01-24,1820.0,s3,False
sell_out,A,all,바,W,lstm,2021-01-31,1836.0,s3,False
sell_out,A,all,바,W,lstm,2021-02-07,1848.0,s3,False
sell_out,A,all,바,W,lstm,2021-02-14,1862.0,s3,False
sell_out,A,all,바,W,lstm,2021-02-21,1877.0,s3,False
sell_out,A,all,바,W,lstm,2021-02-28,1879.0,s3,False
sell_out,A,all,바,W,lstm,2021-03-07,1871.0,s3,False
sell_out,A,all,바,W,lstm,2021-03-14,1866.0,s3,False
sell_out,A,all,바,W,lstm,2021-03-21,1864.0,s3,False
sell_out,A,all,바,W,lstm,2021-03-28,1865.0,s3,False
sell_out,A,all,가,W,lstm,2021-01-10,4636.0,s3,False
sell_out,A,all,가,W,lstm,2021-01-17,5493.0,s3,False
sell_out,A,all,가,W,lstm,2021-01-24,6066.0,s3,False
sell_out,A,all,가,W,lstm,2021-01-31,6506.0,s3,False
sell_out,A,all,가,W,lstm,2021-02-07,6811.0,s3,False
sell_out,A,all,가,W,lstm,2021-02-14,7060.0,s3,False
sell_out,A,all,가,W,lstm,2021-02-21,7242.0,s3,False
sell_out,A,all,가,W,lstm,2021-02-28,7369.0,s3,False
sell_out,A,all,가,W,lstm,2021-03-07,7545.0,s3,False
sell_out,A,all,가,W,lstm,2021-03-14,7693.0,s3,False
sell_out,A,all,가,W,lstm,2021-03-21,7597.0,s3,False
sell_out,A,all,가,W,lstm,2021-03-28,7763.0,s3,False
sell_out,A,all,다,W,lstm,2021-01-10,9892.0,s3,False
sell_out,A,all,다,W,lstm,2021-01-17,11033.0,s3,False
sell_out,A,all,다,W,lstm,2021-01-24,11665.0,s3,False
