sell_type,cust_type,prod_group_type,prod_type,time_type,model,dt,prediction,scenario,smoothing
sell_in,A,all,다,W,var,2021-01-10,40258.0,s3,False
sell_in,A,all,다,W,var,2021-01-17,46602.0,s3,False
sell_in,A,all,다,W,var,2021-01-24,51623.0,s3,False
sell_in,A,all,다,W,var,2021-01-31,55593.0,s3,False
sell_in,A,all,다,W,var,2021-02-07,58729.0,s3,False
sell_in,A,all,다,W,var,2021-02-14,61206.0,s3,False
sell_in,A,all,다,W,var,2021-02-21,63161.0,s3,False
sell_in,A,all,다,W,var,2021-02-28,64705.0,s3,False
sell_in,A,all,다,W,var,2021-03-07,65923.0,s3,False
sell_in,A,all,다,W,var,2021-03-14,66884.0,s3,False
sell_in,A,all,다,W,var,2021-03-21,67643.0,s3,False
sell_in,A,all,다,W,var,2021-03-28,68241.0,s3,False
sell_in,A,all,all,W,var,2021-01-10,82310.0,s3,False
sell_in,A,all,all,W,var,2021-01-17,83936.0,s3,False
sell_in,A,all,all,W,var,2021-01-24,86419.0,s3,False
sell_in,A,all,all,W,var,2021-01-31,88505.0,s3,False
sell_in,A,all,all,W,var,2021-02-07,90074.0,s3,False
sell_in,A,all,all,W,var,2021-02-14,91218.0,s3,False
sell_in,A,all,all,W,var,2021-02-21,92043.0,s3,False
sell_in,A,all,all,W,var,2021-02-28,92637.0,s3,False
sell_in,A,all,all,W,var,2021-03-07,93064.0,s3,False
sell_in,A,all,all,W,var,2021-03-14,93371.0,s3,False
sell_in,A,all,all,W,var,2021-03-21,93592.0,s3,False
sell_in,A,all,all,W,var,2021-03-28,93750.0,s3,False
sell_in,B,g1,나,W,var,2021-01-10,5716.0,s3,False
sell_in,B,g1,나,W,var,2021-01-17,6696.0,s3,False
sell_in,B,g1,나,W,var,2021-01-24,7128.0,s3,False
sell_in,B,g1,나,W,var,2021-01-31,7323.0,s3,False
sell_in,B,g1,나,W,var,2021-02-07,7413.0,s3,False
sell_in,B,g1,나,W,var,2021-02-14,7456.0,s3,False
sell_in,B,g1,나,W,var,2021-02-21,7476.0,s3,False
sell_in,B,g1,나,W,var,2021-02-28,7486.0,s3,False
sell_in,B,g1,나,W,var,2021-03-07,7491.0,s3,False
sell_in,B,g1,나,W,var,2021-03-14,7493.0,s3,False
sell_in,B,g1,나,W,var,2021-03-21,7494.0,s3,False
sell_in,B,g1,나,W,var,2021-03-28,7495.0,s3,False
sell_in,B,g2,라,W,var,2021-01-10,4459.0,s3,False
sell_in,B,g2,라,W,var,2021-01-17,4835.0,s3,False
sell_in,B,g2,라,W,var,2021-01-24,4947.0,s3,False
sell_in,B,g2,라,W,var,2021-01-31,4960.0,s3,False
sell_in,B,g2,라,W,var,2021-02-07,4941.0,s3,False
sell_in,B,g2,라,W,var,2021-02-14,4913.0,s3,False
sell_in,B,g2,라,W,var,2021-02-21,4888.0,s3,False
sell_in,B,g2,라,W,var,2021-02-28,4866.0,s3,False
sell_in,B,g2,라,W,var,2021-03-07,4849.0,s3,False
sell_in,B,g2,라,W,var,2021-03-14,4836.0,s3,False
sell_in,B,g2,라,W,var,2021-03-21,4826.0,s3,False
sell_in,B,g2,라,W,var,2021-03-28,4819.0,s3,False
sell_in,B,all,나,W,var,2021-01-10,5716.0,s3,False
sell_in,B,all,나,W,var,2021-01-17,6696.0,s3,False
sell_in,B,all,나,W,var,2021-01-24,7128.0,s3,False
sell_in,B,all,나,W,var,2021-01-31,7323.0,s3,False
sell_in,B,all,나,W,var,2021-02-07,7413.0,s3,False
sell_in,B,all,나,W,var,2021-02-14,7456.0,s3,False
sell_in,B,all,나,W,var,2021-02-21,7476.0,s3,False
sell_in,B,all,나,W,var,2021-02-28,7486.0,s3,False
sell_in,B,all,나,W,var,2021-03-07,7491.0,s3,False
sell_in,B,all,나,W,var,2021-03-14,7493.0,s3,False
sell_in,B,all,나,W,var,2021-03-21,7494.0,s3,False
sell_in,B,all,나,W,var,2021-03-28,7495.0,s3,False
sell_in,B,all,라,W,var,2021-01-10,4459.0,s3,False
sell_in,B,all,라,W,var,2021-01-17,4835.0,s3,False
sell_in,B,all,라,W,var,2021-01-24,4947.0,s3,False
sell_in,B,all,라,W,var,2021-01-31,4960.0,s3,False
sell_in,B,all,라,W,var,2021-02-07,4941.0,s3,False
sell_in,B,all,라,W,var,2021-02-14,4913.0,s3,False
sell_in,B,all,라,W,var,2021-02-21,4888.0,s3,False
sell_in,B,all,라,W,var,2021-02-28,4866.0,s3,False
sell_in,B,all,라,W,var,2021-03-07,4849.0,s3,False
sell_in,B,all,라,W,var,2021-03-14,4836.0,s3,False
sell_in,B,all,라,W,var,2021-03-21,4826.0,s3,False
sell_in,B,all,라,W,var,2021-03-28,4819.0,s3,False
sell_in,B,all,all,W,var,2021-01-10,10400.0,s3,False
sell_in,B,all,all,W,var,2021-01-17,11613.0,s3,False
sell_in,B,all,all,W,var,2021-01-24,12032.0,s3,False
sell_in,B,all,all,W,var,2021-01-31,12181.0,s3,False
sell_in,B,all,all,W,var,2021-02-07,12236.0,s3,False
sell_in,B,all,all,W,var,2021-02-14,12258.0,s3,False
sell_in,B,all,all,W,var,2021-02-21,12267.0,s3,False
sell_in,B,all,all,W,var,2021-02-28,12272.0,s3,False
sell_in,B,all,all,W,var,2021-03-07,12274.0,s3,False
sell_in,B,all,all,W,var,2021-03-14,12275.0,s3,False
sell_in,B,all,all,W,var,2021-03-21,12276.0,s3,False
sell_in,B,all,all,W,var,2021-03-28,12277.0,s3,False
sell_in,C,g1,나,W,var,2021-01-10,3692.0,s3,False
sell_in,C,g1,나,W,var,2021-01-17,4891.0,s3,False
sell_in,C,g1,나,W,var,2021-01-24,5302.0,s3,False
sell_in,C,g1,나,W,var,2021-01-31,5439.0,s3,False
sell_in,C,g1,나,W,var,2021-02-07,5484.0,s3,False
sell_in,C,g1,나,W,var,2021-02-14,5499.0,s3,False
sell_in,C,g1,나,W,var,2021-02-21,5504.0,s3,False
sell_in,C,g1,나,W,var,2021-02-28,5505.0,s3,False
sell_in,C,g1,나,W,var,2021-03-07,5506.0,s3,False
sell_in,C,g1,나,W,var,2021-03-14,5506.0,s3,False
sell_in,C,g1,나,W,var,2021-03-21,5506.0,s3,False
sell_in,C,g1,나,W,var,2021-03-28,5506.0,s3,False
sell_in,C,g3,마,W,var,2021-01-10,50330.0,s3,False
sell_in,C,g3,마,W,var,2021-01-17,63022.0,s3,False
sell_in,C,g3,마,W,var,2021-01-24,67999.0,s3,False
sell_in,C,g3,마,W,var,2021-01-31,69662.0,s3,False
sell_in,C,g3,마,W,var,2021-02-07,69984.0,s3,False
sell_in,C,g3,마,W,var,2021-02-14,69824.0,s3,False
sell_in,C,g3,마,W,var,2021-02-21,69539.0,s3,False
sell_in,C,g3,마,W,var,2021-02-28,69263.0,s3,False
sell_in,C,g3,마,W,var,2021-03-07,69037.0,s3,False
sell_in,C,g3,마,W,var,2021-03-14,68867.0,s3,False
sell_in,C,g3,마,W,var,2021-03-21,68743.0,s3,False
sell_in,C,g3,마,W,var,2021-03-28,68656.0,s3,False
sell_in,C,all,나,W,var,2021-01-10,3692.0,s3,False
sell_in,C,all,나,W,var,2021-01-17,4891.0,s3,False
sell_in,C,all,나,W,var,2021-01-24,5302.0,s3,False
sell_in,C,all,나,W,var,2021-01-31,5439.0,s3,False
sell_in,C,all,나,W,var,2021-02-07,5484.0,s3,False
sell_in,C,all,나,W,var,2021-02-14,5499.0,s3,False
sell_in,C,all,나,W,var,2021-02-21,5504.0,s3,False
sell_in,C,all,나,W,var,2021-02-28,5505.0,s3,False
sell_in,C,all,나,W,var,2021-03-07,5506.0,s3,False
sell_in,C,all,나,W,var,2021-03-14,5506.0,s3,False
sell_in,C,all,나,W,var,2021-03-21,5506.0,s3,False
sell_in,C,all,나,W,var,2021-03-28,5506.0,s3,False
sell_in,C,all,마,W,var,2021-01-10,50330.0,s3,False
sell_in,C,all,마,W,var,2021-01-17,63022.0,s3,False
sell_in,C,all,마,W,var,2021-01-24,67999.0,s3,False
sell_in,C,all,마,W,var,2021-01-31,69662.0,s3,False
sell_in,C,all,마,W,var,2021-02-07,69984.0,s3,False
sell_in,C,all,마,W,var,2021-02-14,69824.0,s3,False
sell_in,C,all,마,W,var,2021-02-21,69539.0,s3,False
sell_in,C,all,마,W,var,2021-02-28,69263.0,s3,False
sell_in,C,all,마,W,var,2021-03-07,69037.0,s3,False
sell_in,C,all,마,W,var,2021-03-14,68867.0,s3,False
sell_in,C,all,마,W,var,2021-03-21,68743.0,s3,False
sell_in,C,all,마,W,var,2021-03-28,68656.0,s3,False
sell_in,C,all,all,W,var,2021-01-10,49227.0,s3,False
sell_in,C,all,all,W,var,2021-01-17,61922.0,s3,False
sell_in,C,all,all,W,var,2021-01-24,67806.0,s3,False
sell_in,C,all,all,W,var,2021-01-31,70665.0,s3,False
sell_in,C,all,all,W,var,2021-02-07,72124.0,s3,False
sell_in,C,all,all,W,var,2021-02-14,72904.0,s3,False
sell_in,C,all,all,W,var,2021-02-21,73338.0,s3,False
sell_in,C,all,all,W,var,2021-02-28,73587.0,s3,False
sell_in,C,all,all,W,var,2021-03-07,73733.0,s3,False
sell_in,C,all,all,W,var,2021-03-14,73821.0,s3,False
sell_in,C,all,all,W,var,2021-03-21,73873.0,s3,False
sell_in,C,all,all,W,var,2021-03-28,73906.0,s3,False
sell_in,all,g1,가,W,var,2021-01-10,21240.0,s3,False
sell_in,all,g1,가,W,var,2021-01-17,24079.0,s3,False
sell_in,all,g1,가,W,var,2021-01-24,23864.0,s3,False
sell_in,all,g1,가,W,var,2021-01-31,23882.0,s3,False
sell_in,all,g1,가,W,var,2021-02-07,23880.0,s3,False
sell_in,all,g1,가,W,var,2021-02-14,23880.0,s3,False
sell_in,all,g1,가,W,var,2021-02-21,23880.0,s3,False
sell_in,all,g1,가,W,var,2021-02-28,23880.0,s3,False
sell_in,all,g1,가,W,var,2021-03-07,23880.0,s3,False
sell_in,all,g1,가,W,var,2021-03-14,23880.0,s3,False
sell_in,all,g1,가,W,var,2021-03-21,23880.0,s3,False
sell_in,all,g1,가,W,var,2021-03-28,23880.0,s3,False
sell_in,all,g1,나,W,var,2021-01-10,9007.0,s3,False
sell_in,all,g1,나,W,var,2021-01-17,11218.0,s3,False
sell_in,all,g1,나,W,var,2021-01-24,12189.0,s3,False
sell_in,all,g1,나,W,var,2021-01-31,12625.0,s3,False
sell_in,all,g1,나,W,var,2021-02-07,12826.0,s3,False
sell_in,all,g1,나,W,var,2021-02-14,12920.0,s3,False
sell_in,all,g1,나,W,var,2021-02-21,12964.0,s3,False
sell_in,all,g1,나,W,var,2021-02-28,12985.0,s3,False
sell_in,all,g1,나,W,var,2021-03-07,12995.0,s3,False
sell_in,all,g1,나,W,var,2021-03-14,13000.0,s3,False
sell_in,all,g1,나,W,var,2021-03-21,13002.0,s3,False
sell_in,all,g1,나,W,var,2021-03-28,13003.0,s3,False
sell_in,all,g1,all,W,var,2021-01-10,37271.0,s3,False
sell_in,all,g1,all,W,var,2021-01-17,36653.0,s3,False
sell_in,all,g1,all,W,var,2021-01-24,36816.0,s3,False
sell_in,all,g1,all,W,var,2021-01-31,36885.0,s3,False
sell_in,all,g1,all,W,var,2021-02-07,36907.0,s3,False
sell_in,all,g1,all,W,var,2021-02-14,36914.0,s3,False
sell_in,all,g1,all,W,var,2021-02-21,36916.0,s3,False
sell_in,all,g1,all,W,var,2021-02-28,36916.0,s3,False
sell_in,all,g1,all,W,var,2021-03-07,36917.0,s3,False
sell_in,all,g1,all,W,var,2021-03-14,36917.0,s3,False
sell_in,all,g1,all,W,var,2021-03-21,36917.0,s3,False
sell_in,all,g1,all,W,var,2021-03-28,36917.0,s3,False
sell_in,all,g2,다,W,var,2021-01-10,40258.0,s3,False
sell_in,all,g2,다,W,var,2021-01-17,46602.0,s3,False
sell_in,all,g2,다,W,var,2021-01-24,51623.0,s3,False
sell_in,all,g2,다,W,var,2021-01-31,55593.0,s3,False
sell_in,all,g2,다,W,var,2021-02-07,58729.0,s3,False
sell_in,all,g2,다,W,var,2021-02-14,61206.0,s3,False
sell_in,all,g2,다,W,var,2021-02-21,63161.0,s3,False
sell_in,all,g2,다,W,var,2021-02-28,64705.0,s3,False
sell_in,all,g2,다,W,var,2021-03-07,65923.0,s3,False
sell_in,all,g2,다,W,var,2021-03-14,66884.0,s3,False
sell_in,all,g2,다,W,var,2021-03-21,67643.0,s3,False
sell_in,all,g2,다,W,var,2021-03-28,68241.0,s3,False
sell_in,all,g2,라,W,var,2021-01-10,4459.0,s3,False
sell_in,all,g2,라,W,var,2021-01-17,4835.0,s3,False
sell_in,all,g2,라,W,var,2021-01-24,4947.0,s3,False
sell_in,all,g2,라,W,var,2021-01-31,4960.0,s3,False
sell_in,all,g2,라,W,var,2021-02-07,4941.0,s3,False
sell_in,all,g2,라,W,var,2021-02-14,4913.0,s3,False
sell_in,all,g2,라,W,var,2021-02-21,4888.0,s3,False
sell_in,all,g2,라,W,var,2021-02-28,4866.0,s3,False
sell_in,all,g2,라,W,var,2021-03-07,4849.0,s3,False
sell_in,all,g2,라,W,var,2021-03-14,4836.0,s3,False
sell_in,all,g2,라,W,var,2021-03-21,4826.0,s3,False
sell_in,all,g2,라,W,var,2021-03-28,4819.0,s3,False
sell_in,all,g2,all,W,var,2021-01-10,44073.0,s3,False
sell_in,all,g2,all,W,var,2021-01-17,50673.0,s3,False
sell_in,all,g2,all,W,var,2021-01-24,55870.0,s3,False
sell_in,all,g2,all,W,var,2021-01-31,59967.0,s3,False
sell_in,all,g2,all,W,var,2021-02-07,63199.0,s3,False
sell_in,all,g2,all,W,var,2021-02-14,65750.0,s3,False
sell_in,all,g2,all,W,var,2021-02-21,67764.0,s3,False
sell_in,all,g2,all,W,var,2021-02-28,69353.0,s3,False
sell_in,all,g2,all,W,var,2021-03-07,70608.0,s3,False
sell_in,all,g2,all,W,var,2021-03-14,71599.0,s3,False
sell_in,all,g2,all,W,var,2021-03-21,72381.0,s3,False
sell_in,all,g2,all,W,var,2021-03-28,72999.0,s3,False
sell_in,all,g3,마,W,var,2021-01-10,50330.0,s3,False
sell_in,all,g3,마,W,var,2021-01-17,63022.0,s3,False
sell_in,all,g3,마,W,var,2021-01-24,67999.0,s3,False
sell_in,all,g3,마,W,var,2021-01-31,69662.0,s3,False
sell_in,all,g3,마,W,var,2021-02-07,69984.0,s3,False
sell_in,all,g3,마,W,var,2021-02-14,69824.0,s3,False
sell_in,all,g3,마,W,var,2021-02-21,69539.0,s3,False
sell_in,all,g3,마,W,var,2021-02-28,69263.0,s3,False
sell_in,all,g3,마,W,var,2021-03-07,69037.0,s3,False
sell_in,all,g3,마,W,var,2021-03-14,68867.0,s3,False
sell_in,all,g3,마,W,var,2021-03-21,68743.0,s3,False
sell_in,all,g3,마,W,var,2021-03-28,68656.0,s3,False
sell_in,all,all,가,W,var,2021-01-10,21240.0,s3,False
sell_in,all,all,가,W,var,2021-01-17,24079.0,s3,False
sell_in,all,all,가,W,var,2021-01-24,23864.0,s3,False
sell_in,all,all,가,W,var,2021-01-31,23882.0,s3,False
sell_in,all,all,가,W,var,2021-02-07,23880.0,s3,False
sell_in,all,all,가,W,var,2021-02-14,23880.0,s3,False
sell_in,all,all,가,W,var,2021-02-21,23880.0,s3,False
sell_in,all,all,가,W,var,2021-02-28,23880.0,s3,False
sell_in,all,all,가,W,var,2021-03-07,23880.0,s3,False
sell_in,all,all,가,W,var,2021-03-14,23880.0,s3,False
sell_in,all,all,가,W,var,2021-03-21,23880.0,s3,False
sell_in,all,all,가,W,var,2021-03-28,23880.0,s3,False
sell_in,all,all,다,W,var,2021-01-10,40258.0,s3,False
sell_in,all,all,다,W,var,2021-01-17,46602.0,s3,False
sell_in,all,all,다,W,var,2021-01-24,51623.0,s3,False
sell_in,all,all,다,W,var,2021-01-31,55593.0,s3,False
sell_in,all,all,다,W,var,2021-02-07,58729.0,s3,False
sell_in,all,all,다,W,var,2021-02-14,61206.0,s3,False
sell_in,all,all,다,W,var,2021-02-21,63161.0,s3,False
sell_in,all,all,다,W,var,2021-02-28,64705.0,s3,False
sell_in,all,all,다,W,var,2021-03-07,65923.0,s3,False
sell_in,all,all,다,W,var,2021-03-14,66884.0,s3,False
sell_in,all,all,다,W,var,2021-03-21,67643.0,s3,False
sell_in,all,all,다,W,var,2021-03-28,68241.0,s3,False
sell_in,all,all,나,W,var,2021-01-10,9007.0,s3,False
sell_in,all,all,나,W,var,2021-01-17,11218.0,s3,False
sell_in,all,all,나,W,var,2021-01-24,12189.0,s3,False
sell_in,all,all,나,W,var,2021-01-31,12625.0,s3,False
sell_in,all,all,나,W,var,2021-02-07,12826.0,s3,False
sell_in,all,all,나,W,var,2021-02-14,12920.0,s3,False
sell_in,all,all,나,W,var,2021-02-21,12964.0,s3,False
sell_in,all,all,나,W,var,2021-02-28,12985.0,s3,False
sell_in,all,all,나,W,var,2021-03-07,12995.0,s3,False
sell_in,all,all,나,W,var,2021-03-14,13000.0,s3,False
sell_in,all,all,나,W,var,2021-03-21,13002.0,s3,False
sell_in,all,all,나,W,var,2021-03-28,13003.0,s3,False
sell_in,all,all,라,W,var,2021-01-10,4459.0,s3,False
sell_in,all,all,라,W,var,2021-01-17,4835.0,s3,False
sell_in,all,all,라,W,var,2021-01-24,4947.0,s3,False
sell_in,all,all,라,W,var,2021-01-31,4960.0,s3,False
sell_in,all,all,라,W,var,2021-02-07,4941.0,s3,False
sell_in,all,all,라,W,var,2021-02-14,4913.0,s3,False
sell_in,all,all,라,W,var,2021-02-21,4888.0,s3,False
sell_in,all,all,라,W,var,2021-02-28,4866.0,s3,False
sell_in,all,all,라,W,var,2021-03-07,4849.0,s3,False
sell_in,all,all,라,W,var,2021-03-14,4836.0,s3,False
sell_in,all,all,라,W,var,2021-03-21,4826.0,s3,False
sell_in,all,all,라,W,var,2021-03-28,4819.0,s3,False
sell_in,all,all,마,W,var,2021-01-10,50330.0,s3,False
sell_in,all,all,마,W,var,2021-01-17,63022.0,s3,False
sell_in,all,all,마,W,var,2021-01-24,67999.0,s3,False
sell_in,all,all,마,W,var,2021-01-31,69662.0,s3,False
sell_in,all,all,마,W,var,2021-02-07,69984.0,s3,False
sell_in,all,all,마,W,var,2021-02-14,69824.0,s3,False
sell_in,all,all,마,W,var,2021-02-21,69539.0,s3,False
sell_in,all,all,마,W,var,2021-02-28,69263.0,s3,False
sell_in,all,all,마,W,var,2021-03-07,69037.0,s3,False
sell_in,all,all,마,W,var,2021-03-14,68867.0,s3,False
sell_in,all,all,마,W,var,2021-03-21,68743.0,s3,False
sell_in,all,all,마,W,var,2021-03-28,68656.0,s3,False
sell_in,all,all,all,W,var,2021-01-10,136949.0,s3,False
sell_in,all,all,all,W,var,2021-01-17,151332.0,s3,False
sell_in,all,all,all,W,var,2021-01-24,161000.0,s3,False
sell_in,all,all,all,W,var,2021-01-31,167506.0,s3,False
sell_in,all,all,all,W,var,2021-02-07,171887.0,s3,False
sell_in,all,all,all,W,var,2021-02-14,174837.0,s3,False
sell_in,all,all,all,W,var,2021-02-21,176824.0,s3,False
sell_in,all,all,all,W,var,2021-02-28,178162.0,s3,False
sell_in,all,all,all,W,var,2021-03-07,179063.0,s3,False
sell_in,all,all,all,W,var,2021-03-14,179670.0,s3,False
sell_in,all,all,all,W,var,2021-03-21,180079.0,s3,False
sell_in,all,all,all,W,var,2021-03-28,180354.0,s3,False
sell_out,A,g3,바,W,var,2021-01-10,7859.0,s3,False
sell_out,A,g3,바,W,var,2021-01-17,9272.0,s3,False
sell_out,A,g3,바,W,var,2021-01-24,10105.0,s3,False
sell_out,A,g3,바,W,var,2021-01-31,10627.0,s3,False
sell_out,A,g3,바,W,var,2021-02-07,10979.0,s3,False
sell_out,A,g3,바,W,var,2021-02-14,11234.0,s3,False
sell_out,A,g3,바,W,var,2021-02-21,11431.0,s3,False
sell_out,A,g3,바,W,var,2021-02-28,11592.0,s3,False
sell_out,A,g3,바,W,var,2021-03-07,11727.0,s3,False
sell_out,A,g3,바,W,var,2021-03-14,11844.0,s3,False
sell_out,A,g3,바,W,var,2021-03-21,11946.0,s3,False
sell_out,A,g3,바,W,var,2021-03-28,12037.0,s3,False
sell_out,A,g1,가,W,var,2021-01-10,17225.0,s3,False
sell_out,A,g1,가,W,var,2021-01-17,19299.0,s3,False
sell_out,A,g1,가,W,var,2021-01-24,20274.0,s3,False
sell_out,A,g1,가,W,var,2021-01-31,20766.0,s3,False
sell_out,A,g1,가,W,var,2021-02-07,21031.0,s3,False
sell_out,A,g1,가,W,var,2021-02-14,21183.0,s3,False
sell_out,A,g1,가,W,var,2021-02-21,21273.0,s3,False
sell_out,A,g1,가,W,var,2021-02-28,21326.0,s3,False
sell_out,A,g1,가,W,var,2021-03-07,21357.0,s3,False
sell_out,A,g1,가,W,var,2021-03-14,21374.0,s3,False
sell_out,A,g1,가,W,var,2021-03-21,21383.0,s3,False
sell_out,A,g1,가,W,var,2021-03-28,21387.0,s3,False
sell_out,A,g2,다,W,var,2021-01-10,20579.0,s3,False
sell_out,A,g2,다,W,var,2021-01-17,24855.0,s3,False
sell_out,A,g2,다,W,var,2021-01-24,28671.0,s3,False
sell_out,A,g2,다,W,var,2021-01-31,32075.0,s3,False
sell_out,A,g2,다,W,var,2021-02-07,35111.0,s3,False
sell_out,A,g2,다,W,var,2021-02-14,37822.0,s3,False
sell_out,A,g2,다,W,var,2021-02-21,40246.0,s3,False
sell_out,A,g2,다,W,var,2021-02-28,42416.0,s3,False
sell_out,A,g2,다,W,var,2021-03-07,44364.0,s3,False
sell_out,A,g2,다,W,var,2021-03-14,46117.0,s3,False
sell_out,A,g2,다,W,var,2021-03-21,47698.0,s3,False
sell_out,A,g2,다,W,var,2021-03-28,49129.0,s3,False
sell_out,A,all,바,W,var,2021-01-10,7859.0,s3,False
sell_out,A,all,바,W,var,2021-01-17,9272.0,s3,False
sell_out,A,all,바,W,var,2021-01-24,10105.0,s3,False
sell_out,A,all,바,W,var,2021-01-31,10627.0,s3,False
sell_out,A,all,바,W,var,2021-02-07,10979.0,s3,False
sell_out,A,all,바,W,var,2021-02-14,11234.0,s3,False
sell_out,A,all,바,W,var,2021-02-21,11431.0,s3,False
sell_out,A,all,바,W,var,2021-02-28,11592.0,s3,False
sell_out,A,all,바,W,var,2021-03-07,11727.0,s3,False
sell_out,A,all,바,W,var,2021-03-14,11844.0,s3,False
sell_out,A,all,바,W,var,2021-03-21,11946.0,s3,False
sell_out,A,all,바,W,var,2021-03-28,12037.0,s3,False
sell_out,A,all,가,W,var,2021-01-10,17225.0,s3,False
sell_out,A,all,가,W,var,2021-01-17,19299.0,s3,False
sell_out,A,all,가,W,var,2021-01-24,20274.0,s3,False
sell_out,A,all,가,W,var,2021-01-31,20766.0,s3,False
sell_out,A,all,가,W,var,2021-02-07,21031.0,s3,False
sell_out,A,all,가,W,var,2021-02-14,21183.0,s3,False
sell_out,A,all,가,W,var,2021-02-21,21273.0,s3,False
sell_out,A,all,가,W,var,2021-02-28,21326.0,s3,False
sell_out,A,all,가,W,var,2021-03-07,21357.0,s3,False
sell_out,A,all,가,W,var,2021-03-14,21374.0,s3,False
sell_out,A,all,가,W,var,2021-03-21,21383.0,s3,False
sell_out,A,all,가,W,var,2021-03-28,21387.0,s3,False
sell_out,A,all,다,W,var,2021-01-10,20579.0,s3,False
sell_out,A,all,다,W,var,2021-01-17,24855.0,s3,False
sell_out,A,all,다,W,var,2021-01-24,28671.0,s3,False
sell_out,A,all,다,W,var,2021-01-31,32075.0,s3,False
sell_out,A,all,다,W,var,2021-02-07,35111.0,s3,False
sell_out,A,all,다,W,var,2021-02-14,37822.0,s3,False
sell_out,A,all,다,W,var,2021-02-21,40246.0,s3,False
sell_out,A,all,다,W,var,2021-02-28,42416.0,s3,False
sell_out,A,all,다,W,var,2021-03-07,44364.0,s3,False
sell_out,A,all,다,W,var,2021-03-14,46117.0,s3,False
sell_out,A,all,다,W,var,2021-03-21,47698.0,s3,False
sell_out,A,all,다,W,var,2021-03-28,49129.0,s3,False
sell_out,A,all,all,W,var,2021-01-10,53439.0,s3,False
sell_out,A,all,all,W,var,2021-01-17,63950.0,s3,False
sell_out,A,all,all,W,var,2021-01-24,70047.0,s3,False
sell_out,A,all,all,W,var,2021-01-31,73975.0,s3,False
sell_out,A,all,all,W,var,2021-02-07,76788.0,s3,False
sell_out,A,all,all,W,var,2021-02-14,78984.0,s3,False
sell_out,A,all,all,W,var,2021-02-21,80809.0,s3,False
sell_out,A,all,all,W,var,2021-02-28,82385.0,s3,False
sell_out,A,all,all,W,var,2021-03-07,83781.0,s3,False
sell_out,A,all,all,W,var,2021-03-14,85034.0,s3,False
sell_out,A,all,all,W,var,2021-03-21,86170.0,s3,False
sell_out,A,all,all,W,var,2021-03-28,87208.0,s3,False
sell_out,B,g3,바,W,var,2021-01-10,1539.0,s3,False
sell_out,B,g3,바,W,var,2021-01-17,1954.0,s3,False
sell_out,B,g3,바,W,var,2021-01-24,2210.0,s3,False
sell_out,B,g3,바,W,var,2021-01-31,2367.0,s3,False
sell_out,B,g3,바,W,var,2021-02-07,2464.0,s3,False
sell_out,B,g3,바,W,var,2021-02-14,2524.0,s3,False
sell_out,B,g3,바,W,var,2021-02-21,2560.0,s3,False
sell_out,B,g3,바,W,var,2021-02-28,2582.0,s3,False
